"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
6.4371e-21,7.5377,7.0472,0.12061,0.051386,0,4,0,0
4.6785e-21,7.4975,6.5165,0.12539,0.10419,0,4,0.1,0
4.6785e-21,7.4975,6.5165,0.12539,0.10419,0,4,0.1,1
6.4371e-21,7.5377,7.0472,0.12061,0.051386,0,4,0,1
1.671e-21,7.3729,5.4109,0.12604,0.20923,1.4016e-20,4,0.2,0
1.671e-21,7.3729,5.4109,0.12604,0.20923,1.4016e-20,4,0.2,1
2.3411e-22,7.1668,4.2238,0.1182,0.30986,3.2564e-20,4,0.3,0
2.3411e-22,7.1668,4.2238,0.1182,0.30986,3.2564e-20,4,0.3,1
2.5291e-23,6.893,2.969,0.11049,0.40256,1.8548e-20,4,0.4,0
2.5291e-23,6.893,2.969,0.11049,0.40256,1.8548e-20,4,0.4,1
2.3843e-24,6.5652,1.6602,0.10196,0.48681,4.9474e-20,4,0.5,0
2.3843e-24,6.5652,1.6602,0.10196,0.48681,4.9474e-20,4,0.5,1
1.9841e-25,6.1974,0.31141,0.092574,0.562,1.023e-19,4,0.6,0
1.9841e-25,6.1974,0.31141,0.092574,0.562,1.023e-19,4,0.6,1
1.5835e-26,5.8037,-1.0633,0.082737,0.62775,5.2821e-20,4,0.7,0
1.5835e-26,5.8037,-1.0633,0.082737,0.62775,5.2821e-20,4,0.7,1
1.2559e-27,5.3967,-2.4513,0.072841,0.68407,0,4,0.8,0
1.2559e-27,5.3967,-2.4513,0.072841,0.68407,0,4,0.8,1
9.0289e-29,4.9871,-3.8419,0.06318,0.73132,0,4,0.9,0
9.0289e-29,4.9871,-3.8419,0.06318,0.73132,0,4,0.9,1
5.906e-30,4.5838,-5.2262,0.053957,0.77007,0,4,1,0
5.906e-30,4.5838,-5.2262,0.053957,0.77007,0,4,1,1
3.5708e-31,4.1934,-6.5976,0.045298,0.80097,9.9141e-20,4,1.1,0
3.5708e-31,4.1934,-6.5976,0.045298,0.80097,9.9141e-20,4,1.1,1
2.0153e-32,3.821,-7.951,0.037272,0.82469,1.9237e-19,4,1.2,0
2.0153e-32,3.821,-7.951,0.037272,0.82469,1.9237e-19,4,1.2,1
1.0694e-33,3.4707,-9.2823,0.029884,0.84187,9.3233e-20,4,1.3,0
1.0694e-33,3.4707,-9.2823,0.029884,0.84187,9.3233e-20,4,1.3,1
5.3654e-35,3.145,-10.589,0.023079,0.85314,0,4,1.4,0
5.3654e-35,3.145,-10.589,0.023079,0.85314,0,4,1.4,1
2.5548e-36,2.8448,-11.87,0.016768,0.8592,0,4,1.5,0
2.5548e-36,2.8448,-11.87,0.016768,0.8592,0,4,1.5,1
1.1573e-37,2.5691,-13.127,0.010877,0.86082,0,4,1.6,0
