"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,7119.4,5157.4,2.8518,-0.47665,0,1.4,0.2,0
1,6742.3,4780.3,3.0944,-0.48389,0,1.5,0.2,0
1,6360.6,4398.6,3.3431,-0.48392,0,1.6,0.2,0
1,5984.9,4022.9,3.5925,-0.47672,0,1.7,0.2,0
1,5626.6,3664.6,3.8386,-0.46572,0,1.8,0.2,0
0.99999,5286.9,3324.9,4.0799,-0.45172,0,1.9,0.2,0
0.99999,4969.7,3007.7,4.3148,-0.43578,0,2,0.2,0
0.99998,4683.6,2721.7,4.5426,-0.42026,1.417e-20,2.1,0.2,0
0.99998,4428.5,2466.5,4.7635,-0.40347,2.8056e-20,2.2,0.2,0
0.99997,4205.6,2243.7,4.9754,-0.38343,1.3886e-20,2.3,0.2,0
0.99997,4015.6,2053.7,5.1748,-0.36026,0,2.4,0.2,0
0.99967,3854.1,1892.9,5.3548,-0.33667,0,2.5,0.2,0
0.99902,3717.7,1758.1,5.5121,-0.31985,3.581e-21,2.6,0.2,0
0.99765,3579.8,1623.6,5.6552,-0.3093,1.4983e-21,2.7,0.2,0
0.99275,3401.2,1456.9,5.7945,-0.29039,-1.0195e-20,2.8,0.2,0
0.97976,3180.5,1268.1,5.9237,-0.25012,-1.3191e-20,2.9,0.2,0
0.96212,2972.4,1103.2,6.0202,-0.19645,-5.0786e-21,3,0.2,0
0.95066,2832.5,991.35,6.069,-0.1536,0,3.1,0.2,0
0.94579,2750.2,921.05,6.0881,-0.13862,0,3.2,0.2,0
0.93779,2672,862.41,6.1238,-0.14492,0,3.3,0.2,0
0.89194,2470.5,772.94,6.2107,-0.14431,0,3.4,0.2,0
0.74877,1953.2,604.17,6.3386,-0.1135,4.9023e-21,3.5,0.2,0
0.57411,1311.3,383.69,6.4762,-0.066821,2.547e-20,3.6,0.2,0
0.484,958.19,236.25,6.5755,-0.050858,2.0568e-20,3.7,0.2,0
0.44064,838.25,188.29,6.4762,-0.12689,-1.0717e-19,3.8,0.2,0
0.30012,580.91,137.26,6.4492,0.055829,-1.515e-20,3.9,0.2,0
0.18416,371.35,97.7,6.5536,0.31911,1.841e-19,4,0.2,0
1,9734.9,6791.9,0,0,0,0,0.3,0
1,9759.1,6816.1,0.07244,-0.31255,2.4131e-20,0.1,0.3,0
1,9785.9,6842.9,0.26771,-0.65655,2.6045e-20,0.2,0.3,0
1,9756.3,6813.3,0.49832,-0.75605,9.4355e-21,0.3,0.3,0
1,9661.7,6718.7,0.7147,-0.71903,0,0.4,0.3,0
