"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,7.225,6.7345,0.022194,0.011333,0,4,0,0
0,7.2155,6.2345,0.022237,0.02267,0,4,0.1,0
0,7.2155,6.2345,0.022237,0.02267,0,4,0.1,1
0,7.225,6.7345,0.022194,0.011333,0,4,0,1
0,7.1867,5.2247,0.022069,0.045238,3.3048e-21,4,0.2,0
0,7.1867,5.2247,0.022069,0.045238,3.3048e-21,4,0.2,1
0,7.1389,4.1959,0.021621,0.067461,7.8831e-21,4,0.3,0
0,7.1389,4.1959,0.021621,0.067461,7.8831e-21,4,0.3,1
0,7.0726,3.1486,0.021075,0.089149,4.5783e-21,4,0.4,0
0,7.0726,3.1486,0.021075,0.089149,4.5783e-21,4,0.4,1
0,6.9884,2.0834,0.020386,0.11017,1.3966e-20,4,0.5,0
0,6.9884,2.0834,0.020386,0.11017,1.3966e-20,4,0.5,1
0,6.887,1.001,0.019565,0.1304,3.0162e-20,4,0.6,0
0,6.887,1.001,0.019565,0.1304,3.0162e-20,4,0.6,1
0,6.7694,-0.097615,0.018624,0.1497,1.6196e-20,4,0.7,0
0,6.7694,-0.097615,0.018624,0.1497,1.6196e-20,4,0.7,1
0,6.6364,-1.2116,0.017579,0.16795,0,4,0.8,0
0,6.6364,-1.2116,0.017579,0.16795,0,4,0.8,1
0,6.4892,-2.3398,0.016445,0.18508,0,4,0.9,0
0,6.4892,-2.3398,0.016445,0.18508,0,4,0.9,1
0,6.3287,-3.4813,0.015238,0.20099,0,4,1,0
0,6.3287,-3.4813,0.015238,0.20099,0,4,1,1
0,6.1562,-4.6348,0.013975,0.21563,5.0321e-20,4,1.1,0
0,6.1562,-4.6348,0.013975,0.21563,5.0321e-20,4,1.1,1
0,5.9728,-5.7992,0.012672,0.22895,1.0327e-19,4,1.2,0
0,5.9728,-5.7992,0.012672,0.22895,1.0327e-19,4,1.2,1
0,5.7797,-6.9733,0.011344,0.24092,5.2948e-20,4,1.3,0
0,5.7797,-6.9733,0.011344,0.24092,5.2948e-20,4,1.3,1
0,5.5781,-8.1559,0.010008,0.25153,0,4,1.4,0
0,5.5781,-8.1559,0.010008,0.25153,0,4,1.4,1
0,5.3693,-9.3457,0.008678,0.26078,0,4,1.5,0
0,5.3693,-9.3457,0.008678,0.26078,0,4,1.5,1
0,5.1543,-10.542,0.007369,0.26869,0,4,1.6,0
0,5.1543,-10.542,0.007369,0.26869,0,4,1.6,1
0,4.9343,-11.743,0.0060946,0.27529,0,4,1.7,0
0,4.9343,-11.743,0.0060946,0.27529,0,4,1.7,1
0,4.7103,-12.948,0.004868,0.28062,0,4,1.8,0
0,4.7103,-12.948,0.004868,0.28062,0,4,1.8,1
0,4.4834,-14.156,0.0037015,0.28474,0,4,1.9,0
0,4.4834,-14.156,0.0037015,0.28474,0,4,1.9,1
0,4.2545,-15.366,0.0026065,0.28772,0,4,2,0
0,4.2545,-15.366,0.0026065,0.28772,0,4,2,1
0,4.0245,-16.577,0.0015929,0.28962,0,4,2.1,0
0,4.0245,-16.577,0.0015929,0.28962,0,4,2.1,1
0,3.7942,-17.788,0.00066864,0.29054,0,4,2.2,0
0,3.7942,-17.788,0.00066864,0.29054,0,4,2.2,1
0,3.5644,-18.999,-0.00016735,0.29057,1.2522e-19,4,2.3,0
0,3.5644,-18.999,-0.00016735,0.29057,1.2522e-19,4,2.3,1
0,3.3356,-20.208,-0.00090277,0.28984,2.4957e-19,4,2.4,0
0,3.3356,-20.208,-0.00090277,0.28984,2.4957e-19,4,2.4,1
0,3.1085,-21.417,-0.0015238,0.28845,1.2435e-19,4,2.5,0
0,3.1085,-21.417,-0.0015238,0.28845,1.2435e-19,4,2.5,1
0,2.8834,-22.623,-0.002034,0.28649,0,4,2.6,0
0,2.8834,-22.623,-0.002034,0.28649,0,4,2.6,1
0,2.6607,-23.826,-0.0024348,0.28408,0,4,2.7,0
0,2.6607,-23.826,-0.0024348,0.28408,0,4,2.7,1
0,2.4407,-25.027,-0.0027277,0.28134,-2.3773e-19,4,2.8,0
0,2.4407,-25.027,-0.0027277,0.28134,-2.3773e-19,4,2.8,1
0,2.2237,-26.225,-0.0029158,0.27836,-4.7224e-19,4,2.9,0
0,2.2237,-26.225,-0.0029158,0.27836,-4.7224e-19,4,2.9,1
0,2.0096,-27.42,-0.0030035,0.27525,-2.3451e-19,4,3,0
0,2.0096,-27.42,-0.0030035,0.27525,-2.3451e-19,4,3,1
0,1.7984,-28.613,-0.0029966,0.27212,0,4,3.1,0
0,1.7984,-28.613,-0.0029966,0.27212,0,4,3.1,1
0,1.5902,-29.802,-0.0029022,0.26905,2.2518e-19,4,3.2,0
0,1.5902,-29.802,-0.0029022,0.26905,2.2518e-19,4,3.2,1
0,1.3847,-30.988,-0.0027281,0.26613,4.4761e-19,4,3.3,0
0,1.3847,-30.988,-0.0027281,0.26613,4.4761e-19,4,3.3,1
0,1.1817,-32.172,-0.0024831,0.26344,2.2243e-19,4,3.4,0
0,1.1817,-32.172,-0.0024831,0.26344,2.2243e-19,4,3.4,1
0,0.98105,-33.354,-0.0021763,0.26103,-1.0891e-19,4,3.5,0
0,0.98105,-33.354,-0.0021763,0.26103,-1.0891e-19,4,3.5,1
0,0.78236,-34.534,-0.0018176,0.25898,-2.1695e-19,4,3.6,0
0,0.78236,-34.534,-0.0018176,0.25898,-2.1695e-19,4,3.6,1
0,0.58529,-35.712,-0.0014166,0.25731,-3.2275e-19,4,3.7,0
0,0.58529,-35.712,-0.0014166,0.25731,-3.2275e-19,4,3.7,1
0,0.38947,-36.889,-0.00098356,0.25609,-4.2854e-19,4,3.8,0
0,0.38947,-36.889,-0.00098356,0.25609,-4.2854e-19,4,3.8,1
0,0.19449,-38.065,-0.00051531,0.25527,-2.1382e-19,4,3.9,0
0,0.19449,-38.065,-0.00051531,0.25527,-2.1382e-19,4,3.9,1
0,0.097153,-38.652,-0.00027034,0.25495,0,4,4,0
0,0.097153,-38.652,-0.00027034,0.25495,0,4,4,1
