"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3799.1,3799.1,0,0,0,0,0,0
1,3777.3,3777.3,0,0,0,0.1,0,0
1,3777.3,3777.3,0,0,0,0.1,0,1
1,3799.1,3799.1,0,0,0,0,0,1
1,3740.2,3740.2,0,0,0,0.2,0,0
1,3740.2,3740.2,0,0,0,0.2,0,1
1,3715.5,3715.5,0,0,0,0.3,0,0
1,3715.5,3715.5,0,0,0,0.3,0,1
1,3705.8,3705.8,0,0,0,0.4,0,0
1,3705.8,3705.8,0,0,0,0.4,0,1
0.99999,3709.2,3709.2,0,0,0,0.5,0,0
0.99999,3709.2,3709.2,0,0,0,0.5,0,1
0.99999,3709.5,3709.5,0,0,0,0.6,0,0
0.99999,3709.5,3709.5,0,0,0,0.6,0,1
0.99999,3688.3,3688.3,0,0,0,0.7,0,0
0.99999,3688.3,3688.3,0,0,0,0.7,0,1
0.99999,3643.9,3643.9,0,0,0,0.8,0,0
0.99999,3643.9,3643.9,0,0,0,0.8,0,1
0.99999,3589.6,3589.6,0,0,0,0.9,0,0
0.99999,3589.6,3589.6,0,0,0,0.9,0,1
0.99999,3538.1,3538.1,0,0,0,1,0,0
0.99999,3538.1,3538.1,0,0,0,1,0,1
0.99999,3493.6,3493.6,0,0,0,1.1,0,0
0.99999,3493.6,3493.6,0,0,0,1.1,0,1
0.99999,3454.5,3454.5,0,0,0,1.2,0,0
0.99999,3454.5,3454.5,0,0,0,1.2,0,1
0.99999,3418.4,3418.4,0,0,0,1.3,0,0
0.99999,3418.4,3418.4,0,0,0,1.3,0,1
0.99999,3383.1,3383.1,0,0,0,1.4,0,0
0.99999,3383.1,3383.1,0,0,0,1.4,0,1
0.99999,3346.5,3346.5,0,0,0,1.5,0,0
0.99999,3346.5,3346.5,0,0,0,1.5,0,1
0.99999,3307.3,3307.3,0,0,0,1.6,0,0
0.99999,3307.3,3307.3,0,0,0,1.6,0,1
0.99999,3264.6,3264.6,0,0,0,1.7,0,0
0.99999,3264.6,3264.6,0,0,0,1.7,0,1
0.99999,3218.4,3218.4,0,0,0,1.8,0,0
0.99999,3218.4,3218.4,0,0,0,1.8,0,1
0.99998,3169.5,3169.5,0,0,0,1.9,0,0
0.99998,3169.5,3169.5,0,0,0,1.9,0,1
0.99998,3118.8,3118.8,0,0,0,2,0,0
0.99998,3118.8,3118.8,0,0,0,2,0,1
0.99998,3067.2,3067.2,0,0,0,2.1,0,0
0.99998,3067.2,3067.2,0,0,0,2.1,0,1
0.99998,3015.6,3015.6,0,0,0,2.2,0,0
0.99998,3015.6,3015.6,0,0,0,2.2,0,1
0.99998,2964.6,2964.6,0,0,0,2.3,0,0
0.99998,2964.6,2964.6,0,0,0,2.3,0,1
0.99997,2914.8,2914.8,0,0,0,2.4,0,0
0.99997,2914.8,2914.8,0,0,0,2.4,0,1
0.99997,2866.9,2866.9,0,0,0,2.5,0,0
0.99997,2866.9,2866.9,0,0,0,2.5,0,1
0.99996,2820.9,2820.9,0,0,0,2.6,0,0
0.99996,2820.9,2820.9,0,0,0,2.6,0,1
0.99996,2776.6,2776.6,0,0,0,2.7,0,0
0.99996,2776.6,2776.6,0,0,0,2.7,0,1
0.99995,2733.5,2733.5,0,0,0,2.8,0,0
0.99995,2733.5,2733.5,0,0,0,2.8,0,1
0.99994,2690.3,2690.3,0,0,0,2.9,0,0
0.99994,2690.3,2690.3,0,0,0,2.9,0,1
0.99993,2645.8,2645.8,0,0,0,3,0,0
0.99993,2645.8,2645.8,0,0,0,3,0,1
0.99992,2599.2,2599.2,0,0,0,3.1,0,0
0.99992,2599.2,2599.2,0,0,0,3.1,0,1
0.99991,2549,2549,0,0,0,3.2,0,0
0.99991,2549,2549,0,0,0,3.2,0,1
0.9999,2492.1,2492.1,0,0,0,3.3,0,0
0.9999,2492.1,2492.1,0,0,0,3.3,0,1
0.99988,2421.2,2421.2,0,0,0,3.4,0,0
0.99988,2421.2,2421.2,0,0,0,3.4,0,1
0.99986,2322.6,2322.6,0,0,0,3.5,0,0
0.99986,2322.6,2322.6,0,0,0,3.5,0,1
0.99983,2166.4,2166.4,0,0,0,3.6,0,0
0.99983,2166.4,2166.4,0,0,0,3.6,0,1
0.99977,1903.6,1903.6,0,0,0,3.7,0,0
0.99977,1903.6,1903.6,0,0,0,3.7,0,1
0.99967,1426.7,1426.7,0,0,0,3.8,0,0
0.99967,1426.7,1426.7,0,0,0,3.8,0,1
0.99944,725.55,725.55,0,0,0,3.9,0,0
0.99944,725.55,725.55,0,0,0,3.9,0,1
0.99927,336.17,336.17,0,0,0,4,0,0
0.99927,336.17,336.17,0,0,0,4,0,1
