"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99995,2454.5,1964,0,0,0,0,0,0
0.99995,2454.5,1964,0,0,0,0,0,1
0.9998,2456.1,1475.4,0,0,0,0,0.1,1
0.9998,2456.1,1475.4,0,0,0,0,0.1,0
0.77822,2048.7,629.95,0,0,0,0,0.2,1
0.77822,2048.7,629.95,0,0,0,0,0.2,0
0.2784,821.17,136.14,0,0,0,0,0.3,1
0.2784,821.17,136.14,0,0,0,0,0.3,0
9.9919e-14,2.6269,-1.2971,0,0,0,0,0.4,1
9.9919e-14,2.6269,-1.2971,0,0,0,0,0.4,0
2.465e-14,2.5903,-2.3147,0,0,0,0,0.5,1
2.465e-14,2.5903,-2.3147,0,0,0,0,0.5,0
1.673e-14,2.4889,-3.3971,0,0,0,0,0.6,1
1.673e-14,2.4889,-3.3971,0,0,0,0,0.6,0
8.4275e-15,2.3519,-4.5151,0,0,0,0,0.7,1
8.4275e-15,2.3519,-4.5151,0,0,0,0,0.7,0
1.648e-16,2.266,-5.582,0,0,0,0,0.8,1
1.648e-16,2.266,-5.582,0,0,0,0,0.8,0
1.3823e-16,2.1796,-6.6494,0,0,0,0,0.9,1
1.3823e-16,2.1796,-6.6494,0,0,0,0,0.9,0
1.0849e-16,2.0947,-7.7153,0,0,0,0,1,1
1.0849e-16,2.0947,-7.7153,0,0,0,0,1,0
6.3347e-17,2.0127,-8.7783,0,0,0,0,1.1,1
6.3347e-17,2.0127,-8.7783,0,0,0,0,1.1,0
3.1871e-17,1.9319,-9.8401,0,0,0,0,1.2,1
3.1871e-17,1.9319,-9.8401,0,0,0,0,1.2,0
1.6613e-17,1.8518,-10.901,0,0,0,0,1.3,1
1.6613e-17,1.8518,-10.901,0,0,0,0,1.3,0
8.6368e-18,1.772,-11.962,0,0,0,0,1.4,1
8.6368e-18,1.772,-11.962,0,0,0,0,1.4,0
3.8805e-18,1.6923,-13.023,0,0,0,0,1.5,1
3.8805e-18,1.6923,-13.023,0,0,0,0,1.5,0
1.3707e-18,1.6126,-14.083,0,0,0,0,1.6,1
1.3707e-18,1.6126,-14.083,0,0,0,0,1.6,0
3.6819e-19,1.5329,-15.144,0,0,0,0,1.7,1
3.6819e-19,1.5329,-15.144,0,0,0,0,1.7,0
7.5158e-20,1.4532,-16.205,0,0,0,0,1.8,1
7.5158e-20,1.4532,-16.205,0,0,0,0,1.8,0
1.1509e-20,1.3736,-17.265,0,0,0,0,1.9,1
1.1509e-20,1.3736,-17.265,0,0,0,0,1.9,0
1.2469e-21,1.2942,-18.326,0,0,0,0,2,1
1.2469e-21,1.2942,-18.326,0,0,0,0,2,0
8.5261e-23,1.2151,-19.386,0,0,0,0,2.1,1
8.5261e-23,1.2151,-19.386,0,0,0,0,2.1,0
2.7475e-24,1.1363,-20.446,0,0,0,0,2.2,1
2.7475e-24,1.1363,-20.446,0,0,0,0,2.2,0
3.0158e-36,1.0579,-21.505,0,0,0,0,2.3,1
3.0158e-36,1.0579,-21.505,0,0,0,0,2.3,0
7.4732e-39,0.98012,-22.564,0,0,0,0,2.4,1
7.4732e-39,0.98012,-22.564,0,0,0,0,2.4,0
2.5023e-41,0.90289,-23.622,0,0,0,0,2.5,1
2.5023e-41,0.90289,-23.622,0,0,0,0,2.5,0
0,0.82629,-24.68,0,0,0,0,2.6,1
0,0.82629,-24.68,0,0,0,0,2.6,0
0,0.75035,-25.737,0,0,0,0,2.7,1
0,0.75035,-25.737,0,0,0,0,2.7,0
0,0.67511,-26.793,0,0,0,0,2.8,1
0,0.67511,-26.793,0,0,0,0,2.8,0
0,0.60055,-27.848,0,0,0,0,2.9,1
0,0.60055,-27.848,0,0,0,0,2.9,0
0,0.52667,-28.903,0,0,0,0,3,1
0,0.52667,-28.903,0,0,0,0,3,0
0,0.45344,-29.958,0,0,0,0,3.1,1
0,0.45344,-29.958,0,0,0,0,3.1,0
0,0.38085,-31.011,0,0,0,0,3.2,1
0,0.38085,-31.011,0,0,0,0,3.2,0
0,0.3088,-32.064,0,0,0,0,3.3,1
0,0.3088,-32.064,0,0,0,0,3.3,0
0,0.23727,-33.117,0,0,0,0,3.4,1
0,0.23727,-33.117,0,0,0,0,3.4,0
0,0.16631,-34.169,0,0,0,0,3.5,1
0,0.16631,-34.169,0,0,0,0,3.5,0
0,0.095863,-35.22,0,0,0,0,3.6,1
0,0.095863,-35.22,0,0,0,0,3.6,0
0,0.025927,-36.271,0,0,0,0,3.7,1
0,0.025927,-36.271,0,0,0,0,3.7,0
0,-0.043549,-37.322,0,0,0,0,3.8,1
0,-0.043549,-37.322,0,0,0,0,3.8,0
0,-0.11377,-38.373,0,0,0,0,3.9,1
0,-0.11377,-38.373,0,0,0,0,3.9,0
0,-0.14935,-38.899,0,0,0,0,4,1
0,-0.14935,-38.899,0,0,0,0,4,0
