"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99982,2313.9,1823.5,0,0,0,0,0,0
0.99982,2313.9,1823.5,0,0,0,0,0,1
0.99528,2310.9,1336.7,0,0,0,0,0.1,1
0.99528,2310.9,1336.7,0,0,0,0,0.1,0
0.69088,1729.9,520.76,0,0,0,0,0.2,1
0.69088,1729.9,520.76,0,0,0,0,0.2,0
0.19551,577.28,95.335,0,0,0,0,0.3,1
0.19551,577.28,95.335,0,0,0,0,0.3,0
1.1939e-12,2.4822,-1.4418,0,0,0,0,0.4,1
1.1939e-12,2.4822,-1.4418,0,0,0,0,0.4,0
6.418e-13,2.4755,-2.4295,0,0,0,0,0.5,1
6.418e-13,2.4755,-2.4295,0,0,0,0,0.5,0
7.4069e-14,2.4217,-3.4643,0,0,0,0,0.6,1
7.4069e-14,2.4217,-3.4643,0,0,0,0,0.6,0
7.1933e-15,2.3479,-4.5191,0,0,0,0,0.7,1
7.1933e-15,2.3479,-4.5191,0,0,0,0,0.7,0
1.5929e-16,2.3043,-5.5437,0,0,0,0,0.8,1
1.5929e-16,2.3043,-5.5437,0,0,0,0,0.8,0
1.3509e-16,2.2493,-6.5797,0,0,0,0,0.9,1
1.3509e-16,2.2493,-6.5797,0,0,0,0,0.9,0
1.0291e-16,2.1923,-7.6177,0,0,0,0,1,1
1.0291e-16,2.1923,-7.6177,0,0,0,0,1,0
5.8165e-17,2.1335,-8.6575,0,0,0,0,1.1,1
5.8165e-17,2.1335,-8.6575,0,0,0,0,1.1,0
2.9013e-17,2.072,-9.7,0,0,0,0,1.2,1
2.9013e-17,2.072,-9.7,0,0,0,0,1.2,0
1.5032e-17,2.0075,-10.745,0,0,0,0,1.3,1
1.5032e-17,2.0075,-10.745,0,0,0,0,1.3,0
7.6231e-18,1.9403,-11.794,0,0,0,0,1.4,1
7.6231e-18,1.9403,-11.794,0,0,0,0,1.4,0
3.2866e-18,1.8705,-12.845,0,0,0,0,1.5,1
3.2866e-18,1.8705,-12.845,0,0,0,0,1.5,0
1.1066e-18,1.7983,-13.898,0,0,0,0,1.6,1
1.1066e-18,1.7983,-13.898,0,0,0,0,1.6,0
2.8369e-19,1.724,-14.953,0,0,0,0,1.7,1
2.8369e-19,1.724,-14.953,0,0,0,0,1.7,0
5.5417e-20,1.6478,-16.01,0,0,0,0,1.8,1
5.5417e-20,1.6478,-16.01,0,0,0,0,1.8,0
8.1276e-21,1.5702,-17.069,0,0,0,0,1.9,1
8.1276e-21,1.5702,-17.069,0,0,0,0,1.9,0
8.4351e-22,1.4911,-18.129,0,0,0,0,2,1
8.4351e-22,1.4911,-18.129,0,0,0,0,2,0
5.5264e-23,1.411,-19.19,0,0,0,0,2.1,1
5.5264e-23,1.411,-19.19,0,0,0,0,2.1,0
1.7075e-24,1.33,-20.252,0,0,0,0,2.2,1
1.7075e-24,1.33,-20.252,0,0,0,0,2.2,0
1.8395e-36,1.2483,-21.315,0,0,0,0,2.3,1
1.8395e-36,1.2483,-21.315,0,0,0,0,2.3,0
4.5165e-39,1.1659,-22.378,0,0,0,0,2.4,1
4.5165e-39,1.1659,-22.378,0,0,0,0,2.4,0
1.4941e-41,1.0832,-23.442,0,0,0,0,2.5,1
1.4941e-41,1.0832,-23.442,0,0,0,0,2.5,0
0,1.0001,-24.506,0,0,0,0,2.6,1
0,1.0001,-24.506,0,0,0,0,2.6,0
0,0.91679,-25.57,0,0,0,0,2.7,1
0,0.91679,-25.57,0,0,0,0,2.7,0
0,0.83336,-26.635,0,0,0,0,2.8,1
0,0.83336,-26.635,0,0,0,0,2.8,0
0,0.74989,-27.699,0,0,0,0,2.9,1
0,0.74989,-27.699,0,0,0,0,2.9,0
0,0.66644,-28.764,0,0,0,0,3,1
0,0.66644,-28.764,0,0,0,0,3,0
0,0.58306,-29.828,0,0,0,0,3.1,1
0,0.58306,-29.828,0,0,0,0,3.1,0
0,0.49979,-30.892,0,0,0,0,3.2,1
0,0.49979,-30.892,0,0,0,0,3.2,0
0,0.41661,-31.956,0,0,0,0,3.3,1
0,0.41661,-31.956,0,0,0,0,3.3,0
0,0.33358,-33.02,0,0,0,0,3.4,1
0,0.33358,-33.02,0,0,0,0,3.4,0
0,0.25074,-34.084,0,0,0,0,3.5,1
0,0.25074,-34.084,0,0,0,0,3.5,0
0,0.16811,-35.148,0,0,0,0,3.6,1
0,0.16811,-35.148,0,0,0,0,3.6,0
0,0.085833,-36.211,0,0,0,0,3.7,1
0,0.085833,-36.211,0,0,0,0,3.7,0
0,0.0039087,-37.274,0,0,0,0,3.8,1
0,0.0039087,-37.274,0,0,0,0,3.8,0
0,-0.079029,-38.338,0,0,0,0,3.9,1
0,-0.079029,-38.338,0,0,0,0,3.9,0
0,-0.12106,-38.871,0,0,0,0,4,1
0,-0.12106,-38.871,0,0,0,0,4,0
