"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
3.9664e-28,1.4374,-22.107,-0.048594,-0.10699,1.2344e-19,4,2.4,0
3.9664e-28,1.4374,-22.107,-0.048594,-0.10699,1.2344e-19,4,2.4,1
1.3027e-29,1.3276,-23.197,-0.047003,-0.12494,6.0277e-20,4,2.5,0
1.3027e-29,1.3276,-23.197,-0.047003,-0.12494,6.0277e-20,4,2.5,1
4.0911e-31,1.2222,-24.284,-0.045104,-0.14236,0,4,2.6,0
4.0911e-31,1.2222,-24.284,-0.045104,-0.14236,0,4,2.6,1
1.2312e-32,1.1205,-25.366,-0.042923,-0.15909,0,4,2.7,0
1.2312e-32,1.1205,-25.366,-0.042923,-0.15909,0,4,2.7,1
3.5604e-34,1.022,-26.446,-0.040503,-0.17503,-1.0504e-19,4,2.8,0
3.5604e-34,1.022,-26.446,-0.040503,-0.17503,-1.0504e-19,4,2.8,1
9.919e-36,0.92613,-27.523,-0.037881,-0.19011,-2.0759e-19,4,2.9,0
9.919e-36,0.92613,-27.523,-0.037881,-0.19011,-2.0759e-19,4,2.9,1
2.6697e-37,0.83246,-28.598,-0.035102,-0.20428,-1.0255e-19,4,3,0
2.6697e-37,0.83246,-28.598,-0.035102,-0.20428,-1.0255e-19,4,3,1
6.9631e-39,0.74068,-29.67,-0.032204,-0.21751,0,4,3.1,0
6.9631e-39,0.74068,-29.67,-0.032204,-0.21751,0,4,3.1,1
1.7653e-40,0.65047,-30.742,-0.029221,-0.22976,9.7231e-20,4,3.2,0
1.7653e-40,0.65047,-30.742,-0.029221,-0.22976,9.7231e-20,4,3.2,1
4.365e-42,0.56158,-31.811,-0.026183,-0.24104,1.9322e-19,4,3.3,0
4.365e-42,0.56158,-31.811,-0.026183,-0.24104,1.9322e-19,4,3.3,1
1.051e-43,0.47381,-32.88,-0.023123,-0.25135,9.5987e-20,4,3.4,0
1.051e-43,0.47381,-32.88,-0.023123,-0.25135,9.5987e-20,4,3.4,1
2.8026e-45,0.387,-33.948,-0.020113,-0.26062,-4.7046e-20,4,3.5,0
2.8026e-45,0.387,-33.948,-0.020113,-0.26062,-4.7046e-20,4,3.5,1
0,0.30094,-35.015,-0.017216,-0.26896,-9.377e-20,4,3.6,0
0,0.30094,-35.015,-0.017216,-0.26896,-9.377e-20,4,3.6,1
0,0.21546,-36.082,-0.014109,-0.27666,-1.3959e-19,4,3.7,0
0,0.21546,-36.082,-0.014109,-0.27666,-1.3959e-19,4,3.7,1
0,0.13052,-37.147,-0.0098974,-0.28284,-1.8592e-19,4,3.8,0
0,0.13052,-37.147,-0.0098974,-0.28284,-1.8592e-19,4,3.8,1
0,0.045419,-38.214,-0.0045414,-0.28672,-9.3055e-20,4,3.9,0
0,0.045419,-38.214,-0.0045414,-0.28672,-9.3055e-20,4,3.9,1
0,0.0026617,-38.747,-0.0017081,-0.28814,0,4,4,0
0,0.0026617,-38.747,-0.0017081,-0.28814,0,4,4,1
