"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
2.1066e-35,7.3655,6.875,0.046347,0.021483,0,4,0,0
1.2196e-35,7.3521,6.3711,0.046897,0.043132,0,4,0.1,0
1.2196e-35,7.3521,6.3711,0.046897,0.043132,0,4,0.1,1
2.1066e-35,7.3655,6.875,0.046347,0.021483,0,4,0,1
1.8443e-36,7.3112,5.3492,0.046743,0.086257,4.6852e-21,4,0.2,0
1.8443e-36,7.3112,5.3492,0.046743,0.086257,4.6852e-21,4,0.2,1
1.9737e-37,7.2432,4.3002,0.045425,0.12855,1.112e-20,4,0.3,0
1.9737e-37,7.2432,4.3002,0.045425,0.12855,1.112e-20,4,0.3,1
1.7802e-38,7.1495,3.2255,0.044043,0.16944,6.4347e-21,4,0.4,0
1.7802e-38,7.1495,3.2255,0.044043,0.16944,6.4347e-21,4,0.4,1
1.391e-39,7.0318,2.1268,0.042335,0.20873,1.9157e-20,4,0.5,0
1.391e-39,7.0318,2.1268,0.042335,0.20873,1.9157e-20,4,0.5,1
9.578e-41,6.8918,1.0058,0.040312,0.24614,4.1037e-20,4,0.6,0
9.578e-41,6.8918,1.0058,0.040312,0.24614,4.1037e-20,4,0.6,1
5.8953e-42,6.7318,-0.13525,0.038022,0.28139,2.1881e-20,4,0.7,0
5.8953e-42,6.7318,-0.13525,0.038022,0.28139,2.1881e-20,4,0.7,1
3.279e-43,6.5537,-1.2943,0.035511,0.31427,0,4,0.8,0
3.279e-43,6.5537,-1.2943,0.035511,0.31427,0,4,0.8,1
1.6816e-44,6.36,-2.469,0.032829,0.34464,0,4,0.9,0
1.6816e-44,6.36,-2.469,0.032829,0.34464,0,4,0.9,1
1.4013e-45,6.153,-3.657,0.030022,0.37237,0,4,1,0
1.4013e-45,6.153,-3.657,0.030022,0.37237,0,4,1,1
0,5.9348,-4.8562,0.027134,0.39739,6.1701e-20,4,1.1,0
0,5.9348,-4.8562,0.027134,0.39739,6.1701e-20,4,1.1,1
0,5.7077,-6.0643,0.024207,0.41967,1.2522e-19,4,1.2,0
0,5.7077,-6.0643,0.024207,0.41967,1.2522e-19,4,1.2,1
0,5.4737,-7.2793,0.021277,0.43922,6.3517e-20,4,1.3,0
0,5.4737,-7.2793,0.021277,0.43922,6.3517e-20,4,1.3,1
0,5.2348,-8.4992,0.018379,0.45606,0,4,1.4,0
0,5.2348,-8.4992,0.018379,0.45606,0,4,1.4,1
0,4.9926,-9.7224,0.015545,0.47026,0,4,1.5,0
0,4.9926,-9.7224,0.015545,0.47026,0,4,1.5,1
0,4.7489,-10.947,0.012803,0.48191,0,4,1.6,0
0,4.7489,-10.947,0.012803,0.48191,0,4,1.6,1
0,4.505,-12.172,0.010178,0.4911,0,4,1.7,0
0,4.505,-12.172,0.010178,0.4911,0,4,1.7,1
0,4.2622,-13.396,0.0076947,0.49797,0,4,1.8,0
0,4.2622,-13.396,0.0076947,0.49797,0,4,1.8,1
0,4.0217,-14.617,0.0053724,0.50264,0,4,1.9,0
0,4.0217,-14.617,0.0053724,0.50264,0,4,1.9,1
0,3.7847,-15.835,0.0032181,0.50524,0,4,2,0
0,3.7847,-15.835,0.0032181,0.50524,0,4,2,1
0,3.552,-17.049,0.0012125,0.50598,0,4,2.1,0
0,3.552,-17.049,0.0012125,0.50598,0,4,2.1,1
0,3.3234,-18.259,-0.00062334,0.50518,0,4,2.2,0
0,3.3234,-18.259,-0.00062334,0.50518,0,4,2.2,1
0,3.0992,-19.464,-0.0022243,0.50302,1.1867e-19,4,2.3,0
0,3.0992,-19.464,-0.0022243,0.50302,1.1867e-19,4,2.3,1
0,2.8801,-20.664,-0.003573,0.49961,2.3441e-19,4,2.4,0
0,2.8801,-20.664,-0.003573,0.49961,2.3441e-19,4,2.4,1
0,2.6665,-21.859,-0.0046863,0.49511,1.1574e-19,4,2.5,0
0,2.6665,-21.859,-0.0046863,0.49511,1.1574e-19,4,2.5,1
0,2.4583,-23.048,-0.0055743,0.48976,0,4,2.6,0
0,2.4583,-23.048,-0.0055743,0.48976,0,4,2.6,1
0,2.2557,-24.231,-0.0062421,0.48376,0,4,2.7,0
0,2.2557,-24.231,-0.0062421,0.48376,0,4,2.7,1
0,2.0584,-25.41,-0.0066961,0.47732,-2.0813e-19,4,2.8,0
0,2.0584,-25.41,-0.0066961,0.47732,-2.0813e-19,4,2.8,1
0,1.8665,-26.583,-0.0069447,0.47063,-4.1089e-19,4,2.9,0
0,1.8665,-26.583,-0.0069447,0.47063,-4.1089e-19,4,2.9,1
0,1.6795,-27.75,-0.0069991,0.46387,-2.0275e-19,4,3,0
0,1.6795,-27.75,-0.0069991,0.46387,-2.0275e-19,4,3,1
0,1.4973,-28.914,-0.0068724,0.4572,0,4,3.1,0
0,1.4973,-28.914,-0.0068724,0.4572,0,4,3.1,1
0,1.3194,-30.073,-0.0065795,0.45079,1.8879e-19,4,3.2,0
0,1.3194,-30.073,-0.0065795,0.45079,1.8879e-19,4,3.2,1
0,1.1455,-31.227,-0.0061369,0.44476,3.7381e-19,4,3.3,0
0,1.1455,-31.227,-0.0061369,0.44476,3.7381e-19,4,3.3,1
0,0.97518,-32.379,-0.0055618,0.43924,1.8502e-19,4,3.4,0
0,0.97518,-32.379,-0.0055618,0.43924,1.8502e-19,4,3.4,1
0,0.80789,-33.527,-0.0048723,0.43435,-8.9486e-20,4,3.5,0
0,0.80789,-33.527,-0.0048723,0.43435,-8.9486e-20,4,3.5,1
0,0.64319,-34.673,-0.0040864,0.43017,-1.7786e-19,4,3.6,0
0,0.64319,-34.673,-0.0040864,0.43017,-1.7786e-19,4,3.6,1
0,0.48058,-35.816,-0.003222,0.42677,-2.6346e-19,4,3.7,0
0,0.48058,-35.816,-0.003222,0.42677,-2.6346e-19,4,3.7,1
0,0.31953,-36.958,-0.0022991,0.42424,-3.4911e-19,4,3.8,0
0,0.31953,-36.958,-0.0022991,0.42424,-3.4911e-19,4,3.8,1
0,0.1595,-38.1,-0.0012632,0.4225,-1.7403e-19,4,3.9,0
0,0.1595,-38.1,-0.0012632,0.4225,-1.7403e-19,4,3.9,1
0,0.079652,-38.67,-0.00070063,0.4218,0,4,4,0
0,0.079652,-38.67,-0.00070063,0.4218,0,4,4,1
