"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,5.8227,5.3322,0.013514,0.0073746,0,4,0,0
0,5.8153,4.8343,0.013501,0.014736,0,4,0.1,0
0,5.8153,4.8343,0.013501,0.014736,0,4,0.1,1
0,5.8227,5.3322,0.013514,0.0073746,0,4,0,1
0,5.7932,3.8312,0.013381,0.029387,2.5448e-21,4,0.2,0
0,5.7932,3.8312,0.013381,0.029387,2.5448e-21,4,0.2,1
0,5.7564,2.8134,0.013138,0.043831,6.0771e-21,4,0.3,0
0,5.7564,2.8134,0.013138,0.043831,6.0771e-21,4,0.3,1
0,5.7053,1.7813,0.012822,0.057962,3.5323e-21,4,0.4,0
0,5.7053,1.7813,0.012822,0.057962,3.5323e-21,4,0.4,1
0,5.6403,0.73533,0.012422,0.071693,1.0831e-20,4,0.5,0
0,5.6403,0.73533,0.012422,0.071693,1.0831e-20,4,0.5,1
0,5.5619,-0.32407,0.011945,0.084937,2.3425e-20,4,0.6,0
0,5.5619,-0.32407,0.011945,0.084937,2.3425e-20,4,0.6,1
0,5.4707,-1.3963,0.011397,0.097613,1.2593e-20,4,0.7,0
0,5.4707,-1.3963,0.011397,0.097613,1.2593e-20,4,0.7,1
0,5.3674,-2.4806,0.010787,0.10965,0,4,0.8,0
0,5.3674,-2.4806,0.010787,0.10965,0,4,0.8,1
0,5.2527,-3.5763,0.010122,0.12099,0,4,0.9,0
0,5.2527,-3.5763,0.010122,0.12099,0,4,0.9,1
0,5.1274,-4.6826,0.0094111,0.13157,0,4,1,0
0,5.1274,-4.6826,0.0094111,0.13157,0,4,1,1
0,4.9924,-5.7986,0.0086639,0.14135,3.9632e-20,4,1.1,0
0,4.9924,-5.7986,0.0086639,0.14135,3.9632e-20,4,1.1,1
0,4.8485,-6.9235,0.0078893,0.1503,8.1443e-20,4,1.2,0
0,4.8485,-6.9235,0.0078893,0.1503,8.1443e-20,4,1.2,1
0,4.6967,-8.0563,0.0070965,0.15839,4.1811e-20,4,1.3,0
0,4.6967,-8.0563,0.0070965,0.15839,4.1811e-20,4,1.3,1
0,4.5378,-9.1962,0.0062946,0.16561,0,4,1.4,0
0,4.5378,-9.1962,0.0062946,0.16561,0,4,1.4,1
0,4.3728,-10.342,0.0054928,0.17196,0,4,1.5,0
0,4.3728,-10.342,0.0054928,0.17196,0,4,1.5,1
