"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,5.8975,5.407,0.0061189,0.0036995,0,4,0,0
0,5.8903,4.9093,0.0061023,0.0073877,0,4,0.1,0
0,5.8903,4.9093,0.0061023,0.0073877,0,4,0.1,1
0,5.8975,5.407,0.0061189,0.0036995,0,4,0,1
0,5.8687,3.9067,0.0060428,0.014726,2.4838e-21,4,0.2,0
0,5.8687,3.9067,0.0060428,0.014726,2.4838e-21,4,0.2,1
0,5.8328,2.8898,0.0059381,0.021963,5.9357e-21,4,0.3,0
0,5.8328,2.8898,0.0059381,0.021963,5.9357e-21,4,0.3,1
0,5.783,1.859,0.005795,0.029047,3.4518e-21,4,0.4,0
0,5.783,1.859,0.005795,0.029047,3.4518e-21,4,0.4,1
0,5.7195,0.81454,0.0056145,0.035934,1.0615e-20,4,0.5,0
0,5.7195,0.81454,0.0056145,0.035934,1.0615e-20,4,0.5,1
0,5.6429,-0.24311,0.0053994,0.04258,2.2981e-20,4,0.6,0
0,5.6429,-0.24311,0.0053994,0.04258,2.2981e-20,4,0.6,1
0,5.5536,-1.3134,0.0051529,0.048946,1.2366e-20,4,0.7,0
0,5.5536,-1.3134,0.0051529,0.048946,1.2366e-20,4,0.7,1
0,5.4522,-2.3958,0.0048783,0.054994,0,4,0.8,0
0,5.4522,-2.3958,0.0048783,0.054994,0,4,0.8,1
0,5.3394,-3.4896,0.004579,0.060694,0,4,0.9,0
0,5.3394,-3.4896,0.004579,0.060694,0,4,0.9,1
0,5.2159,-4.5941,0.004259,0.066018,0,4,1,0
0,5.2159,-4.5941,0.004259,0.066018,0,4,1,1
0,5.0825,-5.7085,0.0039224,0.070943,3.9413e-20,4,1.1,0
0,5.0825,-5.7085,0.0039224,0.070943,3.9413e-20,4,1.1,1
0,4.94,-6.832,0.0035732,0.075452,8.1108e-20,4,1.2,0
0,4.94,-6.832,0.0035732,0.075452,8.1108e-20,4,1.2,1
0,4.7892,-7.9638,0.0032158,0.079532,4.1695e-20,4,1.3,0
0,4.7892,-7.9638,0.0032158,0.079532,4.1695e-20,4,1.3,1
0,4.631,-9.103,0.0028542,0.083177,0,4,1.4,0
0,4.631,-9.103,0.0028542,0.083177,0,4,1.4,1
0,4.4663,-10.249,0.0024925,0.086383,0,4,1.5,0
0,4.4663,-10.249,0.0024925,0.086383,0,4,1.5,1
0,4.2958,-11.4,0.0021348,0.089154,0,4,1.6,0
0,4.2958,-11.4,0.0021348,0.089154,0,4,1.6,1
0,4.1205,-12.556,0.0017851,0.091496,0,4,1.7,0
0,4.1205,-12.556,0.0017851,0.091496,0,4,1.7,1
0,3.9412,-13.717,0.001447,0.093422,0,4,1.8,0
0,3.9412,-13.717,0.001447,0.093422,0,4,1.8,1
0,3.7586,-14.88,0.0011243,0.094949,0,4,1.9,0
0,3.7586,-14.88,0.0011243,0.094949,0,4,1.9,1
0,3.5736,-16.046,0.00082028,0.096097,0,4,2,0
0,3.5736,-16.046,0.00082028,0.096097,0,4,2,1
0,3.3869,-17.214,0.0005381,0.096889,0,4,2.1,0
0,3.3869,-17.214,0.0005381,0.096889,0,4,2.1,1
0,3.1991,-18.383,0.00028077,0.09735,0,4,2.2,0
0,3.1991,-18.383,0.00028077,0.09735,0,4,2.2,1
0,3.0107,-19.552,4.7049e-05,0.097507,1.0407e-19,4,2.3,0
0,3.0107,-19.552,4.7049e-05,0.097507,1.0407e-19,4,2.3,1
0,2.8224,-20.722,-0.00016175,0.097404,2.0782e-19,4,2.4,0
0,2.8224,-20.722,-0.00016175,0.097404,2.0782e-19,4,2.4,1
0,2.6347,-21.89,-0.00034089,0.097075,1.0375e-19,4,2.5,0
0,2.6347,-21.89,-0.00034089,0.097075,1.0375e-19,4,2.5,1
0,2.4479,-23.058,-0.00048943,0.096553,0,4,2.6,0
0,2.4479,-23.058,-0.00048943,0.096553,0,4,2.6,1
0,2.2624,-24.225,-0.00060722,0.095874,0,4,2.7,0
0,2.2624,-24.225,-0.00060722,0.095874,0,4,2.7,1
0,2.0784,-25.39,-0.00069466,0.095073,-2.0146e-19,4,2.8,0
0,2.0784,-25.39,-0.00069466,0.095073,-2.0146e-19,4,2.8,1
0,1.8961,-26.553,-0.00075267,0.094186,-4.0088e-19,4,2.9,0
0,1.8961,-26.553,-0.00075267,0.094186,-4.0088e-19,4,2.9,1
0,1.7157,-27.714,-0.00078254,0.093248,-1.9942e-19,4,3,0
0,1.7157,-27.714,-0.00078254,0.093248,-1.9942e-19,4,3,1
0,1.5373,-28.874,-0.00078586,0.092291,0,4,3.1,0
0,1.5373,-28.874,-0.00078586,0.092291,0,4,3.1,1
0,1.3607,-30.031,-0.00076453,0.091346,1.9318e-19,4,3.2,0
0,1.3607,-30.031,-0.00076453,0.091346,1.9318e-19,4,3.2,1
0,1.1859,-31.187,-0.00072069,0.090441,3.8446e-19,4,3.3,0
0,1.1859,-31.187,-0.00072069,0.090441,3.8446e-19,4,3.3,1
0,1.0129,-32.341,-0.00065673,0.089603,1.9127e-19,4,3.4,0
0,1.0129,-32.341,-0.00065673,0.089603,1.9127e-19,4,3.4,1
0,0.84152,-33.493,-0.00057521,0.088854,-9.4018e-20,4,3.5,0
0,0.84152,-33.493,-0.00057521,0.088854,-9.4018e-20,4,3.5,1
0,0.67146,-34.645,-0.00047883,0.088214,-1.8741e-19,4,3.6,0
0,0.67146,-34.645,-0.00047883,0.088214,-1.8741e-19,4,3.6,1
0,0.50254,-35.794,-0.00037043,0.087698,-2.7921e-19,4,3.7,0
0,0.50254,-35.794,-0.00037043,0.087698,-2.7921e-19,4,3.7,1
0,0.33451,-36.943,-0.00025292,0.087319,-3.7098e-19,4,3.8,0
