"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,7513.5,7513.5,0,0,0,0,0,0
1,7536.2,7536.2,0,0,0,0.1,0,0
1,7536.2,7536.2,0,0,0,0.1,0,1
1,7513.5,7513.5,0,0,0,0,0,1
1,7606,7606,0,0,0,0.2,0,0
1,7606,7606,0,0,0,0.2,0,1
1,7667,7667,0,0,0,0.3,0,0
1,7667,7667,0,0,0,0.3,0,1
1,7651.8,7651.8,0,0,0,0.4,0,0
1,7651.8,7651.8,0,0,0,0.4,0,1
1,7556.5,7556.5,0,0,0,0.5,0,0
1,7556.5,7556.5,0,0,0,0.5,0,1
1,7404.4,7404.4,0,0,0,0.6,0,0
1,7404.4,7404.4,0,0,0,0.6,0,1
1,7225.7,7225.7,0,0,0,0.7,0,0
1,7225.7,7225.7,0,0,0,0.7,0,1
1,7036.3,7036.3,0,0,0,0.8,0,0
1,7036.3,7036.3,0,0,0,0.8,0,1
1,6840.2,6840.2,0,0,0,0.9,0,0
1,6840.2,6840.2,0,0,0,0.9,0,1
1,6637.4,6637.4,0,0,0,1,0,0
1,6637.4,6637.4,0,0,0,1,0,1
1,6427.5,6427.5,0,0,0,1.1,0,0
1,6427.5,6427.5,0,0,0,1.1,0,1
1,6210.7,6210.7,0,0,0,1.2,0,0
1,6210.7,6210.7,0,0,0,1.2,0,1
1,5987.5,5987.5,0,0,0,1.3,0,0
1,5987.5,5987.5,0,0,0,1.3,0,1
1,5759.4,5759.4,0,0,0,1.4,0,0
1,5759.4,5759.4,0,0,0,1.4,0,1
1,5528.4,5528.4,0,0,0,1.5,0,0
1,5528.4,5528.4,0,0,0,1.5,0,1
1,5297.3,5297.3,0,0,0,1.6,0,0
1,5297.3,5297.3,0,0,0,1.6,0,1
1,5069.3,5069.3,0,0,0,1.7,0,0
1,5069.3,5069.3,0,0,0,1.7,0,1
1,4846.9,4846.9,0,0,0,1.8,0,0
1,4846.9,4846.9,0,0,0,1.8,0,1
1,4631.6,4631.6,0,0,0,1.9,0,0
1,4631.6,4631.6,0,0,0,1.9,0,1
1,4425.3,4425.3,0,0,0,2,0,0
1,4425.3,4425.3,0,0,0,2,0,1
1,4232.5,4232.5,0,0,0,2.1,0,0
1,4232.5,4232.5,0,0,0,2.1,0,1
1,4057.8,4057.8,0,0,0,2.2,0,0
1,4057.8,4057.8,0,0,0,2.2,0,1
1,3902,3902,0,0,0,2.3,0,0
1,3902,3902,0,0,0,2.3,0,1
1,3762.7,3762.7,0,0,0,2.4,0,0
1,3762.7,3762.7,0,0,0,2.4,0,1
1,3637.8,3637.8,0,0,0,2.5,0,0
1,3637.8,3637.8,0,0,0,2.5,0,1
1,3525.6,3525.6,0,0,0,2.6,0,0
1,3525.6,3525.6,0,0,0,2.6,0,1
0.99999,3423.7,3423.7,0,0,0,2.7,0,0
0.99999,3423.7,3423.7,0,0,0,2.7,0,1
0.99999,3328.3,3328.3,0,0,0,2.8,0,0
0.99999,3328.3,3328.3,0,0,0,2.8,0,1
0.99999,3237.2,3237.2,0,0,0,2.9,0,0
0.99999,3237.2,3237.2,0,0,0,2.9,0,1
0.99998,3151.8,3151.8,0,0,0,3,0,0
0.99998,3151.8,3151.8,0,0,0,3,0,1
0.99998,3071.3,3071.3,0,0,0,3.1,0,0
0.99998,3071.3,3071.3,0,0,0,3.1,0,1
0.99997,2985.2,2985.2,0,0,0,3.2,0,0
0.99997,2985.2,2985.2,0,0,0,3.2,0,1
0.99996,2873.7,2873.7,0,0,0,3.3,0,0
0.99996,2873.7,2873.7,0,0,0,3.3,0,1
0.99995,2712.1,2712.1,0,0,0,3.4,0,0
0.99995,2712.1,2712.1,0,0,0,3.4,0,1
0.99994,2471.4,2471.4,0,0,0,3.5,0,0
0.99994,2471.4,2471.4,0,0,0,3.5,0,1
0.99993,2088.8,2088.8,0,0,0,3.6,0,0
0.99993,2088.8,2088.8,0,0,0,3.6,0,1
0.99991,1455.4,1455.4,0,0,0,3.7,0,0
0.99991,1455.4,1455.4,0,0,0,3.7,0,1
0.99987,332.63,332.63,0,0,0,3.8,0,0
0.99987,332.63,332.63,0,0,0,3.8,0,1
0.99979,-1258.1,-1258.1,0,0,0,3.9,0,0
0.99979,-1258.1,-1258.1,0,0,0,3.9,0,1
0.99974,-2121,-2121,0,0,0,4,0,0
0.99974,-2121,-2121,0,0,0,4,0,1
