"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.0020714,1,0,0.20443,0.14325,0.20017,-0.016641,-2.6034e-24,1.3973,-0.11617,-1.8174e-23,4,0,0
30,0.0020714,1,0,0.20443,0.14325,0.20017,-0.016641,-2.6034e-24,1.3973,-0.11617,-1.8174e-23,4,0,1
30,0.0020714,1,0,0.20443,0.14325,0.20017,-0.016641,-2.6034e-24,1.3973,-0.11617,-1.8174e-23,4,4,1
30,0.0020714,1,0,0.20443,0.14325,0.20017,-0.016641,-2.6034e-24,1.3973,-0.11617,-1.8174e-23,4,4,0
