"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,2.9947,2.5042,0,0,0,8,0,0
0,2.9921,2.0111,0,0,0,8,0.1,0
0,2.9921,2.0111,0,0,0,8,0.1,1
0,2.9947,2.5042,0,0,0,8,0,1
0,2.9841,1.0221,0,0,0,8,0.2,0
0,2.9841,1.0221,0,0,0,8,0.2,1
0,2.9706,0.027632,0,0,0,8,0.3,0
0,2.9706,0.027632,0,0,0,8,0.3,1
0,2.9519,-0.97212,0,0,0,8,0.4,0
0,2.9519,-0.97212,0,0,0,8,0.4,1
0,2.9279,-1.9771,0,0,0,8,0.5,0
0,2.9279,-1.9771,0,0,0,8,0.5,1
0,2.8987,-2.9873,0,0,0,8,0.6,0
0,2.8987,-2.9873,0,0,0,8,0.6,1
0,2.8645,-4.0025,0,0,0,8,0.7,0
0,2.8645,-4.0025,0,0,0,8,0.7,1
0,2.8253,-5.0227,0,0,0,8,0.8,0
0,2.8253,-5.0227,0,0,0,8,0.8,1
0,2.7812,-6.0478,0,0,0,8,0.9,0
0,2.7812,-6.0478,0,0,0,8,0.9,1
0,2.7325,-7.0775,0,0,0,8,1,0
0,2.7325,-7.0775,0,0,0,8,1,1
0,2.6794,-8.1116,0,0,0,8,1.1,0
0,2.6794,-8.1116,0,0,0,8,1.1,1
0,2.6219,-9.1501,0,0,0,8,1.2,0
0,2.6219,-9.1501,0,0,0,8,1.2,1
0,2.5602,-10.193,0,0,0,8,1.3,0
0,2.5602,-10.193,0,0,0,8,1.3,1
0,2.4946,-11.239,0,0,0,8,1.4,0
0,2.4946,-11.239,0,0,0,8,1.4,1
0,2.4253,-12.29,0,0,0,8,1.5,0
0,2.4253,-12.29,0,0,0,8,1.5,1
0,2.3524,-13.344,0,0,0,8,1.6,0
0,2.3524,-13.344,0,0,0,8,1.6,1
0,2.2762,-14.401,0,0,0,8,1.7,0
0,2.2762,-14.401,0,0,0,8,1.7,1
0,2.1968,-15.461,0,0,0,8,1.8,0
0,2.1968,-15.461,0,0,0,8,1.8,1
0,2.1145,-16.525,0,0,0,8,1.9,0
0,2.1145,-16.525,0,0,0,8,1.9,1
0,2.0294,-17.591,0,0,0,8,2,0
0,2.0294,-17.591,0,0,0,8,2,1
0,1.9418,-18.659,0,0,0,8,2.1,0
0,1.9418,-18.659,0,0,0,8,2.1,1
0,1.8517,-19.73,0,0,0,8,2.2,0
0,1.8517,-19.73,0,0,0,8,2.2,1
0,1.7595,-20.804,0,0,0,8,2.3,0
0,1.7595,-20.804,0,0,0,8,2.3,1
0,1.6652,-21.879,0,0,0,8,2.4,0
0,1.6652,-21.879,0,0,0,8,2.4,1
0,1.569,-22.956,0,0,0,8,2.5,0
0,1.569,-22.956,0,0,0,8,2.5,1
0,1.4712,-24.035,0,0,0,8,2.6,0
0,1.4712,-24.035,0,0,0,8,2.6,1
0,1.3718,-25.115,0,0,0,8,2.7,0
0,1.3718,-25.115,0,0,0,8,2.7,1
0,1.271,-26.197,0,0,0,8,2.8,0
0,1.271,-26.197,0,0,0,8,2.8,1
0,1.169,-27.28,0,0,0,8,2.9,0
0,1.169,-27.28,0,0,0,8,2.9,1
0,1.0659,-28.364,0,0,0,8,3,0
0,1.0659,-28.364,0,0,0,8,3,1
0,0.9618,-29.449,0,0,0,8,3.1,0
0,0.9618,-29.449,0,0,0,8,3.1,1
0,0.85687,-30.535,0,0,0,8,3.2,0
0,0.85687,-30.535,0,0,0,8,3.2,1
0,0.75121,-31.622,0,0,0,8,3.3,0
0,0.75121,-31.622,0,0,0,8,3.3,1
0,0.64495,-32.709,0,0,0,8,3.4,0
0,0.64495,-32.709,0,0,0,8,3.4,1
0,0.53819,-33.797,0,0,0,8,3.5,0
0,0.53819,-33.797,0,0,0,8,3.5,1
0,0.43102,-34.885,0,0,0,8,3.6,0
0,0.43102,-34.885,0,0,0,8,3.6,1
0,0.32353,-35.973,0,0,0,8,3.7,0
0,0.32353,-35.973,0,0,0,8,3.7,1
0,0.21581,-37.062,0,0,0,8,3.8,0
0,0.21581,-37.062,0,0,0,8,3.8,1
0,0.10794,-38.151,0,0,0,8,3.9,0
0,0.10794,-38.151,0,0,0,8,3.9,1
0,0.053988,-38.696,0,0,0,8,4,0
0,0.053988,-38.696,0,0,0,8,4,1
