"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,0,-39240,-0.00037818,0.37002,0,-8,4,0
1,0,-39240,-0.00037818,0.37002,0,-8,4,1
1,0,-39240,-0.00075891,0.37069,1.4683e-21,-7.9,4,1
1,0,-39240,-0.00075891,0.37069,1.4683e-21,-7.9,4,0
1,0,-39240,-0.001528,0.3727,-1.0014e-21,-7.8,4,1
1,0,-39240,-0.001528,0.3727,-1.0014e-21,-7.8,4,0
1,0,-39240,-0.0023176,0.37608,-9.4817e-21,-7.7,4,1
1,0,-39240,-0.0023176,0.37608,-9.4817e-21,-7.7,4,0
1,0,-39240,-0.0031387,0.38088,-7.012e-21,-7.6,4,1
1,0,-39240,-0.0031387,0.38088,-7.012e-21,-7.6,4,0
1,0,-39240,-0.0040032,0.38714,0,-7.5,4,1
1,0,-39240,-0.0040032,0.38714,0,-7.5,4,0
1,0,-39240,-0.0049241,0.39494,1.3968e-20,-7.4,4,1
1,0,-39240,-0.0049241,0.39494,1.3968e-20,-7.4,4,0
1,0,-39240,-0.0059164,0.4044,1.3968e-20,-7.3,4,1
1,0,-39240,-0.0059164,0.4044,1.3968e-20,-7.3,4,0
1,0,-39240,-0.0069973,0.41562,-1.9619e-20,-7.2,4,1
1,0,-39240,-0.0069973,0.41562,-1.9619e-20,-7.2,4,0
1,0,-39240,-0.008187,0.42877,-3.0812e-19,-7.1,4,1
1,0,-39240,-0.008187,0.42877,-3.0812e-19,-7.1,4,0
1,0,-39240,-0.0095094,0.44402,-5.8895e-19,-7,4,1
1,0,-39240,-0.0095094,0.44402,-5.8895e-19,-7,4,0
1,0,-39240,-0.010993,0.4616,-5.8394e-19,-6.9,4,1
1,0,-39240,-0.010993,0.4616,-5.8394e-19,-6.9,4,0
1,0,-39240,-0.012674,0.48176,-5.9593e-19,-6.8,4,1
1,0,-39240,-0.012674,0.48176,-5.9593e-19,-6.8,4,0
1,0,-39240,-0.014594,0.50484,-3.3297e-19,-6.7,4,1
1,0,-39240,-0.014594,0.50484,-3.3297e-19,-6.7,4,0
1,0,-39240,-0.01681,0.53121,-2.0531e-20,-6.6,4,1
1,0,-39240,-0.01681,0.53121,-2.0531e-20,-6.6,4,0
1,0,-39240,-0.01939,0.56134,0,-6.5,4,1
1,0,-39240,-0.01939,0.56134,0,-6.5,4,0
1,0,-39240,-0.022425,0.5958,3.2043e-20,-6.4,4,1
1,0,-39240,-0.022425,0.5958,3.2043e-20,-6.4,4,0
1,0,-39240,-0.026031,0.63528,3.2043e-20,-6.3,4,1
1,0,-39240,-0.026031,0.63528,3.2043e-20,-6.3,4,0
1,0,-39240,-0.030363,0.68064,-4.407e-20,-6.2,4,1
1,0,-39240,-0.030363,0.68064,-4.407e-20,-6.2,4,0
1,0,-39240,-0.035632,0.73295,4.947e-19,-6.1,4,1
