"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,0,-39240,-0.34872,8.3303,0,-8,4,0
1,0,-39240,-0.34872,8.3303,0,-8,4,1
1,0,-39240,-0.71143,8.3698,4.9482e-19,-7.9,4,1
1,0,-39240,-0.71143,8.3698,4.9482e-19,-7.9,4,0
1,0,-39240,-1.4937,8.4899,-4.7581e-19,-7.8,4,1
1,0,-39240,-1.4937,8.4899,-4.7581e-19,-7.8,4,0
1,0,-39240,-2.4383,8.6894,-4.2365e-18,-7.7,4,1
1,0,-39240,-2.4383,8.6894,-4.2365e-18,-7.7,4,0
0.99997,0,-39239,-3.677,8.9373,-3.2659e-18,-7.6,4,1
0.99997,0,-39239,-3.677,8.9373,-3.2659e-18,-7.6,4,0
0.99978,0,-39231,-5.4399,9.0262,0,-7.5,4,1
0.99978,0,-39231,-5.4399,9.0262,0,-7.5,4,0
0.96423,0,-37838,-7.7647,8.3553,1.0705e-17,-7.4,4,1
0.96423,0,-37838,-7.7647,8.3553,1.0705e-17,-7.4,4,0
0.63568,0,-24958,-9.9549,6.1031,1.0705e-17,-7.3,4,1
0.63568,0,-24958,-9.9549,6.1031,1.0705e-17,-7.3,4,0
0.19733,0,-7774.7,-10.899,3.0395,-4.3191e-17,-7.2,4,1
0.19733,0,-7774.7,-10.899,3.0395,-4.3191e-17,-7.2,4,0
0.037945,0,-1526.7,-10.952,1.5863,-5.0073e-17,-7.1,4,1
0.037945,0,-1526.7,-10.952,1.5863,-5.0073e-17,-7.1,4,0
0.011866,-1.521,-505.94,-5.488,-0.44879,-6.8823e-18,-7,4,1
0.011866,-1.521,-505.94,-5.488,-0.44879,-6.8823e-18,-7,4,0
0,-10.235,-49.475,0,-4.1831,0,-6.9,4,1
0,-10.235,-49.475,0,-4.1831,0,-6.9,4,0
0,-16.43,-55.67,0,-5.7209,0,-6.8,4,1
0,-16.43,-55.67,0,-5.7209,0,-6.8,4,0
0,-13.827,-53.067,0,-5.2431,0,-6.7,4,1
0,-13.827,-53.067,0,-5.2431,0,-6.7,4,0
0,-11.377,-50.617,0,-4.7605,0,-6.6,4,1
0,-11.377,-50.617,0,-4.7605,0,-6.6,4,0
0,-9.9102,-49.15,0,-4.4444,0,-6.5,4,1
0,-9.9102,-49.15,0,-4.4444,0,-6.5,4,0
0,-8.8309,-48.071,0,-4.1978,0,-6.4,4,1
0,-8.8309,-48.071,0,-4.1978,0,-6.4,4,0
0,-8.0005,-47.24,0,-3.9982,0,-6.3,4,1
0,-8.0005,-47.24,0,-3.9982,0,-6.3,4,0
0,-7.3153,-46.555,0,-3.8238,0,-6.2,4,1
0,-7.3153,-46.555,0,-3.8238,0,-6.2,4,0
0,-6.7369,-45.977,0,-3.6686,0,-6.1,4,1
0,-6.7369,-45.977,0,-3.6686,0,-6.1,4,0
0,-6.2317,-45.472,0,-3.5269,0,-6,4,1
0,-6.2317,-45.472,0,-3.5269,0,-6,4,0
0,-5.767,-45.007,0,-3.3917,0,-5.9,4,1
0,-5.767,-45.007,0,-3.3917,0,-5.9,4,0
0,-5.3312,-44.571,0,-3.2606,0,-5.8,4,1
0,-5.3312,-44.571,0,-3.2606,0,-5.8,4,0
0,-4.9125,-44.153,0,-3.1302,0,-5.7,4,1
0,-4.9125,-44.153,0,-3.1302,0,-5.7,4,0
0,-4.5007,-43.741,0,-2.997,0,-5.6,4,1
0,-4.5007,-43.741,0,-2.997,0,-5.6,4,0
0,-4.0882,-43.328,0,-2.8578,0,-5.5,4,1
0,-4.0882,-43.328,0,-2.8578,0,-5.5,4,0
0,-3.6737,-42.914,0,-2.7107,0,-5.4,4,1
0,-3.6737,-42.914,0,-2.7107,0,-5.4,4,0
0,-3.2601,-42.5,0,-2.5553,0,-5.3,4,1
0,-3.2601,-42.5,0,-2.5553,0,-5.3,4,0
0,-2.8517,-42.092,0,-2.3915,0,-5.2,4,1
