"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-2.1965,-41.437,0,-2.0999,0,-8,4,0
0,-2.1965,-41.437,0,-2.0999,0,-8,4,1
0,-2.1885,-41.428,0,-2.0961,0,-7.9,4,1
0,-2.1885,-41.428,0,-2.0961,0,-7.9,4,0
0,-2.1525,-41.393,0,-2.0787,0,-7.8,4,1
0,-2.1525,-41.393,0,-2.0787,0,-7.8,4,0
0,-2.0937,-41.334,0,-2.05,0,-7.7,4,1
0,-2.0937,-41.334,0,-2.05,0,-7.7,4,0
0,-2.0201,-41.26,0,-2.0135,0,-7.6,4,1
0,-2.0201,-41.26,0,-2.0135,0,-7.6,4,0
0,-1.9288,-41.169,0,-1.9674,0,-7.5,4,1
0,-1.9288,-41.169,0,-1.9674,0,-7.5,4,0
0,-1.8277,-41.068,0,-1.9149,0,-7.4,4,1
0,-1.8277,-41.068,0,-1.9149,0,-7.4,4,0
0,-1.7193,-40.959,0,-1.8571,0,-7.3,4,1
0,-1.7193,-40.959,0,-1.8571,0,-7.3,4,0
0,-1.6066,-40.847,0,-1.795,0,-7.2,4,1
0,-1.6066,-40.847,0,-1.795,0,-7.2,4,0
0,-1.4928,-40.733,0,-1.73,0,-7.1,4,1
0,-1.4928,-40.733,0,-1.73,0,-7.1,4,0
0,-1.3799,-40.62,0,-1.663,0,-7,4,1
0,-1.3799,-40.62,0,-1.663,0,-7,4,0
0,-1.2697,-40.51,0,-1.595,0,-6.9,4,1
0,-1.2697,-40.51,0,-1.595,0,-6.9,4,0
0,-1.1634,-40.403,0,-1.5266,0,-6.8,4,1
0,-1.1634,-40.403,0,-1.5266,0,-6.8,4,0
0,-1.0621,-40.302,0,-1.4583,0,-6.7,4,1
0,-1.0621,-40.302,0,-1.4583,0,-6.7,4,0
0,-0.96616,-40.206,0,-1.3907,0,-6.6,4,1
0,-0.96616,-40.206,0,-1.3907,0,-6.6,4,0
0,-0.87609,-40.116,0,-1.3241,0,-6.5,4,1
0,-0.87609,-40.116,0,-1.3241,0,-6.5,4,0
0,-0.79201,-40.032,0,-1.2588,0,-6.4,4,1
0,-0.79201,-40.032,0,-1.2588,0,-6.4,4,0
0,-0.71393,-39.954,0,-1.195,0,-6.3,4,1
0,-0.71393,-39.954,0,-1.195,0,-6.3,4,0
0,-0.64176,-39.882,0,-1.1329,0,-6.2,4,1
0,-0.64176,-39.882,0,-1.1329,0,-6.2,4,0
0,-0.57535,-39.815,0,-1.0726,0,-6.1,4,1
0,-0.57535,-39.815,0,-1.0726,0,-6.1,4,0
0,-0.51445,-39.754,0,-1.0142,0,-6,4,1
0,-0.51445,-39.754,0,-1.0142,0,-6,4,0
0,-0.4588,-39.699,0,-0.95772,0,-5.9,4,1
0,-0.4588,-39.699,0,-0.95772,0,-5.9,4,0
0,-0.40809,-39.648,0,-0.90321,0,-5.8,4,1
0,-0.40809,-39.648,0,-0.90321,0,-5.8,4,0
0,-0.36198,-39.602,0,-0.85063,0,-5.7,4,1
0,-0.36198,-39.602,0,-0.85063,0,-5.7,4,0
0,-0.32014,-39.56,0,-0.79995,0,-5.6,4,1
0,-0.32014,-39.56,0,-0.79995,0,-5.6,4,0
0,-0.28222,-39.522,0,-0.75107,0,-5.5,4,1
0,-0.28222,-39.522,0,-0.75107,0,-5.5,4,0
0,-0.24788,-39.488,0,-0.70389,0,-5.4,4,1
0,-0.24788,-39.488,0,-0.70389,0,-5.4,4,0
0,-0.21682,-39.457,0,-0.6583,0,-5.3,4,1
0,-0.21682,-39.457,0,-0.6583,0,-5.3,4,0
0,-0.18873,-39.429,0,-0.61418,0,-5.2,4,1
0,-0.18873,-39.429,0,-0.61418,0,-5.2,4,0
0,-0.16336,-39.403,0,-0.5714,0,-5.1,4,1
0,-0.16336,-39.403,0,-0.5714,0,-5.1,4,0
0,-0.14048,-39.38,0,-0.52985,0,-5,4,1
0,-0.14048,-39.38,0,-0.52985,0,-5,4,0
0,-0.11988,-39.36,0,-0.48945,0,-4.9,4,1
0,-0.11988,-39.36,0,-0.48945,0,-4.9,4,0
0,-0.1014,-39.341,0,-0.45011,0,-4.8,4,1
0,-0.1014,-39.341,0,-0.45011,0,-4.8,4,0
0,-0.084882,-39.325,0,-0.4118,0,-4.7,4,1
0,-0.084882,-39.325,0,-0.4118,0,-4.7,4,0
0,-0.070213,-39.31,0,-0.37449,0,-4.6,4,1
0,-0.070213,-39.31,0,-0.37449,0,-4.6,4,0
0,-0.057278,-39.297,0,-0.3382,0,-4.5,4,1
0,-0.057278,-39.297,0,-0.3382,0,-4.5,4,0
0,-0.045975,-39.286,0,-0.30294,0,-4.4,4,1
0,-0.045975,-39.286,0,-0.30294,0,-4.4,4,0
0,-0.036209,-39.276,0,-0.26878,0,-4.3,4,1
0,-0.036209,-39.276,0,-0.26878,0,-4.3,4,0
0,-0.027876,-39.268,0,-0.23576,0,-4.2,4,1
0,-0.027876,-39.268,0,-0.23576,0,-4.2,4,0
0,-0.020855,-39.261,0,-0.20382,0,-4.1,4,1
0,-0.020855,-39.261,0,-0.20382,0,-4.1,4,0
0,-0.015022,-39.255,0,-0.17285,0,-4,4,1
0,-0.015022,-39.255,0,-0.17285,0,-4,4,0
0,-0.010237,-39.25,0,-0.14247,0,-3.9,4,1
0,-0.010237,-39.25,0,-0.14247,0,-3.9,4,0
0,-0.0063848,-39.246,0,-0.11215,0,-3.8,4,1
0,-0.0063848,-39.246,0,-0.11215,0,-3.8,4,0
0,-0.003402,-39.243,0,-0.081129,0,-3.7,4,1
0,-0.003402,-39.243,0,-0.081129,0,-3.7,4,0
0,-0.0013621,-39.241,0,-0.050093,0,-3.6,4,1
0,-0.0013621,-39.241,0,-0.050093,0,-3.6,4,0
0,-0.00030891,-39.24,0,-0.020298,0,-3.5,4,1
0,-0.00030891,-39.24,0,-0.020298,0,-3.5,4,0
0,-7.7501e-06,-39.24,-0.0075778,0.0076921,-2.9671e-20,-3.4,4,1
0,-7.7501e-06,-39.24,-0.0075778,0.0076921,-2.9671e-20,-3.4,4,0
0,0,-39.24,-0.016485,0.032853,-8.3783e-20,-3.3,4,1
0,0,-39.24,-0.016485,0.032853,-8.3783e-20,-3.3,4,0
0,0,-39.24,-0.019615,0.055069,-2.7058e-20,-3.2,4,1
0,0,-39.24,-0.019615,0.055069,-2.7058e-20,-3.2,4,0
0,0,-39.24,-0.023294,0.07487,7.7505e-20,-3.1,4,1
0,0,-39.24,-0.023294,0.07487,7.7505e-20,-3.1,4,0
0,0,-39.24,-0.026928,0.09268,9.6108e-20,-3,4,1
0,0,-39.24,-0.026928,0.09268,9.6108e-20,-3,4,0
0,0,-39.24,-0.03012,0.1089,8.8822e-20,-2.9,4,1
0,0,-39.24,-0.03012,0.1089,8.8822e-20,-2.9,4,0
0,0,-39.24,-0.032622,0.12373,8.4958e-20,-2.8,4,1
0,0,-39.24,-0.032622,0.12373,8.4958e-20,-2.8,4,0
0,0,-39.24,-0.034372,0.13731,8.0944e-20,-2.7,4,1
0,0,-39.24,-0.034372,0.13731,8.0944e-20,-2.7,4,0
0,0,-39.24,-0.035399,0.14972,7.5589e-20,-2.6,4,1
0,0,-39.24,-0.035399,0.14972,7.5589e-20,-2.6,4,0
0,0,-39.24,-0.035785,0.161,7.0095e-20,-2.5,4,1
0,0,-39.24,-0.035785,0.161,7.0095e-20,-2.5,4,0
0,0,-39.24,-0.035626,0.1712,3.2964e-20,-2.4,4,1
0,0,-39.24,-0.035626,0.1712,3.2964e-20,-2.4,4,0
0,0,-39.24,-0.035013,0.18036,-1.3996e-21,-2.3,4,1
0,0,-39.24,-0.035013,0.18036,-1.3996e-21,-2.3,4,0
0,0,-39.24,-0.034035,0.18855,-7.0584e-22,-2.2,4,1
0,0,-39.24,-0.034035,0.18855,-7.0584e-22,-2.2,4,0
0,0,-39.24,-0.032775,0.19581,1.1049e-20,-2.1,4,1
0,0,-39.24,-0.032775,0.19581,1.1049e-20,-2.1,4,0
0,0,-39.24,-0.031299,0.20218,2.0639e-20,-2,4,1
0,0,-39.24,-0.031299,0.20218,2.0639e-20,-2,4,0
0,0,-39.24,-0.02966,0.20772,1.7735e-20,-1.9,4,1
0,0,-39.24,-0.02966,0.20772,1.7735e-20,-1.9,4,0
0,0,-39.24,-0.027909,0.21248,1.4862e-20,-1.8,4,1
0,0,-39.24,-0.027909,0.21248,1.4862e-20,-1.8,4,0
0,0,-39.24,-0.026086,0.2165,1.2026e-20,-1.7,4,1
0,0,-39.24,-0.026086,0.2165,1.2026e-20,-1.7,4,0
0,0,-39.24,-0.024224,0.21983,9.2268e-21,-1.6,4,1
0,0,-39.24,-0.024224,0.21983,9.2268e-21,-1.6,4,0
0,0,-39.24,-0.02235,0.22252,1.3608e-21,-1.5,4,1
0,0,-39.24,-0.02235,0.22252,1.3608e-21,-1.5,4,0
0,0,-39.24,-0.020487,0.22462,-3.7898e-21,-1.4,4,1
0,0,-39.24,-0.020487,0.22462,-3.7898e-21,-1.4,4,0
0,0,-39.24,-0.018656,0.22615,-1.2318e-21,-1.3,4,1
0,0,-39.24,-0.018656,0.22615,-1.2318e-21,-1.3,4,0
0,0,-39.24,-0.016871,0.22716,0,-1.2,4,1
0,0,-39.24,-0.016871,0.22716,0,-1.2,4,0
0,0,-39.24,-0.015142,0.22769,2.4855e-21,-1.1,4,1
0,0,-39.24,-0.015142,0.22769,2.4855e-21,-1.1,4,0
0,0,-39.24,-0.013479,0.22778,6.0933e-21,-1,4,1
0,0,-39.24,-0.013479,0.22778,6.0933e-21,-1,4,0
0,0,-39.24,-0.01189,0.22746,3.6078e-21,-0.9,4,1
0,0,-39.24,-0.01189,0.22746,3.6078e-21,-0.9,4,0
0,0,-39.24,-0.010378,0.22676,5.6317e-21,-0.8,4,1
0,0,-39.24,-0.010378,0.22676,5.6317e-21,-0.8,4,0
0,0,-39.24,-0.0089479,0.22573,-9.1202e-22,-0.7,4,1
0,0,-39.24,-0.0089479,0.22573,-9.1202e-22,-0.7,4,0
0,0,-39.24,-0.0076011,0.22438,-2.1358e-20,-0.6,4,1
0,0,-39.24,-0.0076011,0.22438,-2.1358e-20,-0.6,4,0
0,0,-39.24,-0.0063385,0.22276,-3.126e-20,-0.5,4,1
0,0,-39.24,-0.0063385,0.22276,-3.126e-20,-0.5,4,0
0,0,-39.24,-0.0051593,0.22088,-3.4394e-20,-0.4,4,1
0,0,-39.24,-0.0051593,0.22088,-3.4394e-20,-0.4,4,0
0,0,-39.24,-0.0040643,0.21878,-3.7248e-20,-0.3,4,1
0,0,-39.24,-0.0040643,0.21878,-3.7248e-20,-0.3,4,0
0,0,-39.24,-0.0030505,0.21649,-3.9793e-20,-0.2,4,1
0,0,-39.24,-0.0030505,0.21649,-3.9793e-20,-0.2,4,0
0,0,-39.24,-0.0021166,0.21403,-2.0494e-20,-0.1,4,1
0,0,-39.24,-0.0021166,0.21403,-2.0494e-20,-0.1,4,0
0,0,-39.24,-0.0012615,0.21143,-1.1196e-20,0,4,1
0,0,-39.24,-0.0012615,0.21143,-1.1196e-20,0,4,0
0,0,-39.24,-0.00048202,0.20872,-2.2746e-20,0.1,4,1
0,0,-39.24,-0.00048202,0.20872,-2.2746e-20,0.1,4,0
0,0,-39.24,0.0002231,0.20591,-1.155e-20,0.2,4,1
0,0,-39.24,0.0002231,0.20591,-1.155e-20,0.2,4,0
0,0,-39.24,0.00085697,0.20305,2.4123e-20,0.3,4,1
0,0,-39.24,0.00085697,0.20305,2.4123e-20,0.3,4,0
0,0,-39.24,0.0014233,0.20014,3.6332e-20,0.4,4,1
0,0,-39.24,0.0014233,0.20014,3.6332e-20,0.4,4,0
0,0,-39.24,0.0019236,0.19723,-5.9146e-23,0.5,4,1
0,0,-39.24,0.0019236,0.19723,-5.9146e-23,0.5,4,0
0,0,-39.24,0.0023614,0.19433,-1.2269e-20,0.6,4,1
0,0,-39.24,0.0023614,0.19433,-1.2269e-20,0.6,4,0
0,0,-39.24,0.0027404,0.19146,0,0.7,4,1
0,0,-39.24,0.0027404,0.19146,0,0.7,4,0
0,0,-39.24,0.0030614,0.18866,-1.187e-20,0.8,4,1
0,0,-39.24,0.0030614,0.18866,-1.187e-20,0.8,4,0
0,0,-39.24,0.0033261,0.18595,-2.3427e-20,0.9,4,1
0,0,-39.24,0.0033261,0.18595,-2.3427e-20,0.9,4,0
0,0,-39.24,0.0035374,0.18336,-3.3872e-20,1,4,1
0,0,-39.24,0.0035374,0.18336,-3.3872e-20,1,4,0
0,0,-39.24,0.0036979,0.18091,-4.3647e-20,1.1,4,1
0,0,-39.24,0.0036979,0.18091,-4.3647e-20,1.1,4,0
0,0,-39.24,0.0038097,0.17863,-3.141e-20,1.2,4,1
0,0,-39.24,0.0038097,0.17863,-3.141e-20,1.2,4,0
0,0,-39.24,0.0038749,0.17655,-1.9468e-20,1.3,4,1
0,0,-39.24,0.0038749,0.17655,-1.9468e-20,1.3,4,0
0,0,-39.24,0.0038937,0.17469,-2.6595e-20,1.4,4,1
0,0,-39.24,0.0038937,0.17469,-2.6595e-20,1.4,4,0
0,0,-39.24,0.0038666,0.17308,-3.2632e-20,1.5,4,1
0,0,-39.24,0.0038666,0.17308,-3.2632e-20,1.5,4,0
0,0,-39.24,0.0037957,0.17176,-1.5428e-20,1.6,4,1
0,0,-39.24,0.0037957,0.17176,-1.5428e-20,1.6,4,0
0,0,-39.24,0.0036811,0.17075,0,1.7,4,1
0,0,-39.24,0.0036811,0.17075,0,1.7,4,0
0,0,-39.24,0.0035233,0.1701,-8.8053e-21,1.8,4,1
0,0,-39.24,0.0035233,0.1701,-8.8053e-21,1.8,4,0
0,0,-39.24,0.0033224,0.16983,-1.4902e-20,1.9,4,1
0,0,-39.24,0.0033224,0.16983,-1.4902e-20,1.9,4,0
0,0,-39.24,0.0030793,0.16998,-6.0962e-21,2,4,1
0,0,-39.24,0.0030793,0.16998,-6.0962e-21,2,4,0
0,0,-39.24,0.0027932,0.1706,0,2.1,4,1
0,0,-39.24,0.0027932,0.1706,0,2.1,4,0
0,0,-39.24,0.0024633,0.17171,3.5223e-21,2.2,4,1
0,0,-39.24,0.0024633,0.17171,3.5223e-21,2.2,4,0
0,0,-39.24,0.0020907,0.17337,1.1699e-20,2.3,4,1
0,0,-39.24,0.0020907,0.17337,1.1699e-20,2.3,4,0
0,0,-39.24,0.0016764,0.17561,-2.0088e-21,2.4,4,1
0,0,-39.24,0.0016764,0.17561,-2.0088e-21,2.4,4,0
0,0,-39.24,0.001221,0.17848,-1.7892e-20,2.5,4,1
0,0,-39.24,0.001221,0.17848,-1.7892e-20,2.5,4,0
0,0,-39.24,0.00072389,0.18203,2.2494e-21,2.6,4,1
0,0,-39.24,0.00072389,0.18203,2.2494e-21,2.6,4,0
0,0,-39.24,0.00018379,0.1863,9.9561e-21,2.7,4,1
0,0,-39.24,0.00018379,0.1863,9.9561e-21,2.7,4,0
0,0,-39.24,-0.00039808,0.19134,-2.705e-20,2.8,4,1
0,0,-39.24,-0.00039808,0.19134,-2.705e-20,2.8,4,0
0,0,-39.24,-0.0010179,0.1972,-4.1795e-20,2.9,4,1
0,0,-39.24,-0.0010179,0.1972,-4.1795e-20,2.9,4,0
0,0,-39.24,-0.0016735,0.20391,2.5379e-21,3,4,1
0,0,-39.24,-0.0016735,0.20391,2.5379e-21,3,4,0
0,0,-39.24,-0.0023623,0.21154,1.4503e-20,3.1,4,1
0,0,-39.24,-0.0023623,0.21154,1.4503e-20,3.1,4,0
0,0,-39.24,-0.0030834,0.22011,-2.7807e-21,3.2,4,1
0,0,-39.24,-0.0030834,0.22011,-2.7807e-21,3.2,4,0
0,0,-39.24,-0.0038331,0.22966,3.2595e-20,3.3,4,1
0,0,-39.24,-0.0038331,0.22966,3.2595e-20,3.3,4,0
0,0,-39.24,-0.0046032,0.24024,6.7969e-20,3.4,4,1
0,0,-39.24,-0.0046032,0.24024,6.7969e-20,3.4,4,0
0,0,-39.24,-0.0053897,0.25187,9.9232e-20,3.5,4,1
0,0,-39.24,-0.0053897,0.25187,9.9232e-20,3.5,4,0
0,0,-39.24,-0.0061871,0.26457,1.3332e-19,3.6,4,1
0,0,-39.24,-0.0061871,0.26457,1.3332e-19,3.6,4,0
0,0,-39.24,-0.0069876,0.27835,1.0881e-19,3.7,4,1
0,0,-39.24,-0.0069876,0.27835,1.0881e-19,3.7,4,0
0,0,-39.24,-0.0077832,0.29323,8.351e-20,3.8,4,1
0,0,-39.24,-0.0077832,0.29323,8.351e-20,3.8,4,0
0,0,-39.24,-0.0085658,0.3092,1.3451e-19,3.9,4,1
0,0,-39.24,-0.0085658,0.3092,1.3451e-19,3.9,4,0
0,0,-39.24,-0.0093268,0.32625,1.8267e-19,4,4,1
0,0,-39.24,-0.0093268,0.32625,1.8267e-19,4,4,0
0,0,-39.24,-0.010057,0.34436,9.2325e-20,4.1,4,1
0,0,-39.24,-0.010057,0.34436,9.2325e-20,4.1,4,0
0,0,-39.24,-0.010748,0.36349,0,4.2,4,1
0,0,-39.24,-0.010748,0.36349,0,4.2,4,0
0,0,-39.24,-0.011389,0.38361,1.0146e-19,4.3,4,1
0,0,-39.24,-0.011389,0.38361,1.0146e-19,4.3,4,0
0,0,-39.24,-0.011974,0.40467,2.046e-19,4.4,4,1
0,0,-39.24,-0.011974,0.40467,2.046e-19,4.4,4,0
0,0,-39.24,-0.012492,0.42659,1.0314e-19,4.5,4,1
0,0,-39.24,-0.012492,0.42659,1.0314e-19,4.5,4,0
0,0,-39.24,-0.012935,0.44931,0,4.6,4,1
0,0,-39.24,-0.012935,0.44931,0,4.6,4,0
0,0,-39.24,-0.013296,0.47274,1.0278e-19,4.7,4,1
0,0,-39.24,-0.013296,0.47274,1.0278e-19,4.7,4,0
