"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,10433,9942.8,0,0,0,-8,0,0
1,10433,9942.8,0,0,0,-8,0,1
1,10406,9425.1,0,0,0,-8,0.1,1
1,10406,9425.1,0,0,0,-8,0.1,0
1,10324,8362.2,0,0,0,-8,0.2,1
1,10324,8362.2,0,0,0,-8,0.2,0
1,10190,7247,0,0,0,-8,0.3,1
1,10190,7247,0,0,0,-8,0.3,0
1,10012,6088.3,0,0,0,-8,0.4,1
1,10012,6088.3,0,0,0,-8,0.4,0
1,9813.1,4908.1,0,0,0,-8,0.5,1
1,9813.1,4908.1,0,0,0,-8,0.5,0
1,9641.2,3755.2,0,0,0,-8,0.6,1
1,9641.2,3755.2,0,0,0,-8,0.6,0
1,9559.1,2692.1,0,0,0,-8,0.7,1
1,9559.1,2692.1,0,0,0,-8,0.7,0
1,9675.1,1827.1,0,0,0,-8,0.8,1
1,9675.1,1827.1,0,0,0,-8,0.8,0
1,10035,1205.6,0,0,0,-8,0.9,1
1,10035,1205.6,0,0,0,-8,0.9,0
0.99998,10579,769.12,0,0,0,-8,1,1
0.99998,10579,769.12,0,0,0,-8,1,0
0.94883,10714,499.45,0,0,0,-8,1.1,1
0.94883,10714,499.45,0,0,0,-8,1.1,0
0.5117,6071,230.73,0,0,0,-8,1.2,1
0.5117,6071,230.73,0,0,0,-8,1.2,0
0.062851,805.36,22.667,0,0,0,-8,1.3,1
0.062851,805.36,22.667,0,0,0,-8,1.3,0
-7.2751e-10,5.0269,-8.7071,0,0,0,-8,1.4,1
-7.2751e-10,5.0269,-8.7071,0,0,0,-8,1.4,0
-8.2252e-10,4.9255,-9.7895,0,0,0,-8,1.5,1
-8.2252e-10,4.9255,-9.7895,0,0,0,-8,1.5,0
-6.9002e-10,4.7537,-10.942,0,0,0,-8,1.6,1
-6.9002e-10,4.7537,-10.942,0,0,0,-8,1.6,0
-5.0725e-10,4.5253,-12.152,0,0,0,-8,1.7,1
-5.0725e-10,4.5253,-12.152,0,0,0,-8,1.7,0
-2.7419e-10,4.2884,-13.37,0,0,0,-8,1.8,1
-2.7419e-10,4.2884,-13.37,0,0,0,-8,1.8,0
-7.6906e-11,4.0392,-14.6,0,0,0,-8,1.9,1
-7.6906e-11,4.0392,-14.6,0,0,0,-8,1.9,0
8.4272e-12,3.785,-15.835,0,0,0,-8,2,1
8.4272e-12,3.785,-15.835,0,0,0,-8,2,0
1.0719e-10,3.5283,-17.073,0,0,0,-8,2.1,1
1.0719e-10,3.5283,-17.073,0,0,0,-8,2.1,0
3.1937e-08,3.2716,-18.311,0,0,0,-8,2.2,1
3.1937e-08,3.2716,-18.311,0,0,0,-8,2.2,0
1.5451e-07,3.0185,-19.548,0,0,0,-8,2.3,1
1.5451e-07,3.0185,-19.548,0,0,0,-8,2.3,0
2.19e-07,2.7676,-20.782,0,0,0,-8,2.4,1
2.19e-07,2.7676,-20.782,0,0,0,-8,2.4,0
9.6974e-08,2.5177,-22.01,0,0,0,-8,2.5,1
9.6974e-08,2.5177,-22.01,0,0,0,-8,2.5,0
1.2653e-09,2.2751,-23.231,0,0,0,-8,2.6,1
1.2653e-09,2.2751,-23.231,0,0,0,-8,2.6,0
9.9693e-10,2.0417,-24.445,0,0,0,-8,2.7,1
9.9693e-10,2.0417,-24.445,0,0,0,-8,2.7,0
4.448e-10,1.8148,-25.653,0,0,0,-8,2.8,1
4.448e-10,1.8148,-25.653,0,0,0,-8,2.8,0
6.7547e-11,1.5937,-26.855,0,0,0,-8,2.9,1
6.7547e-11,1.5937,-26.855,0,0,0,-8,2.9,0
1.4262e-12,1.3774,-28.053,0,0,0,-8,3,1
1.4262e-12,1.3774,-28.053,0,0,0,-8,3,0
-2.8697e-16,1.1653,-29.246,0,0,0,-8,3.1,1
-2.8697e-16,1.1653,-29.246,0,0,0,-8,3.1,0
-1.6841e-16,0.9567,-30.435,0,0,0,-8,3.2,1
-1.6841e-16,0.9567,-30.435,0,0,0,-8,3.2,0
-7.2815e-17,0.75097,-31.622,0,0,0,-8,3.3,1
-7.2815e-17,0.75097,-31.622,0,0,0,-8,3.3,0
-2.4657e-17,0.54719,-32.807,0,0,0,-8,3.4,1
-2.4657e-17,0.54719,-32.807,0,0,0,-8,3.4,0
-6.519e-18,0.34478,-33.99,0,0,0,-8,3.5,1
-6.519e-18,0.34478,-33.99,0,0,0,-8,3.5,0
-1.3228e-18,0.14451,-35.171,0,0,0,-8,3.6,1
-1.3228e-18,0.14451,-35.171,0,0,0,-8,3.6,0
-1.9578e-19,-0.052287,-36.349,0,0,0,-8,3.7,1
-1.9578e-19,-0.052287,-36.349,0,0,0,-8,3.7,0
-1.8809e-20,-0.24778,-37.526,0,0,0,-8,3.8,1
-1.8809e-20,-0.24778,-37.526,0,0,0,-8,3.8,0
-8.6172e-22,-0.45143,-38.71,0,0,0,-8,3.9,1
-8.6172e-22,-0.45143,-38.71,0,0,0,-8,3.9,0
-2.1832e-41,-0.55697,-39.306,0,0,0,-8,4,1
-2.1832e-41,-0.55697,-39.306,0,0,0,-8,4,0
