"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.79207,-40.032,0,-1.2584,0,-8,4,0
0,-0.79207,-40.032,0,-1.2584,0,-8,4,1
0,-0.79096,-40.031,0,-1.2575,0,-7.9,4,1
0,-0.79096,-40.031,0,-1.2575,0,-7.9,4,0
0,-0.78718,-40.027,0,-1.2545,0,-7.8,4,1
0,-0.78718,-40.027,0,-1.2545,0,-7.8,4,0
0,-0.7806,-40.021,0,-1.2492,0,-7.7,4,1
0,-0.7806,-40.021,0,-1.2492,0,-7.7,4,0
0,-0.77158,-40.012,0,-1.242,0,-7.6,4,1
0,-0.77158,-40.012,0,-1.242,0,-7.6,4,0
0,-0.7603,-40,0,-1.2328,0,-7.5,4,1
0,-0.7603,-40,0,-1.2328,0,-7.5,4,0
0,-0.74701,-39.987,0,-1.222,0,-7.4,4,1
0,-0.74701,-39.987,0,-1.222,0,-7.4,4,0
0,-0.73198,-39.972,0,-1.2096,0,-7.3,4,1
0,-0.73198,-39.972,0,-1.2096,0,-7.3,4,0
0,-0.71546,-39.955,0,-1.1959,0,-7.2,4,1
0,-0.71546,-39.955,0,-1.1959,0,-7.2,4,0
0,-0.69772,-39.938,0,-1.181,0,-7.1,4,1
0,-0.69772,-39.938,0,-1.181,0,-7.1,4,0
0,-0.67902,-39.919,0,-1.165,0,-7,4,1
0,-0.67902,-39.919,0,-1.165,0,-7,4,0
0,-0.6596,-39.9,0,-1.1483,0,-6.9,4,1
0,-0.6596,-39.9,0,-1.1483,0,-6.9,4,0
0,-0.63967,-39.88,0,-1.1308,0,-6.8,4,1
0,-0.63967,-39.88,0,-1.1308,0,-6.8,4,0
0,-0.61942,-39.859,0,-1.1127,0,-6.7,4,1
0,-0.61942,-39.859,0,-1.1127,0,-6.7,4,0
0,-0.59901,-39.839,0,-1.0942,0,-6.6,4,1
0,-0.59901,-39.839,0,-1.0942,0,-6.6,4,0
0,-0.57857,-39.819,0,-1.0754,0,-6.5,4,1
0,-0.57857,-39.819,0,-1.0754,0,-6.5,4,0
0,-0.5582,-39.798,0,-1.0563,0,-6.4,4,1
0,-0.5582,-39.798,0,-1.0563,0,-6.4,4,0
0,-0.53799,-39.778,0,-1.037,0,-6.3,4,1
0,-0.53799,-39.778,0,-1.037,0,-6.3,4,0
0,-0.51798,-39.758,0,-1.0175,0,-6.2,4,1
0,-0.51798,-39.758,0,-1.0175,0,-6.2,4,0
0,-0.4982,-39.738,0,-0.99791,0,-6.1,4,1
0,-0.4982,-39.738,0,-0.99791,0,-6.1,4,0
0,-0.47866,-39.719,0,-0.97815,0,-6,4,1
0,-0.47866,-39.719,0,-0.97815,0,-6,4,0
0,-0.45937,-39.699,0,-0.95824,0,-5.9,4,1
0,-0.45937,-39.699,0,-0.95824,0,-5.9,4,0
0,-0.44031,-39.68,0,-0.93816,0,-5.8,4,1
0,-0.44031,-39.68,0,-0.93816,0,-5.8,4,0
0,-0.42147,-39.661,0,-0.91786,0,-5.7,4,1
0,-0.42147,-39.661,0,-0.91786,0,-5.7,4,0
0,-0.40282,-39.643,0,-0.89733,0,-5.6,4,1
0,-0.40282,-39.643,0,-0.89733,0,-5.6,4,0
0,-0.38434,-39.624,0,-0.87651,0,-5.5,4,1
0,-0.38434,-39.624,0,-0.87651,0,-5.5,4,0
0,-0.36602,-39.606,0,-0.85537,0,-5.4,4,1
0,-0.36602,-39.606,0,-0.85537,0,-5.4,4,0
0,-0.34786,-39.588,0,-0.83388,0,-5.3,4,1
0,-0.34786,-39.588,0,-0.83388,0,-5.3,4,0
0,-0.32985,-39.57,0,-0.81202,0,-5.2,4,1
0,-0.32985,-39.57,0,-0.81202,0,-5.2,4,0
0,-0.31201,-39.552,0,-0.78975,0,-5.1,4,1
0,-0.31201,-39.552,0,-0.78975,0,-5.1,4,0
0,-0.29435,-39.534,0,-0.76707,0,-5,4,1
0,-0.29435,-39.534,0,-0.76707,0,-5,4,0
0,-0.2769,-39.517,0,-0.74398,0,-4.9,4,1
0,-0.2769,-39.517,0,-0.74398,0,-4.9,4,0
0,-0.25969,-39.5,0,-0.72049,0,-4.8,4,1
0,-0.25969,-39.5,0,-0.72049,0,-4.8,4,0
0,-0.24277,-39.483,0,-0.69662,0,-4.7,4,1
0,-0.24277,-39.483,0,-0.69662,0,-4.7,4,0
0,-0.22618,-39.466,0,-0.6724,0,-4.6,4,1
0,-0.22618,-39.466,0,-0.6724,0,-4.6,4,0
0,-0.20999,-39.45,0,-0.64788,0,-4.5,4,1
0,-0.20999,-39.45,0,-0.64788,0,-4.5,4,0
0,-0.19423,-39.434,0,-0.62309,0,-4.4,4,1
0,-0.19423,-39.434,0,-0.62309,0,-4.4,4,0
0,-0.17894,-39.419,0,-0.59806,0,-4.3,4,1
0,-0.17894,-39.419,0,-0.59806,0,-4.3,4,0
0,-0.16415,-39.404,0,-0.57281,0,-4.2,4,1
0,-0.16415,-39.404,0,-0.57281,0,-4.2,4,0
0,-0.14985,-39.39,0,-0.54727,0,-4.1,4,1
0,-0.14985,-39.39,0,-0.54727,0,-4.1,4,0
0,-0.13599,-39.376,0,-0.52134,0,-4,4,1
0,-0.13599,-39.376,0,-0.52134,0,-4,4,0
0,-0.12252,-39.363,0,-0.49482,0,-3.9,4,1
0,-0.12252,-39.363,0,-0.49482,0,-3.9,4,0
0,-0.1094,-39.349,0,-0.46755,0,-3.8,4,1
0,-0.1094,-39.349,0,-0.46755,0,-3.8,4,0
0,-0.096615,-39.337,0,-0.43935,0,-3.7,4,1
0,-0.096615,-39.337,0,-0.43935,0,-3.7,4,0
0,-0.084385,-39.324,0,-0.41057,0,-3.6,4,1
0,-0.084385,-39.324,0,-0.41057,0,-3.6,4,0
0,-0.07298,-39.313,0,-0.38179,0,-3.5,4,1
0,-0.07298,-39.313,0,-0.38179,0,-3.5,4,0
0,-0.062586,-39.303,0,-0.35353,0,-3.4,4,1
0,-0.062586,-39.303,0,-0.35353,0,-3.4,4,0
0,-0.053463,-39.293,0,-0.32675,0,-3.3,4,1
0,-0.053463,-39.293,0,-0.32675,0,-3.3,4,0
0,-0.045643,-39.286,0,-0.30191,0,-3.2,4,1
0,-0.045643,-39.286,0,-0.30191,0,-3.2,4,0
0,-0.038963,-39.279,0,-0.27894,0,-3.1,4,1
0,-0.038963,-39.279,0,-0.27894,0,-3.1,4,0
0,-0.033227,-39.273,0,-0.25759,0,-3,4,1
0,-0.033227,-39.273,0,-0.25759,0,-3,4,0
0,-0.028249,-39.268,0,-0.2375,0,-2.9,4,1
0,-0.028249,-39.268,0,-0.2375,0,-2.9,4,0
0,-0.023905,-39.264,0,-0.21846,0,-2.8,4,1
0,-0.023905,-39.264,0,-0.21846,0,-2.8,4,0
0,-0.020103,-39.26,0,-0.20032,0,-2.7,4,1
0,-0.020103,-39.26,0,-0.20032,0,-2.7,4,0
0,-0.01678,-39.257,0,-0.183,0,-2.6,4,1
0,-0.01678,-39.257,0,-0.183,0,-2.6,4,0
0,-0.013887,-39.254,0,-0.16645,0,-2.5,4,1
0,-0.013887,-39.254,0,-0.16645,0,-2.5,4,0
0,-0.01138,-39.251,0,-0.15066,0,-2.4,4,1
0,-0.01138,-39.251,0,-0.15066,0,-2.4,4,0
0,-0.0092241,-39.249,0,-0.1356,0,-2.3,4,1
0,-0.0092241,-39.249,0,-0.1356,0,-2.3,4,0
0,-0.0073826,-39.247,0,-0.12128,0,-2.2,4,1
0,-0.0073826,-39.247,0,-0.12128,0,-2.2,4,0
0,-0.0058238,-39.246,0,-0.10769,0,-2.1,4,1
0,-0.0058238,-39.246,0,-0.10769,0,-2.1,4,0
0,-0.004518,-39.245,0,-0.094808,0,-2,4,1
0,-0.004518,-39.245,0,-0.094808,0,-2,4,0
0,-0.0034367,-39.243,0,-0.082645,0,-1.9,4,1
0,-0.0034367,-39.243,0,-0.082645,0,-1.9,4,0
0,-0.0025533,-39.243,0,-0.071188,0,-1.8,4,1
0,-0.0025533,-39.243,0,-0.071188,0,-1.8,4,0
0,-0.0018435,-39.242,0,-0.060435,0,-1.7,4,1
0,-0.0018435,-39.242,0,-0.060435,0,-1.7,4,0
0,-0.0012843,-39.241,0,-0.050379,0,-1.6,4,1
0,-0.0012843,-39.241,0,-0.050379,0,-1.6,4,0
0,-0.00085388,-39.241,0,-0.041005,0,-1.5,4,1
0,-0.00085388,-39.241,0,-0.041005,0,-1.5,4,0
0,-0.00053331,-39.241,0,-0.032316,0,-1.4,4,1
0,-0.00053331,-39.241,0,-0.032316,0,-1.4,4,0
0,-0.00030464,-39.24,0,-0.024306,0,-1.3,4,1
0,-0.00030464,-39.24,0,-0.024306,0,-1.3,4,0
0,-0.00015126,-39.24,0,-0.016957,0,-1.2,4,1
0,-0.00015126,-39.24,0,-0.016957,0,-1.2,4,0
0,-5.8549e-05,-39.24,0,-0.010264,0,-1.1,4,1
0,-5.8549e-05,-39.24,0,-0.010264,0,-1.1,4,0
0,-1.3335e-05,-39.24,0,-0.0042221,0,-1,4,1
0,-1.3335e-05,-39.24,0,-0.0042221,0,-1,4,0
0,-5.1958e-07,-39.24,-0.0079815,0.0011726,0,-0.9,4,1
0,-5.1958e-07,-39.24,-0.0079815,0.0011726,0,-0.9,4,0
0,0,-39.24,-0.015077,0.0059255,-6.8458e-20,-0.8,4,1
0,0,-39.24,-0.015077,0.0059255,-6.8458e-20,-0.8,4,0
0,0,-39.24,-0.01334,0.01004,6.0964e-22,-0.7,4,1
0,0,-39.24,-0.01334,0.01004,6.0964e-22,-0.7,4,0
0,0,-39.24,-0.011673,0.013518,2.0855e-19,-0.6,4,1
0,0,-39.24,-0.011673,0.013518,2.0855e-19,-0.6,4,0
0,0,-39.24,-0.010077,0.01636,2.8048e-19,-0.5,4,1
0,0,-39.24,-0.010077,0.01636,2.8048e-19,-0.5,4,0
0,0,-39.24,-0.0085517,0.018565,2.8366e-19,-0.4,4,1
0,0,-39.24,-0.0085517,0.018565,2.8366e-19,-0.4,4,0
0,0,-39.24,-0.007099,0.020129,2.8718e-19,-0.3,4,1
0,0,-39.24,-0.007099,0.020129,2.8718e-19,-0.3,4,0
0,0,-39.24,-0.0057165,0.021046,2.9102e-19,-0.2,4,1
0,0,-39.24,-0.0057165,0.021046,2.9102e-19,-0.2,4,0
0,0,-39.24,-0.0044038,0.021312,1.4651e-19,-0.1,4,1
0,0,-39.24,-0.0044038,0.021312,1.4651e-19,-0.1,4,0
0,0,-39.24,-0.0031597,0.020921,7.548e-20,0,4,1
0,0,-39.24,-0.0031597,0.020921,7.548e-20,0,4,0
0,0,-39.24,-0.0019814,0.019862,1.5218e-19,0.1,4,1
0,0,-39.24,-0.0019814,0.019862,1.5218e-19,0.1,4,0
0,0,-39.24,-0.00086788,0.018128,7.6704e-20,0.2,4,1
0,0,-39.24,-0.00086788,0.018128,7.6704e-20,0.2,4,0
0,0,-39.24,0.00018438,0.015704,-1.5883e-19,0.3,4,1
0,0,-39.24,0.00018438,0.015704,-1.5883e-19,0.3,4,0
0,0,-39.24,0.0011783,0.012579,-2.3975e-19,0.4,4,1
0,0,-39.24,0.0011783,0.012579,-2.3975e-19,0.4,4,0
0,0,-39.24,0.0021146,0.0087381,1.6296e-21,0.5,4,1
0,0,-39.24,0.0021146,0.0087381,1.6296e-21,0.5,4,0
0,0,-39.24,0.0029961,0.0041681,8.2553e-20,0.6,4,1
0,0,-39.24,0.0029961,0.0041681,8.2553e-20,0.6,4,0
0,-3.9582e-06,-39.24,0.0017118,-0.0011439,0,0.7,4,1
0,-3.9582e-06,-39.24,0.0017118,-0.0011439,0,0.7,4,0
0,-3.1063e-05,-39.24,0,-0.0072076,0,0.8,4,1
0,-3.1063e-05,-39.24,0,-0.0072076,0,0.8,4,0
0,-0.00010491,-39.24,0,-0.014047,0,0.9,4,1
0,-0.00010491,-39.24,0,-0.014047,0,0.9,4,0
0,-0.00024243,-39.24,0,-0.021678,0,1,4,1
0,-0.00024243,-39.24,0,-0.021678,0,1,4,0
0,-0.00046176,-39.24,0,-0.030103,0,1.1,4,1
0,-0.00046176,-39.24,0,-0.030103,0,1.1,4,0
0,-0.00078336,-39.241,0,-0.03933,0,1.2,4,1
0,-0.00078336,-39.241,0,-0.03933,0,1.2,4,0
0,-0.00123,-39.241,0,-0.049373,0,1.3,4,1
0,-0.00123,-39.241,0,-0.049373,0,1.3,4,0
0,-0.0018267,-39.242,0,-0.06024,0,1.4,4,1
0,-0.0018267,-39.242,0,-0.06024,0,1.4,4,0
0,-0.0026008,-39.243,0,-0.071935,0,1.5,4,1
0,-0.0026008,-39.243,0,-0.071935,0,1.5,4,0
0,-0.0035819,-39.244,0,-0.084467,0,1.6,4,1
0,-0.0035819,-39.244,0,-0.084467,0,1.6,4,0
0,-0.0048013,-39.245,0,-0.097836,0,1.7,4,1
0,-0.0048013,-39.245,0,-0.097836,0,1.7,4,0
0,-0.0062925,-39.246,0,-0.11204,0,1.8,4,1
0,-0.0062925,-39.246,0,-0.11204,0,1.8,4,0
0,-0.0080907,-39.248,0,-0.12708,0,1.9,4,1
0,-0.0080907,-39.248,0,-0.12708,0,1.9,4,0
0,-0.010232,-39.25,0,-0.14294,0,2,4,1
0,-0.010232,-39.25,0,-0.14294,0,2,4,0
0,-0.012756,-39.253,0,-0.15962,0,2.1,4,1
0,-0.012756,-39.253,0,-0.15962,0,2.1,4,0
0,-0.0157,-39.256,0,-0.17711,0,2.2,4,1
0,-0.0157,-39.256,0,-0.17711,0,2.2,4,0
0,-0.019105,-39.259,0,-0.1954,0,2.3,4,1
0,-0.019105,-39.259,0,-0.1954,0,2.3,4,0
0,-0.023011,-39.263,0,-0.21446,0,2.4,4,1
0,-0.023011,-39.263,0,-0.21446,0,2.4,4,0
0,-0.027457,-39.267,0,-0.23429,0,2.5,4,1
0,-0.027457,-39.267,0,-0.23429,0,2.5,4,0
0,-0.032482,-39.272,0,-0.25485,0,2.6,4,1
0,-0.032482,-39.272,0,-0.25485,0,2.6,4,0
0,-0.038121,-39.278,0,-0.2761,0,2.7,4,1
0,-0.038121,-39.278,0,-0.2761,0,2.7,4,0
0,-0.04441,-39.284,0,-0.29803,0,2.8,4,1
0,-0.04441,-39.284,0,-0.29803,0,2.8,4,0
0,-0.051377,-39.291,0,-0.32058,0,2.9,4,1
0,-0.051377,-39.291,0,-0.32058,0,2.9,4,0
0,-0.059047,-39.299,0,-0.3437,0,3,4,1
0,-0.059047,-39.299,0,-0.3437,0,3,4,0
0,-0.067438,-39.307,0,-0.36733,0,3.1,4,1
0,-0.067438,-39.307,0,-0.36733,0,3.1,4,0
0,-0.076555,-39.317,0,-0.3914,0,3.2,4,1
0,-0.076555,-39.317,0,-0.3914,0,3.2,4,0
0,-0.086394,-39.326,0,-0.41582,0,3.3,4,1
0,-0.086394,-39.326,0,-0.41582,0,3.3,4,0
0,-0.096937,-39.337,0,-0.44049,0,3.4,4,1
0,-0.096937,-39.337,0,-0.44049,0,3.4,4,0
0,-0.10814,-39.348,0,-0.46529,0,3.5,4,1
0,-0.10814,-39.348,0,-0.46529,0,3.5,4,0
0,-0.11995,-39.36,0,-0.49006,0,3.6,4,1
0,-0.11995,-39.36,0,-0.49006,0,3.6,4,0
0,-0.13226,-39.372,0,-0.51466,0,3.7,4,1
0,-0.13226,-39.372,0,-0.51466,0,3.7,4,0
0,-0.14498,-39.385,0,-0.53887,0,3.8,4,1
0,-0.14498,-39.385,0,-0.53887,0,3.8,4,0
0,-0.15792,-39.398,0,-0.56247,0,3.9,4,1
0,-0.15792,-39.398,0,-0.56247,0,3.9,4,0
0,-0.1709,-39.411,0,-0.58519,0,4,4,1
0,-0.1709,-39.411,0,-0.58519,0,4,4,0
0,-0.18366,-39.424,0,-0.6067,0,4.1,4,1
0,-0.18366,-39.424,0,-0.6067,0,4.1,4,0
0,-0.1959,-39.436,0,-0.62668,0,4.2,4,1
0,-0.1959,-39.436,0,-0.62668,0,4.2,4,0
0,-0.20724,-39.447,0,-0.64466,0,4.3,4,1
0,-0.20724,-39.447,0,-0.64466,0,4.3,4,0
0,-0.21725,-39.457,0,-0.66015,0,4.4,4,1
0,-0.21725,-39.457,0,-0.66015,0,4.4,4,0
0,-0.22543,-39.465,0,-0.67258,0,4.5,4,1
0,-0.22543,-39.465,0,-0.67258,0,4.5,4,0
0,-0.23119,-39.471,0,-0.68127,0,4.6,4,1
0,-0.23119,-39.471,0,-0.68127,0,4.6,4,0
0,-0.23391,-39.474,0,-0.68543,0,4.7,4,1
0,-0.23391,-39.474,0,-0.68543,0,4.7,4,0
0,-0.23292,-39.473,0,-0.68417,0,4.8,4,1
0,-0.23292,-39.473,0,-0.68417,0,4.8,4,0
0,-0.22755,-39.468,0,-0.67646,0,4.9,4,1
0,-0.22755,-39.468,0,-0.67646,0,4.9,4,0
0,-0.21716,-39.457,0,-0.66109,0,5,4,1
0,-0.21716,-39.457,0,-0.66109,0,5,4,0
0,-0.20125,-39.441,0,-0.63669,0,5.1,4,1
0,-0.20125,-39.441,0,-0.63669,0,5.1,4,0
0,-0.17957,-39.42,0,-0.6017,0,5.2,4,1
0,-0.17957,-39.42,0,-0.6017,0,5.2,4,0
0,-0.15226,-39.392,0,-0.55431,0,5.3,4,1
0,-0.15226,-39.392,0,-0.55431,0,5.3,4,0
0,-0.12011,-39.36,0,-0.49246,0,5.4,4,1
0,-0.12011,-39.36,0,-0.49246,0,5.4,4,0
0,-0.084934,-39.325,0,-0.41382,0,5.5,4,1
0,-0.084934,-39.325,0,-0.41382,0,5.5,4,0
0,-0.049934,-39.29,0,-0.31578,0,5.6,4,1
0,-0.049934,-39.29,0,-0.31578,0,5.6,4,0
0,-0.020353,-39.26,0,-0.19546,0,5.7,4,1
0,-0.020353,-39.26,0,-0.19546,0,5.7,4,0
3.059e-29,-0.0038598,-39.244,-0.083463,-0.049957,-3.3839e-19,5.8,4,1
3.059e-29,-0.0038598,-39.244,-0.083463,-0.049957,-3.3839e-19,5.8,4,0
4.1706e-27,0,-39.24,-0.18266,0.1218,-6.9704e-20,5.9,4,1
4.1706e-27,0,-39.24,-0.18266,0.1218,-6.9704e-20,5.9,4,0
4.254e-25,0,-39.24,-0.21705,0.31944,6.4287e-19,6,4,1
4.254e-25,0,-39.24,-0.21705,0.31944,6.4287e-19,6,4,0
2.6606e-23,0,-39.24,-0.25728,0.54317,5.6194e-19,6.1,4,1
2.6606e-23,0,-39.24,-0.25728,0.54317,5.6194e-19,6.1,4,0
1.151e-21,0,-39.24,-0.30337,0.7929,1.7816e-19,6.2,4,1
1.151e-21,0,-39.24,-0.30337,0.7929,1.7816e-19,6.2,4,0
3.6668e-20,0,-39.24,-0.35507,1.0675,-1.3077e-19,6.3,4,1
3.6668e-20,0,-39.24,-0.35507,1.0675,-1.3077e-19,6.3,4,0
8.9485e-19,0,-39.24,-0.41146,1.3648,-5.9588e-19,6.4,4,1
8.9485e-19,0,-39.24,-0.41146,1.3648,-5.9588e-19,6.4,4,0
1.7193e-17,0,-39.24,-0.47083,1.6811,-1.1836e-18,6.5,4,1
1.7193e-17,0,-39.24,-0.47083,1.6811,-1.1836e-18,6.5,4,0
2.6513e-16,0,-39.24,-0.53061,2.0121,-7.0889e-19,6.6,4,1
2.6513e-16,0,-39.24,-0.53061,2.0121,-7.0889e-19,6.6,4,0
3.3175e-15,0,-39.24,-0.58739,2.3523,0,6.7,4,1
3.3175e-15,0,-39.24,-0.58739,2.3523,0,6.7,4,0
3.3928e-14,0,-39.24,-0.63703,2.6952,-1.3435e-18,6.8,4,1
3.3928e-14,0,-39.24,-0.63703,2.6952,-1.3435e-18,6.8,4,0
3.6519e-13,0,-39.24,-0.67512,3.0341,-2.8534e-18,6.9,4,1
3.6519e-13,0,-39.24,-0.67512,3.0341,-2.8534e-18,6.9,4,0
2.3942e-12,0,-39.24,-0.69745,3.3617,-1.5099e-18,7,4,1
2.3942e-12,0,-39.24,-0.69745,3.3617,-1.5099e-18,7,4,0
1.198e-11,0,-39.24,-0.70053,3.6706,0,7.1,4,1
1.198e-11,0,-39.24,-0.70053,3.6706,0,7.1,4,0
4.8597e-11,0,-39.24,-0.68206,3.9536,0,7.2,4,1
4.8597e-11,0,-39.24,-0.68206,3.9536,0,7.2,4,0
1.6725e-10,0,-39.24,-0.64148,4.2039,0,7.3,4,1
1.6725e-10,0,-39.24,-0.64148,4.2039,0,7.3,4,0
4.8703e-10,0,-39.24,-0.58024,4.4158,1.6889e-18,7.4,4,1
4.8703e-10,0,-39.24,-0.58024,4.4158,1.6889e-18,7.4,4,0
1.1646e-09,0,-39.24,-0.50172,4.5857,3.25e-18,7.5,4,1
1.1646e-09,0,-39.24,-0.50172,4.5857,3.25e-18,7.5,4,0
1.1425e-09,0,-39.24,-0.41053,4.7162,1.5612e-18,7.6,4,1
1.1425e-09,0,-39.24,-0.41053,4.7162,1.5612e-18,7.6,4,0
4.1262e-10,0,-39.24,-0.30909,4.8301,0,7.7,4,1
4.1262e-10,0,-39.24,-0.30909,4.8301,0,7.7,4,0
1.0166e-10,0,-39.24,-0.18084,4.9698,0,7.8,4,1
1.0166e-10,0,-39.24,-0.18084,4.9698,0,7.8,4,0
3.2011e-11,0,-39.24,-0.051967,4.8541,0,7.9,4,1
3.2011e-11,0,-39.24,-0.051967,4.8541,0,7.9,4,0
1.3213e-11,0,-39.24,0.0019381,4.6563,0,8,4,1
1.3213e-11,0,-39.24,0.0019381,4.6563,0,8,4,0
