"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.3039e-32,13.983,13.493,0,0,0,8,0,0
4.3039e-32,13.948,12.967,0,0,0,8,0.1,0
4.3039e-32,13.948,12.967,0,0,0,8,0.1,1
4.3039e-32,13.983,13.493,0,0,0,8,0,1
5.5981e-32,13.839,11.877,0,0,0,8,0.2,0
5.5981e-32,13.839,11.877,0,0,0,8,0.2,1
4.0551e-32,13.656,10.713,0,0,0,8,0.3,0
4.0551e-32,13.656,10.713,0,0,0,8,0.3,1
6.927e-33,13.406,9.4823,0,0,0,8,0.4,0
6.927e-33,13.406,9.4823,0,0,0,8,0.4,1
9.3815e-34,13.095,8.1902,0,0,0,8,0.5,0
9.3815e-34,13.095,8.1902,0,0,0,8,0.5,1
1.1118e-34,12.73,6.8437,0,0,0,8,0.6,0
1.1118e-34,12.73,6.8437,0,0,0,8,0.6,1
1.1419e-35,12.318,5.4506,0,0,0,8,0.7,0
1.1419e-35,12.318,5.4506,0,0,0,8,0.7,1
1.0388e-36,11.867,4.0191,0,0,0,8,0.8,0
1.0388e-36,11.867,4.0191,0,0,0,8,0.8,1
8.5168e-38,11.386,2.5574,0,0,0,8,0.9,0
8.5168e-38,11.386,2.5574,0,0,0,8,0.9,1
6.4131e-39,10.883,1.0735,0,0,0,8,1,0
6.4131e-39,10.883,1.0735,0,0,0,8,1,1
4.7667e-40,10.366,-0.4253,0,0,0,8,1.1,0
4.7667e-40,10.366,-0.4253,0,0,0,8,1.1,1
3.4724e-41,9.8399,-1.9321,0,0,0,8,1.2,0
3.4724e-41,9.8399,-1.9321,0,0,0,8,1.2,1
2.3514e-42,9.3121,-3.4409,0,0,0,8,1.3,0
2.3514e-42,9.3121,-3.4409,0,0,0,8,1.3,1
1.4854e-43,8.7874,-4.9466,0,0,0,8,1.4,0
1.4854e-43,8.7874,-4.9466,0,0,0,8,1.4,1
8.4078e-45,8.27,-6.445,0,0,0,8,1.5,0
8.4078e-45,8.27,-6.445,0,0,0,8,1.5,1
0,7.7635,-7.9325,0,0,0,8,1.6,0
0,7.7635,-7.9325,0,0,0,8,1.6,1
0,7.2705,-9.4065,0,0,0,8,1.7,0
0,7.2705,-9.4065,0,0,0,8,1.7,1
0,6.7931,-10.865,0,0,0,8,1.8,0
0,6.7931,-10.865,0,0,0,8,1.8,1
0,6.3328,-12.306,0,0,0,8,1.9,0
0,6.3328,-12.306,0,0,0,8,1.9,1
0,5.8904,-13.73,0,0,0,8,2,0
0,5.8904,-13.73,0,0,0,8,2,1
0,5.4664,-15.135,0,0,0,8,2.1,0
0,5.4664,-15.135,0,0,0,8,2.1,1
0,5.0608,-16.521,0,0,0,8,2.2,0
0,5.0608,-16.521,0,0,0,8,2.2,1
0,4.6734,-17.89,0,0,0,8,2.3,0
0,4.6734,-17.89,0,0,0,8,2.3,1
0,4.3037,-19.24,0,0,0,8,2.4,0
0,4.3037,-19.24,0,0,0,8,2.4,1
0,3.951,-20.574,0,0,0,8,2.5,0
0,3.951,-20.574,0,0,0,8,2.5,1
0,3.6143,-21.892,0,0,0,8,2.6,0
0,3.6143,-21.892,0,0,0,8,2.6,1
0,3.2928,-23.194,0,0,0,8,2.7,0
0,3.2928,-23.194,0,0,0,8,2.7,1
0,2.9854,-24.483,0,0,0,8,2.8,0
0,2.9854,-24.483,0,0,0,8,2.8,1
0,2.6911,-25.758,0,0,0,8,2.9,0
0,2.6911,-25.758,0,0,0,8,2.9,1
0,2.4087,-27.021,0,0,0,8,3,0
0,2.4087,-27.021,0,0,0,8,3,1
0,2.1373,-28.274,0,0,0,8,3.1,0
0,2.1373,-28.274,0,0,0,8,3.1,1
0,1.8755,-29.516,0,0,0,8,3.2,0
0,1.8755,-29.516,0,0,0,8,3.2,1
0,1.6224,-30.751,0,0,0,8,3.3,0
0,1.6224,-30.751,0,0,0,8,3.3,1
0,1.3768,-31.977,0,0,0,8,3.4,0
0,1.3768,-31.977,0,0,0,8,3.4,1
0,1.1376,-33.197,0,0,0,8,3.5,0
0,1.1376,-33.197,0,0,0,8,3.5,1
0,0.90364,-34.412,0,0,0,8,3.6,0
0,0.90364,-34.412,0,0,0,8,3.6,1
0,0.67398,-35.623,0,0,0,8,3.7,0
0,0.67398,-35.623,0,0,0,8,3.7,1
0,0.4475,-36.83,0,0,0,8,3.8,0
0,0.4475,-36.83,0,0,0,8,3.8,1
0,0.22319,-38.036,0,0,0,8,3.9,0
0,0.22319,-38.036,0,0,0,8,3.9,1
0,0.11144,-38.638,0,0,0,8,4,0
0,0.11144,-38.638,0,0,0,8,4,1
