"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.5154e-39,10.546,10.055,0,0,0,8,0,0
1.5154e-39,10.526,9.5448,0,0,0,8,0.1,0
1.5154e-39,10.526,9.5448,0,0,0,8,0.1,1
1.5154e-39,10.546,10.055,0,0,0,8,0,1
1.9546e-39,10.464,8.5023,0,0,0,8,0.2,0
1.9546e-39,10.464,8.5023,0,0,0,8,0.2,1
1.4001e-39,10.361,7.4183,0,0,0,8,0.3,0
1.4001e-39,10.361,7.4183,0,0,0,8,0.3,1
2.31e-40,10.219,6.2954,0,0,0,8,0.4,0
2.31e-40,10.219,6.2954,0,0,0,8,0.4,1
3.1154e-41,10.041,5.1361,0,0,0,8,0.5,0
3.1154e-41,10.041,5.1361,0,0,0,8,0.5,1
3.635e-42,9.8292,3.9432,0,0,0,8,0.6,0
3.635e-42,9.8292,3.9432,0,0,0,8,0.6,1
3.6714e-43,9.5871,2.7201,0,0,0,8,0.7,0
3.6714e-43,9.5871,2.7201,0,0,0,8,0.7,1
3.223e-44,9.3182,1.4702,0,0,0,8,0.8,0
3.223e-44,9.3182,1.4702,0,0,0,8,0.8,1
2.8026e-45,9.0263,0.19726,0,0,0,8,0.9,0
2.8026e-45,9.0263,0.19726,0,0,0,8,0.9,1
0,8.7152,-1.0948,0,0,0,8,1,0
0,8.7152,-1.0948,0,0,0,8,1,1
0,8.3886,-2.4024,0,0,0,8,1.1,0
0,8.3886,-2.4024,0,0,0,8,1.1,1
0,8.0502,-3.7218,0,0,0,8,1.2,0
0,8.0502,-3.7218,0,0,0,8,1.2,1
0,7.7033,-5.0497,0,0,0,8,1.3,0
0,7.7033,-5.0497,0,0,0,8,1.3,1
0,7.3509,-6.3831,0,0,0,8,1.4,0
0,7.3509,-6.3831,0,0,0,8,1.4,1
0,6.9959,-7.7191,0,0,0,8,1.5,0
0,6.9959,-7.7191,0,0,0,8,1.5,1
0,6.6407,-9.0553,0,0,0,8,1.6,0
0,6.6407,-9.0553,0,0,0,8,1.6,1
0,6.2875,-10.39,0,0,0,8,1.7,0
0,6.2875,-10.39,0,0,0,8,1.7,1
0,5.938,-11.72,0,0,0,8,1.8,0
0,5.938,-11.72,0,0,0,8,1.8,1
0,5.5937,-13.045,0,0,0,8,1.9,0
0,5.5937,-13.045,0,0,0,8,1.9,1
0,5.2559,-14.364,0,0,0,8,2,0
0,5.2559,-14.364,0,0,0,8,2,1
0,4.9253,-15.676,0,0,0,8,2.1,0
0,4.9253,-15.676,0,0,0,8,2.1,1
0,4.6026,-16.979,0,0,0,8,2.2,0
0,4.6026,-16.979,0,0,0,8,2.2,1
0,4.2881,-18.275,0,0,0,8,2.3,0
0,4.2881,-18.275,0,0,0,8,2.3,1
0,3.9822,-19.562,0,0,0,8,2.4,0
0,3.9822,-19.562,0,0,0,8,2.4,1
0,3.6847,-20.84,0,0,0,8,2.5,0
0,3.6847,-20.84,0,0,0,8,2.5,1
0,3.3958,-22.11,0,0,0,8,2.6,0
0,3.3958,-22.11,0,0,0,8,2.6,1
0,3.115,-23.372,0,0,0,8,2.7,0
0,3.115,-23.372,0,0,0,8,2.7,1
0,2.8423,-24.626,0,0,0,8,2.8,0
0,2.8423,-24.626,0,0,0,8,2.8,1
0,2.5772,-25.872,0,0,0,8,2.9,0
0,2.5772,-25.872,0,0,0,8,2.9,1
0,2.3192,-27.111,0,0,0,8,3,0
0,2.3192,-27.111,0,0,0,8,3,1
0,2.0678,-28.343,0,0,0,8,3.1,0
0,2.0678,-28.343,0,0,0,8,3.1,1
0,1.8225,-29.57,0,0,0,8,3.2,0
0,1.8225,-29.57,0,0,0,8,3.2,1
0,1.5826,-30.79,0,0,0,8,3.3,0
0,1.5826,-30.79,0,0,0,8,3.3,1
0,1.3475,-32.006,0,0,0,8,3.4,0
0,1.3475,-32.006,0,0,0,8,3.4,1
0,1.1166,-33.218,0,0,0,8,3.5,0
0,1.1166,-33.218,0,0,0,8,3.5,1
0,0.88907,-34.427,0,0,0,8,3.6,0
0,0.88907,-34.427,0,0,0,8,3.6,1
0,0.66433,-35.633,0,0,0,8,3.7,0
0,0.66433,-35.633,0,0,0,8,3.7,1
0,0.44168,-36.836,0,0,0,8,3.8,0
0,0.44168,-36.836,0,0,0,8,3.8,1
0,0.22045,-38.039,0,0,0,8,3.9,0
0,0.22045,-38.039,0,0,0,8,3.9,1
0,0.11012,-38.639,0,0,0,8,4,0
0,0.11012,-38.639,0,0,0,8,4,1
