"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99998,0,-39239,-2.474,9.698,0,-8,4,0
0.99998,0,-39239,-2.474,9.698,0,-8,4,1
0.88996,0,-34926,-4.0252,8.3152,4.578e-18,-7.9,4,1
0.88996,0,-34926,-4.0252,8.3152,4.578e-18,-7.9,4,0
0.50389,0,-19792,-6.0954,5.2343,-1.0153e-17,-7.8,4,1
0.50389,0,-19792,-6.0954,5.2343,-1.0153e-17,-7.8,4,0
0.14613,0,-5767.6,-6.6717,2.9011,-5.4243e-17,-7.7,4,1
0.14613,0,-5767.6,-6.6717,2.9011,-5.4243e-17,-7.7,4,0
0.032214,-0.49593,-1302.5,-3.3645,0.43084,-3.9512e-17,-7.6,4,1
0.032214,-0.49593,-1302.5,-3.3645,0.43084,-3.9512e-17,-7.6,4,0
0,-5.0739,-44.314,0,-2.8419,0,-7.5,4,1
0,-5.0739,-44.314,0,-2.8419,0,-7.5,4,0
0,-6.4442,-45.684,0,-3.5048,0,-7.4,4,1
0,-6.4442,-45.684,0,-3.5048,0,-7.4,4,0
0,-3.1017,-42.342,0,-2.4763,0,-7.3,4,1
0,-3.1017,-42.342,0,-2.4763,0,-7.3,4,0
0,-2.6129,-41.853,0,-2.2859,0,-7.2,4,1
0,-2.6129,-41.853,0,-2.2859,0,-7.2,4,0
0,-2.834,-42.074,0,-2.3832,0,-7.1,4,1
0,-2.834,-42.074,0,-2.3832,0,-7.1,4,0
0,-2.7632,-42.003,0,-2.3529,0,-7,4,1
0,-2.7632,-42.003,0,-2.3529,0,-7,4,0
0,-2.4535,-41.694,0,-2.2171,0,-6.9,4,1
0,-2.4535,-41.694,0,-2.2171,0,-6.9,4,0
0,-2.1939,-41.434,0,-2.0965,0,-6.8,4,1
0,-2.1939,-41.434,0,-2.0965,0,-6.8,4,0
0,-2.0242,-41.264,0,-2.013,0,-6.7,4,1
0,-2.0242,-41.264,0,-2.013,0,-6.7,4,0
0,-1.8957,-41.136,0,-1.9472,0,-6.6,4,1
0,-1.8957,-41.136,0,-1.9472,0,-6.6,4,0
0,-1.7847,-41.025,0,-1.8889,0,-6.5,4,1
0,-1.7847,-41.025,0,-1.8889,0,-6.5,4,0
0,-1.686,-40.926,0,-1.8361,0,-6.4,4,1
0,-1.686,-40.926,0,-1.8361,0,-6.4,4,0
0,-1.5938,-40.834,0,-1.7857,0,-6.3,4,1
0,-1.5938,-40.834,0,-1.7857,0,-6.3,4,0
0,-1.5028,-40.743,0,-1.7346,0,-6.2,4,1
0,-1.5028,-40.743,0,-1.7346,0,-6.2,4,0
0,-1.4112,-40.651,0,-1.6812,0,-6.1,4,1
0,-1.4112,-40.651,0,-1.6812,0,-6.1,4,0
0,-1.3186,-40.559,0,-1.625,0,-6,4,1
0,-1.3186,-40.559,0,-1.625,0,-6,4,0
0,-1.2248,-40.465,0,-1.5655,0,-5.9,4,1
0,-1.2248,-40.465,0,-1.5655,0,-5.9,4,0
0,-1.13,-40.37,0,-1.5028,0,-5.8,4,1
0,-1.13,-40.37,0,-1.5028,0,-5.8,4,0
0,-1.0344,-40.274,0,-1.4367,0,-5.7,4,1
0,-1.0344,-40.274,0,-1.4367,0,-5.7,4,0
0,-0.93828,-40.178,0,-1.3673,0,-5.6,4,1
0,-0.93828,-40.178,0,-1.3673,0,-5.6,4,0
0,-0.84217,-40.082,0,-1.2947,0,-5.5,4,1
0,-0.84217,-40.082,0,-1.2947,0,-5.5,4,0
0,-0.74714,-39.987,0,-1.2192,0,-5.4,4,1
0,-0.74714,-39.987,0,-1.2192,0,-5.4,4,0
0,-0.65458,-39.895,0,-1.1412,0,-5.3,4,1
0,-0.65458,-39.895,0,-1.1412,0,-5.3,4,0
0,-0.56601,-39.806,0,-1.0616,0,-5.2,4,1
0,-0.56601,-39.806,0,-1.0616,0,-5.2,4,0
0,-0.48295,-39.723,0,-0.98117,0,-5.1,4,1
0,-0.48295,-39.723,0,-0.98117,0,-5.1,4,0
0,-0.4067,-39.647,0,-0.90109,0,-5,4,1
0,-0.4067,-39.647,0,-0.90109,0,-5,4,0
0,-0.33811,-39.578,0,-0.82234,0,-4.9,4,1
0,-0.33811,-39.578,0,-0.82234,0,-4.9,4,0
0,-0.27756,-39.518,0,-0.74577,0,-4.8,4,1
0,-0.27756,-39.518,0,-0.74577,0,-4.8,4,0
0,-0.22493,-39.465,0,-0.67199,0,-4.7,4,1
0,-0.22493,-39.465,0,-0.67199,0,-4.7,4,0
0,-0.17981,-39.42,0,-0.60134,0,-4.6,4,1
0,-0.17981,-39.42,0,-0.60134,0,-4.6,4,0
0,-0.14157,-39.382,0,-0.53398,0,-4.5,4,1
0,-0.14157,-39.382,0,-0.53398,0,-4.5,4,0
0,-0.10952,-39.35,0,-0.46993,0,-4.4,4,1
0,-0.10952,-39.35,0,-0.46993,0,-4.4,4,0
0,-0.082941,-39.323,0,-0.40913,0,-4.3,4,1
0,-0.082941,-39.323,0,-0.40913,0,-4.3,4,0
0,-0.06118,-39.301,0,-0.35145,0,-4.2,4,1
0,-0.06118,-39.301,0,-0.35145,0,-4.2,4,0
0,-0.043625,-39.284,0,-0.29676,0,-4.1,4,1
0,-0.043625,-39.284,0,-0.29676,0,-4.1,4,0
0,-0.029807,-39.27,0,-0.24522,0,-4,4,1
0,-0.029807,-39.27,0,-0.24522,0,-4,4,0
0,-0.019241,-39.259,0,-0.19683,0,-3.9,4,1
0,-0.019241,-39.259,0,-0.19683,0,-3.9,4,0
0,-0.011388,-39.251,0,-0.15108,0,-3.8,4,1
0,-0.011388,-39.251,0,-0.15108,0,-3.8,4,0
0,-0.0057002,-39.246,0,-0.10585,0,-3.7,4,1
0,-0.0057002,-39.246,0,-0.10585,0,-3.7,4,0
0,-0.002006,-39.242,0,-0.060663,0,-3.6,4,1
