"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0.022485,-0.46801,0,0,0,8,0,0
0,0.022467,-0.95853,0,0,0,8,0.1,0
0,0.022467,-0.95853,0,0,0,8,0.1,1
0,0.022485,-0.46801,0,0,0,8,0,1
0,0.022414,-1.9396,0,0,0,8,0.2,0
0,0.022414,-1.9396,0,0,0,8,0.2,1
0,0.022325,-2.9207,0,0,0,8,0.3,0
0,0.022325,-2.9207,0,0,0,8,0.3,1
0,0.0222,-3.9018,0,0,0,8,0.4,0
0,0.0222,-3.9018,0,0,0,8,0.4,1
0,0.022041,-4.883,0,0,0,8,0.5,0
0,0.022041,-4.883,0,0,0,8,0.5,1
0,0.021847,-5.8642,0,0,0,8,0.6,0
0,0.021847,-5.8642,0,0,0,8,0.6,1
0,0.021618,-6.8454,0,0,0,8,0.7,0
0,0.021618,-6.8454,0,0,0,8,0.7,1
0,0.021356,-7.8266,0,0,0,8,0.8,0
0,0.021356,-7.8266,0,0,0,8,0.8,1
0,0.02106,-8.8079,0,0,0,8,0.9,0
0,0.02106,-8.8079,0,0,0,8,0.9,1
0,0.020731,-9.7893,0,0,0,8,1,0
0,0.020731,-9.7893,0,0,0,8,1,1
0,0.02037,-10.771,0,0,0,8,1.1,0
0,0.02037,-10.771,0,0,0,8,1.1,1
0,0.019978,-11.752,0,0,0,8,1.2,0
0,0.019978,-11.752,0,0,0,8,1.2,1
0,0.019555,-12.733,0,0,0,8,1.3,0
0,0.019555,-12.733,0,0,0,8,1.3,1
0,0.019101,-13.715,0,0,0,8,1.4,0
0,0.019101,-13.715,0,0,0,8,1.4,1
0,0.018619,-14.696,0,0,0,8,1.5,0
0,0.018619,-14.696,0,0,0,8,1.5,1
0,0.018108,-15.678,0,0,0,8,1.6,0
0,0.018108,-15.678,0,0,0,8,1.6,1
0,0.017569,-16.659,0,0,0,8,1.7,0
0,0.017569,-16.659,0,0,0,8,1.7,1
0,0.017004,-17.641,0,0,0,8,1.8,0
0,0.017004,-17.641,0,0,0,8,1.8,1
0,0.016413,-18.623,0,0,0,8,1.9,0
0,0.016413,-18.623,0,0,0,8,1.9,1
0,0.015798,-19.604,0,0,0,8,2,0
0,0.015798,-19.604,0,0,0,8,2,1
0,0.015158,-20.586,0,0,0,8,2.1,0
0,0.015158,-20.586,0,0,0,8,2.1,1
0,0.014496,-21.568,0,0,0,8,2.2,0
0,0.014496,-21.568,0,0,0,8,2.2,1
0,0.013813,-22.549,0,0,0,8,2.3,0
0,0.013813,-22.549,0,0,0,8,2.3,1
0,0.013108,-23.531,0,0,0,8,2.4,0
0,0.013108,-23.531,0,0,0,8,2.4,1
0,0.012385,-24.513,0,0,0,8,2.5,0
0,0.012385,-24.513,0,0,0,8,2.5,1
0,0.011642,-25.494,0,0,0,8,2.6,0
0,0.011642,-25.494,0,0,0,8,2.6,1
0,0.010883,-26.476,0,0,0,8,2.7,0
0,0.010883,-26.476,0,0,0,8,2.7,1
0,0.010107,-27.458,0,0,0,8,2.8,0
0,0.010107,-27.458,0,0,0,8,2.8,1
0,0.0093171,-28.44,0,0,0,8,2.9,0
0,0.0093171,-28.44,0,0,0,8,2.9,1
0,0.008513,-29.421,0,0,0,8,3,0
0,0.008513,-29.421,0,0,0,8,3,1
0,0.0076964,-30.403,0,0,0,8,3.1,0
0,0.0076964,-30.403,0,0,0,8,3.1,1
0,0.0068684,-31.385,0,0,0,8,3.2,0
0,0.0068684,-31.385,0,0,0,8,3.2,1
0,0.0060304,-32.367,0,0,0,8,3.3,0
0,0.0060304,-32.367,0,0,0,8,3.3,1
0,0.0051836,-33.349,0,0,0,8,3.4,0
0,0.0051836,-33.349,0,0,0,8,3.4,1
0,0.0043292,-34.331,0,0,0,8,3.5,0
0,0.0043292,-34.331,0,0,0,8,3.5,1
0,0.0034684,-35.313,0,0,0,8,3.6,0
0,0.0034684,-35.313,0,0,0,8,3.6,1
0,0.0026025,-36.294,0,0,0,8,3.7,0
0,0.0026025,-36.294,0,0,0,8,3.7,1
0,0.0017329,-37.276,0,0,0,8,3.8,0
0,0.0017329,-37.276,0,0,0,8,3.8,1
0,0.00086051,-38.258,0,0,0,8,3.9,0
0,0.00086051,-38.258,0,0,0,8,3.9,1
0,0.0004238,-38.749,0,0,0,8,4,0
0,0.0004238,-38.749,0,0,0,8,4,1
