"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-1.26,-40.5,0,-1.5882,0,-8,4,0
0,-1.26,-40.5,0,-1.5882,0,-8,4,1
0,-1.257,-40.497,0,-1.5863,0,-7.9,4,1
0,-1.257,-40.497,0,-1.5863,0,-7.9,4,0
0,-1.2472,-40.487,0,-1.5801,0,-7.8,4,1
0,-1.2472,-40.487,0,-1.5801,0,-7.8,4,0
0,-1.2307,-40.471,0,-1.5697,0,-7.7,4,1
0,-1.2307,-40.471,0,-1.5697,0,-7.7,4,0
0,-1.2082,-40.448,0,-1.5553,0,-7.6,4,1
0,-1.2082,-40.448,0,-1.5553,0,-7.6,4,0
0,-1.1802,-40.42,0,-1.5372,0,-7.5,4,1
0,-1.1802,-40.42,0,-1.5372,0,-7.5,4,0
0,-1.1474,-40.387,0,-1.5158,0,-7.4,4,1
0,-1.1474,-40.387,0,-1.5158,0,-7.4,4,0
0,-1.1106,-40.351,0,-1.4912,0,-7.3,4,1
0,-1.1106,-40.351,0,-1.4912,0,-7.3,4,0
0,-1.0703,-40.31,0,-1.464,0,-7.2,4,1
0,-1.0703,-40.31,0,-1.464,0,-7.2,4,0
0,-1.0274,-40.267,0,-1.4344,0,-7.1,4,1
0,-1.0274,-40.267,0,-1.4344,0,-7.1,4,0
0,-0.9826,-40.223,0,-1.4027,0,-7,4,1
0,-0.9826,-40.223,0,-1.4027,0,-7,4,0
0,-0.93654,-40.177,0,-1.3695,0,-6.9,4,1
0,-0.93654,-40.177,0,-1.3695,0,-6.9,4,0
0,-0.88981,-40.13,0,-1.3349,0,-6.8,4,1
0,-0.88981,-40.13,0,-1.3349,0,-6.8,4,0
0,-0.84296,-40.083,0,-1.2992,0,-6.7,4,1
0,-0.84296,-40.083,0,-1.2992,0,-6.7,4,0
0,-0.79644,-40.036,0,-1.2628,0,-6.6,4,1
0,-0.79644,-40.036,0,-1.2628,0,-6.6,4,0
0,-0.75065,-39.991,0,-1.226,0,-6.5,4,1
0,-0.75065,-39.991,0,-1.226,0,-6.5,4,0
0,-0.70589,-39.946,0,-1.1888,0,-6.4,4,1
0,-0.70589,-39.946,0,-1.1888,0,-6.4,4,0
0,-0.66242,-39.902,0,-1.1516,0,-6.3,4,1
0,-0.66242,-39.902,0,-1.1516,0,-6.3,4,0
0,-0.6204,-39.86,0,-1.1145,0,-6.2,4,1
0,-0.6204,-39.86,0,-1.1145,0,-6.2,4,0
0,-0.57998,-39.82,0,-1.0775,0,-6.1,4,1
0,-0.57998,-39.82,0,-1.0775,0,-6.1,4,0
0,-0.54122,-39.781,0,-1.0408,0,-6,4,1
0,-0.54122,-39.781,0,-1.0408,0,-6,4,0
0,-0.50414,-39.744,0,-1.0045,0,-5.9,4,1
0,-0.50414,-39.744,0,-1.0045,0,-5.9,4,0
0,-0.46875,-39.709,0,-0.96857,0,-5.8,4,1
0,-0.46875,-39.709,0,-0.96857,0,-5.8,4,0
0,-0.435,-39.675,0,-0.93301,0,-5.7,4,1
0,-0.435,-39.675,0,-0.93301,0,-5.7,4,0
0,-0.40286,-39.643,0,-0.89783,0,-5.6,4,1
0,-0.40286,-39.643,0,-0.89783,0,-5.6,4,0
0,-0.37226,-39.612,0,-0.86301,0,-5.5,4,1
0,-0.37226,-39.612,0,-0.86301,0,-5.5,4,0
0,-0.34313,-39.583,0,-0.82852,0,-5.4,4,1
0,-0.34313,-39.583,0,-0.82852,0,-5.4,4,0
0,-0.31542,-39.555,0,-0.79431,0,-5.3,4,1
0,-0.31542,-39.555,0,-0.79431,0,-5.3,4,0
0,-0.28907,-39.529,0,-0.76036,0,-5.2,4,1
