"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,1.6175,1.127,0,0,0,8,0,0
0,1.6162,0.63524,0,0,0,8,0.1,0
0,1.6162,0.63524,0,0,0,8,0.1,1
0,1.6175,1.127,0,0,0,8,0,1
0,1.6123,-0.34968,0,0,0,8,0.2,0
0,1.6123,-0.34968,0,0,0,8,0.2,1
0,1.6058,-1.3372,0,0,0,8,0.3,0
0,1.6058,-1.3372,0,0,0,8,0.3,1
0,1.5966,-2.3274,0,0,0,8,0.4,0
0,1.5966,-2.3274,0,0,0,8,0.4,1
0,1.5849,-3.3201,0,0,0,8,0.5,0
0,1.5849,-3.3201,0,0,0,8,0.5,1
0,1.5706,-4.3154,0,0,0,8,0.6,0
0,1.5706,-4.3154,0,0,0,8,0.6,1
0,1.5538,-5.3132,0,0,0,8,0.7,0
0,1.5538,-5.3132,0,0,0,8,0.7,1
0,1.5345,-6.3135,0,0,0,8,0.8,0
0,1.5345,-6.3135,0,0,0,8,0.8,1
0,1.5128,-7.3162,0,0,0,8,0.9,0
0,1.5128,-7.3162,0,0,0,8,0.9,1
0,1.4886,-8.3214,0,0,0,8,1,0
0,1.4886,-8.3214,0,0,0,8,1,1
0,1.4621,-9.3289,0,0,0,8,1.1,0
0,1.4621,-9.3289,0,0,0,8,1.1,1
0,1.4333,-10.339,0,0,0,8,1.2,0
0,1.4333,-10.339,0,0,0,8,1.2,1
0,1.4023,-11.351,0,0,0,8,1.3,0
0,1.4023,-11.351,0,0,0,8,1.3,1
0,1.369,-12.365,0,0,0,8,1.4,0
0,1.369,-12.365,0,0,0,8,1.4,1
0,1.3337,-13.381,0,0,0,8,1.5,0
0,1.3337,-13.381,0,0,0,8,1.5,1
0,1.2963,-14.4,0,0,0,8,1.6,0
0,1.2963,-14.4,0,0,0,8,1.6,1
0,1.257,-15.42,0,0,0,8,1.7,0
0,1.257,-15.42,0,0,0,8,1.7,1
0,1.2158,-16.442,0,0,0,8,1.8,0
0,1.2158,-16.442,0,0,0,8,1.8,1
0,1.1727,-17.466,0,0,0,8,1.9,0
0,1.1727,-17.466,0,0,0,8,1.9,1
0,1.128,-18.492,0,0,0,8,2,0
0,1.128,-18.492,0,0,0,8,2,1
0,1.0816,-19.519,0,0,0,8,2.1,0
0,1.0816,-19.519,0,0,0,8,2.1,1
0,1.0336,-20.548,0,0,0,8,2.2,0
0,1.0336,-20.548,0,0,0,8,2.2,1
0,0.98411,-21.579,0,0,0,8,2.3,0
0,0.98411,-21.579,0,0,0,8,2.3,1
0,0.93326,-22.611,0,0,0,8,2.4,0
0,0.93326,-22.611,0,0,0,8,2.4,1
0,0.8811,-23.644,0,0,0,8,2.5,0
0,0.8811,-23.644,0,0,0,8,2.5,1
0,0.82772,-24.678,0,0,0,8,2.6,0
0,0.82772,-24.678,0,0,0,8,2.6,1
0,0.77321,-25.714,0,0,0,8,2.7,0
0,0.77321,-25.714,0,0,0,8,2.7,1
0,0.71766,-26.75,0,0,0,8,2.8,0
0,0.71766,-26.75,0,0,0,8,2.8,1
0,0.66115,-27.788,0,0,0,8,2.9,0
0,0.66115,-27.788,0,0,0,8,2.9,1
0,0.60378,-28.826,0,0,0,8,3,0
0,0.60378,-28.826,0,0,0,8,3,1
0,0.54561,-29.865,0,0,0,8,3.1,0
0,0.54561,-29.865,0,0,0,8,3.1,1
0,0.48674,-30.905,0,0,0,8,3.2,0
0,0.48674,-30.905,0,0,0,8,3.2,1
0,0.42725,-31.946,0,0,0,8,3.3,0
0,0.42725,-31.946,0,0,0,8,3.3,1
0,0.36721,-32.987,0,0,0,8,3.4,0
0,0.36721,-32.987,0,0,0,8,3.4,1
0,0.30672,-34.028,0,0,0,8,3.5,0
0,0.30672,-34.028,0,0,0,8,3.5,1
0,0.24583,-35.07,0,0,0,8,3.6,0
0,0.24583,-35.07,0,0,0,8,3.6,1
0,0.18465,-36.112,0,0,0,8,3.7,0
0,0.18465,-36.112,0,0,0,8,3.7,1
0,0.12323,-37.155,0,0,0,8,3.8,0
0,0.12323,-37.155,0,0,0,8,3.8,1
0,0.061656,-38.197,0,0,0,8,3.9,0
0,0.061656,-38.197,0,0,0,8,3.9,1
0,0.030844,-38.719,0,0,0,8,4,0
0,0.030844,-38.719,0,0,0,8,4,1
