"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0.57933,0.088825,0,0,0,8,0,0
0,0.57888,-0.40212,0,0,0,8,0.1,0
0,0.57888,-0.40212,0,0,0,8,0.1,1
0,0.57933,0.088825,0,0,0,8,0,1
0,0.57754,-1.3845,0,0,0,8,0.2,0
0,0.57754,-1.3845,0,0,0,8,0.2,1
0,0.57531,-2.3677,0,0,0,8,0.3,0
0,0.57531,-2.3677,0,0,0,8,0.3,1
0,0.57219,-3.3518,0,0,0,8,0.4,0
0,0.57219,-3.3518,0,0,0,8,0.4,1
0,0.56819,-4.3368,0,0,0,8,0.5,0
0,0.56819,-4.3368,0,0,0,8,0.5,1
0,0.5633,-5.3227,0,0,0,8,0.6,0
0,0.5633,-5.3227,0,0,0,8,0.6,1
0,0.55755,-6.3094,0,0,0,8,0.7,0
0,0.55755,-6.3094,0,0,0,8,0.7,1
0,0.55094,-7.2971,0,0,0,8,0.8,0
0,0.55094,-7.2971,0,0,0,8,0.8,1
0,0.54347,-8.2855,0,0,0,8,0.9,0
0,0.54347,-8.2855,0,0,0,8,0.9,1
0,0.53517,-9.2748,0,0,0,8,1,0
0,0.53517,-9.2748,0,0,0,8,1,1
0,0.52603,-10.265,0,0,0,8,1.1,0
0,0.52603,-10.265,0,0,0,8,1.1,1
0,0.51609,-11.256,0,0,0,8,1.2,0
0,0.51609,-11.256,0,0,0,8,1.2,1
0,0.50535,-12.248,0,0,0,8,1.3,0
0,0.50535,-12.248,0,0,0,8,1.3,1
0,0.49383,-13.24,0,0,0,8,1.4,0
0,0.49383,-13.24,0,0,0,8,1.4,1
0,0.48155,-14.233,0,0,0,8,1.5,0
0,0.48155,-14.233,0,0,0,8,1.5,1
0,0.46852,-15.227,0,0,0,8,1.6,0
0,0.46852,-15.227,0,0,0,8,1.6,1
0,0.45478,-16.222,0,0,0,8,1.7,0
0,0.45478,-16.222,0,0,0,8,1.7,1
0,0.44033,-17.218,0,0,0,8,1.8,0
0,0.44033,-17.218,0,0,0,8,1.8,1
0,0.42521,-18.214,0,0,0,8,1.9,0
0,0.42521,-18.214,0,0,0,8,1.9,1
0,0.40943,-19.211,0,0,0,8,2,0
0,0.40943,-19.211,0,0,0,8,2,1
0,0.39302,-20.208,0,0,0,8,2.1,0
0,0.39302,-20.208,0,0,0,8,2.1,1
0,0.376,-21.206,0,0,0,8,2.2,0
0,0.376,-21.206,0,0,0,8,2.2,1
0,0.35841,-22.205,0,0,0,8,2.3,0
0,0.35841,-22.205,0,0,0,8,2.3,1
0,0.34027,-23.204,0,0,0,8,2.4,0
0,0.34027,-23.204,0,0,0,8,2.4,1
0,0.3216,-24.203,0,0,0,8,2.5,0
0,0.3216,-24.203,0,0,0,8,2.5,1
0,0.30244,-25.204,0,0,0,8,2.6,0
0,0.30244,-25.204,0,0,0,8,2.6,1
0,0.28282,-26.204,0,0,0,8,2.7,0
0,0.28282,-26.204,0,0,0,8,2.7,1
0,0.26277,-27.205,0,0,0,8,2.8,0
0,0.26277,-27.205,0,0,0,8,2.8,1
0,0.24231,-28.207,0,0,0,8,2.9,0
0,0.24231,-28.207,0,0,0,8,2.9,1
0,0.22148,-29.209,0,0,0,8,3,0
0,0.22148,-29.209,0,0,0,8,3,1
0,0.20031,-30.211,0,0,0,8,3.1,0
0,0.20031,-30.211,0,0,0,8,3.1,1
0,0.17883,-31.213,0,0,0,8,3.2,0
0,0.17883,-31.213,0,0,0,8,3.2,1
0,0.15708,-32.216,0,0,0,8,3.3,0
0,0.15708,-32.216,0,0,0,8,3.3,1
0,0.13509,-33.219,0,0,0,8,3.4,0
0,0.13509,-33.219,0,0,0,8,3.4,1
0,0.11289,-34.222,0,0,0,8,3.5,0
0,0.11289,-34.222,0,0,0,8,3.5,1
0,0.090522,-35.225,0,0,0,8,3.6,0
0,0.090522,-35.225,0,0,0,8,3.6,1
0,0.068014,-36.229,0,0,0,8,3.7,0
0,0.068014,-36.229,0,0,0,8,3.7,1
0,0.045402,-37.233,0,0,0,8,3.8,0
0,0.045402,-37.233,0,0,0,8,3.8,1
0,0.022721,-38.236,0,0,0,8,3.9,0
0,0.022721,-38.236,0,0,0,8,3.9,1
0,0.011369,-38.738,0,0,0,8,4,0
0,0.011369,-38.738,0,0,0,8,4,1
