"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,23720,23229,0,0,0,-8,0,0
1,23720,23229,0,0,0,-8,0,1
1,23715,22734,0,0,0,-8,0.1,1
1,23715,22734,0,0,0,-8,0.1,0
1,23702,21740,0,0,0,-8,0.2,1
1,23702,21740,0,0,0,-8,0.2,0
1,23679,20736,0,0,0,-8,0.3,1
1,23679,20736,0,0,0,-8,0.3,0
1,23647,19723,0,0,0,-8,0.4,1
1,23647,19723,0,0,0,-8,0.4,0
1,23606,18701,0,0,0,-8,0.5,1
1,23606,18701,0,0,0,-8,0.5,0
1,23554,17668,0,0,0,-8,0.6,1
1,23554,17668,0,0,0,-8,0.6,0
1,23492,16625,0,0,0,-8,0.7,1
1,23492,16625,0,0,0,-8,0.7,0
1,23419,15571,0,0,0,-8,0.8,1
1,23419,15571,0,0,0,-8,0.8,0
1,23332,14503,0,0,0,-8,0.9,1
1,23332,14503,0,0,0,-8,0.9,0
1,23230,13420,0,0,0,-8,1,1
1,23230,13420,0,0,0,-8,1,0
1,23112,12321,0,0,0,-8,1.1,1
1,23112,12321,0,0,0,-8,1.1,0
1,22972,11200,0,0,0,-8,1.2,1
1,22972,11200,0,0,0,-8,1.2,0
1,22808,10055,0,0,0,-8,1.3,1
1,22808,10055,0,0,0,-8,1.3,0
1,22612,8878.3,0,0,0,-8,1.4,1
1,22612,8878.3,0,0,0,-8,1.4,0
1,22386,7670.9,0,0,0,-8,1.5,1
1,22386,7670.9,0,0,0,-8,1.5,0
1,22142,6446.5,0,0,0,-8,1.6,1
1,22142,6446.5,0,0,0,-8,1.6,0
1,21923,5246.5,0,0,0,-8,1.7,1
1,21923,5246.5,0,0,0,-8,1.7,0
1,21793,4135.2,0,0,0,-8,1.8,1
1,21793,4135.2,0,0,0,-8,1.8,0
0.99999,21814,3175.1,0,0,0,-8,1.9,1
0.99999,21814,3175.1,0,0,0,-8,1.9,0
0.99995,21998,2378.5,0,0,0,-8,2,1
0.99995,21998,2378.5,0,0,0,-8,2,0
0.99966,22229,1635.1,0,0,0,-8,2.1,1
0.99966,22229,1635.1,0,0,0,-8,2.1,0
0.99787,22419,883.29,0,0,0,-8,2.2,1
0.99787,22419,883.29,0,0,0,-8,2.2,0
0.93534,21454,377.92,0,0,0,-8,2.3,1
0.93534,21454,377.92,0,0,0,-8,2.3,0
0.55132,12995,162.38,0,0,0,-8,2.4,1
0.55132,12995,162.38,0,0,0,-8,2.4,0
0.11414,2792,26.896,0,0,0,-8,2.5,1
0.11414,2792,26.896,0,0,0,-8,2.5,0
3.0483e-11,-3.2049,-28.711,0,0,0,-8,2.6,1
3.0483e-11,-3.2049,-28.711,0,0,0,-8,2.6,0
2.7177e-11,-2.0196,-28.507,0,0,0,-8,2.7,1
2.7177e-11,-2.0196,-28.507,0,0,0,-8,2.7,0
9.8725e-11,-1.1856,-28.654,0,0,0,-8,2.8,1
9.8725e-11,-1.1856,-28.654,0,0,0,-8,2.8,0
2.2802e-09,-0.77113,-29.22,0,0,0,-8,2.9,1
2.2802e-09,-0.77113,-29.22,0,0,0,-8,2.9,0
1.1168e-08,-0.72611,-30.156,0,0,0,-8,3,1
1.1168e-08,-0.72611,-30.156,0,0,0,-8,3,0
2.1244e-08,-0.8695,-31.281,0,0,0,-8,3.1,1
2.1244e-08,-0.8695,-31.281,0,0,0,-8,3.1,0
2.5669e-08,-1.0508,-32.444,0,0,0,-8,3.2,1
2.5669e-08,-1.0508,-32.444,0,0,0,-8,3.2,0
1.5965e-08,-1.2123,-33.586,0,0,0,-8,3.3,1
1.5965e-08,-1.2123,-33.586,0,0,0,-8,3.3,0
2.5791e-09,-1.3483,-34.702,0,0,0,-8,3.4,1
2.5791e-09,-1.3483,-34.702,0,0,0,-8,3.4,0
2.4864e-14,-1.4698,-35.805,0,0,0,-8,3.5,1
2.4864e-14,-1.4698,-35.805,0,0,0,-8,3.5,0
-2.8021e-18,-1.5865,-36.902,0,0,0,-8,3.6,1
-2.8021e-18,-1.5865,-36.902,0,0,0,-8,3.6,0
-4.2968e-18,-1.7027,-38,0,0,0,-8,3.7,1
-4.2968e-18,-1.7027,-38,0,0,0,-8,3.7,0
-1.7339e-18,-1.8276,-39.106,0,0,0,-8,3.8,1
-1.7339e-18,-1.8276,-39.106,0,0,0,-8,3.8,0
-2.3919e-19,-1.9831,-40.242,0,0,0,-8,3.9,1
-2.3919e-19,-1.9831,-40.242,0,0,0,-8,3.9,0
-2.6e-38,-2.0721,-40.822,0,0,0,-8,4,1
-2.6e-38,-2.0721,-40.822,0,0,0,-8,4,0
