"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,1.1225,0.63196,0,0,0,8,0,0
0,1.1216,0.14057,0,0,0,8,0.1,0
0,1.1216,0.14057,0,0,0,8,0.1,1
0,1.1225,0.63196,0,0,0,8,0,1
0,1.1189,-0.84312,0,0,0,8,0.2,0
0,1.1189,-0.84312,0,0,0,8,0.2,1
0,1.1144,-1.8286,0,0,0,8,0.3,0
0,1.1144,-1.8286,0,0,0,8,0.3,1
0,1.1081,-2.8159,0,0,0,8,0.4,0
0,1.1081,-2.8159,0,0,0,8,0.4,1
0,1.1001,-3.8049,0,0,0,8,0.5,0
0,1.1001,-3.8049,0,0,0,8,0.5,1
0,1.0903,-4.7957,0,0,0,8,0.6,0
0,1.0903,-4.7957,0,0,0,8,0.6,1
0,1.0787,-5.7883,0,0,0,8,0.7,0
0,1.0787,-5.7883,0,0,0,8,0.7,1
0,1.0655,-6.7825,0,0,0,8,0.8,0
0,1.0655,-6.7825,0,0,0,8,0.8,1
0,1.0506,-7.7784,0,0,0,8,0.9,0
0,1.0506,-7.7784,0,0,0,8,0.9,1
0,1.034,-8.776,0,0,0,8,1,0
0,1.034,-8.776,0,0,0,8,1,1
0,1.0158,-9.7752,0,0,0,8,1.1,0
0,1.0158,-9.7752,0,0,0,8,1.1,1
0,0.99604,-10.776,0,0,0,8,1.2,0
0,0.99604,-10.776,0,0,0,8,1.2,1
0,0.97473,-11.778,0,0,0,8,1.3,0
0,0.97473,-11.778,0,0,0,8,1.3,1
0,0.95192,-12.782,0,0,0,8,1.4,0
0,0.95192,-12.782,0,0,0,8,1.4,1
0,0.92766,-13.787,0,0,0,8,1.5,0
0,0.92766,-13.787,0,0,0,8,1.5,1
0,0.90198,-14.794,0,0,0,8,1.6,0
0,0.90198,-14.794,0,0,0,8,1.6,1
0,0.87494,-15.802,0,0,0,8,1.7,0
0,0.87494,-15.802,0,0,0,8,1.7,1
0,0.84659,-16.811,0,0,0,8,1.8,0
0,0.84659,-16.811,0,0,0,8,1.8,1
0,0.81697,-17.822,0,0,0,8,1.9,0
0,0.81697,-17.822,0,0,0,8,1.9,1
0,0.78614,-18.834,0,0,0,8,2,0
0,0.78614,-18.834,0,0,0,8,2,1
0,0.75415,-19.847,0,0,0,8,2.1,0
0,0.75415,-19.847,0,0,0,8,2.1,1
0,0.72105,-20.861,0,0,0,8,2.2,0
0,0.72105,-20.861,0,0,0,8,2.2,1
0,0.68689,-21.876,0,0,0,8,2.3,0
0,0.68689,-21.876,0,0,0,8,2.3,1
0,0.65174,-22.892,0,0,0,8,2.4,0
0,0.65174,-22.892,0,0,0,8,2.4,1
0,0.61564,-23.909,0,0,0,8,2.5,0
0,0.61564,-23.909,0,0,0,8,2.5,1
0,0.57865,-24.927,0,0,0,8,2.6,0
0,0.57865,-24.927,0,0,0,8,2.6,1
0,0.54083,-25.946,0,0,0,8,2.7,0
0,0.54083,-25.946,0,0,0,8,2.7,1
0,0.50223,-26.966,0,0,0,8,2.8,0
0,0.50223,-26.966,0,0,0,8,2.8,1
0,0.46292,-27.986,0,0,0,8,2.9,0
0,0.46292,-27.986,0,0,0,8,2.9,1
0,0.42294,-29.007,0,0,0,8,3,0
0,0.42294,-29.007,0,0,0,8,3,1
0,0.38237,-30.029,0,0,0,8,3.1,0
0,0.38237,-30.029,0,0,0,8,3.1,1
0,0.34125,-31.051,0,0,0,8,3.2,0
0,0.34125,-31.051,0,0,0,8,3.2,1
0,0.29965,-32.073,0,0,0,8,3.3,0
0,0.29965,-32.073,0,0,0,8,3.3,1
0,0.25763,-33.096,0,0,0,8,3.4,0
0,0.25763,-33.096,0,0,0,8,3.4,1
0,0.21525,-34.12,0,0,0,8,3.5,0
0,0.21525,-34.12,0,0,0,8,3.5,1
0,0.17256,-35.143,0,0,0,8,3.6,0
0,0.17256,-35.143,0,0,0,8,3.6,1
0,0.12963,-36.167,0,0,0,8,3.7,0
0,0.12963,-36.167,0,0,0,8,3.7,1
0,0.086524,-37.191,0,0,0,8,3.8,0
0,0.086524,-37.191,0,0,0,8,3.8,1
0,0.043297,-38.216,0,0,0,8,3.9,0
0,0.043297,-38.216,0,0,0,8,3.9,1
0,0.021662,-38.728,0,0,0,8,4,0
0,0.021662,-38.728,0,0,0,8,4,1
