"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,11581,11336,0,0,0,-8,0,0
1,11607,11607,0,0,0,-7.9,0,0
1,11703,11703,0,0,0,-7.8,0,0
1,11831,11831,0,0,0,-7.7,0,0
1,11935,11935,0,0,0,-7.6,0,0
1,12009,12009,0,0,0,-7.5,0,0
1,12049,12049,0,0,0,-7.4,0,0
1,12066,12066,0,0,0,-7.3,0,0
1,12076,12076,0,0,0,-7.2,0,0
1,12091,12091,0,0,0,-7.1,0,0
1,12115,12115,0,0,0,-7,0,0
1,12151,12151,0,0,0,-6.9,0,0
1,12198,12198,0,0,0,-6.8,0,0
1,12251,12251,0,0,0,-6.7,0,0
1,12307,12307,0,0,0,-6.6,0,0
1,12363,12363,0,0,0,-6.5,0,0
1,12416,12416,0,0,0,-6.4,0,0
1,12463,12463,0,0,0,-6.3,0,0
1,12504,12504,0,0,0,-6.2,0,0
1,12538,12538,0,0,0,-6.1,0,0
1,12565,12565,0,0,0,-6,0,0
1,12584,12584,0,0,0,-5.9,0,0
1,12596,12596,0,0,0,-5.8,0,0
1,12601,12601,0,0,0,-5.7,0,0
1,12600,12600,0,0,0,-5.6,0,0
1,12592,12592,0,0,0,-5.5,0,0
1,12578,12578,0,0,0,-5.4,0,0
1,12559,12559,0,0,0,-5.3,0,0
1,12534,12534,0,0,0,-5.2,0,0
1,12504,12504,0,0,0,-5.1,0,0
1,12469,12469,0,0,0,-5,0,0
1,12429,12429,0,0,0,-4.9,0,0
1,12384,12384,0,0,0,-4.8,0,0
1,12335,12335,0,0,0,-4.7,0,0
1,12282,12282,0,0,0,-4.6,0,0
1,12224,12224,0,0,0,-4.5,0,0
1,12162,12162,0,0,0,-4.4,0,0
1,12096,12096,0,0,0,-4.3,0,0
1,12026,12026,0,0,0,-4.2,0,0
1,11953,11953,0,0,0,-4.1,0,0
1,11877,11877,0,0,0,-4,0,0
1,11797,11797,0,0,0,-3.9,0,0
1,11714,11714,0,0,0,-3.8,0,0
1,11628,11628,0,0,0,-3.7,0,0
1,11539,11539,0,0,0,-3.6,0,0
1,11447,11447,0,0,0,-3.5,0,0
1,11353,11353,0,0,0,-3.4,0,0
1,11257,11257,0,0,0,-3.3,0,0
1,11158,11158,0,0,0,-3.2,0,0
1,11057,11057,0,0,0,-3.1,0,0
1,10954,10954,0,0,0,-3,0,0
1,10849,10849,0,0,0,-2.9,0,0
1,10742,10742,0,0,0,-2.8,0,0
1,10634,10634,0,0,0,-2.7,0,0
1,10524,10524,0,0,0,-2.6,0,0
1,10412,10412,0,0,0,-2.5,0,0
1,10299,10299,0,0,0,-2.4,0,0
1,10184,10184,0,0,0,-2.3,0,0
1,10067,10067,0,0,0,-2.2,0,0
1,9950,9950,0,0,0,-2.1,0,0
1,9831.7,9831.7,0,0,0,-2,0,0
1,9712.5,9712.5,0,0,0,-1.9,0,0
1,9592.7,9592.7,0,0,0,-1.8,0,0
1,9472,9472,0,0,0,-1.7,0,0
1,9350.5,9350.5,0,0,0,-1.6,0,0
1,9228.1,9228.1,0,0,0,-1.5,0,0
1,9105,9105,0,0,0,-1.4,0,0
1,8981.6,8981.6,0,0,0,-1.3,0,0
1,8858.3,8858.3,0,0,0,-1.2,0,0
1,8735.1,8735.1,0,0,0,-1.1,0,0
1,8611.6,8611.6,0,0,0,-1,0,0
1,8487.3,8487.3,0,0,0,-0.9,0,0
1,8361.6,8361.6,0,0,0,-0.8,0,0
1,8234.2,8234.2,0,0,0,-0.7,0,0
1,8105.5,8105.5,0,0,0,-0.6,0,0
1,7976.2,7976.2,0,0,0,-0.5,0,0
1,7847,7847,0,0,0,-0.4,0,0
1,7717.8,7717.8,0,0,0,-0.3,0,0
1,7588,7588,0,0,0,-0.2,0,0
1,7456.7,7456.7,0,0,0,-0.1,0,0
1,7324.2,7324.2,0,0,0,0,0,0
1,7191.8,7191.8,0,0,0,0.1,0,0
1,7061.3,7061.3,0,0,0,0.2,0,0
1,6933.3,6933.3,0,0,0,0.3,0,0
1,6806.7,6806.7,0,0,0,0.4,0,0
1,6679,6679,0,0,0,0.5,0,0
1,6548.8,6548.8,0,0,0,0.6,0,0
1,6417,6417,0,0,0,0.7,0,0
1,6287.4,6287.4,0,0,0,0.8,0,0
1,6165,6165,0,0,0,0.9,0,0
1,6052.7,6052.7,0,0,0,1,0,0
1,5948.7,5948.7,0,0,0,1.1,0,0
1,5849.1,5849.1,0,0,0,1.2,0,0
1,5749.2,5749.2,0,0,0,1.3,0,0
1,5644.9,5644.9,0,0,0,1.4,0,0
1,5532.7,5532.7,0,0,0,1.5,0,0
1,5412.5,5412.5,0,0,0,1.6,0,0
1,5289.2,5289.2,0,0,0,1.7,0,0
1,5172.5,5172.5,0,0,0,1.8,0,0
1,5070,5070,0,0,0,1.9,0,0
1,4982.6,4982.6,0,0,0,2,0,0
1,4906,4906,0,0,0,2.1,0,0
1,4835.8,4835.8,0,0,0,2.2,0,0
1,4769,4769,0,0,0,2.3,0,0
1,4702.7,4702.7,0,0,0,2.4,0,0
1,4634.9,4634.9,0,0,0,2.5,0,0
1,4564.9,4564.9,0,0,0,2.6,0,0
1,4492,4492,0,0,0,2.7,0,0
1,4413.8,4413.8,0,0,0,2.8,0,0
1,4329,4329,0,0,0,2.9,0,0
1,4243.4,4243.4,0,0,0,3,0,0
1,4166.4,4166.4,0,0,0,3.1,0,0
1,4100.1,4100.1,0,0,0,3.2,0,0
1,4038.8,4038.8,0,0,0,3.3,0,0
1,3977.3,3977.3,0,0,0,3.4,0,0
1,3916.7,3916.7,0,0,0,3.5,0,0
1,3861.5,3861.5,0,0,0,3.6,0,0
1,3814.6,3814.6,0,0,0,3.7,0,0
1,3774.4,3774.4,0,0,0,3.8,0,0
1,3736.9,3736.9,0,0,0,3.9,0,0
1,3699.7,3699.7,0,0,0,4,0,0
1,3661.7,3661.7,0,0,0,4.1,0,0
1,3621.5,3621.5,0,0,0,4.2,0,0
1,3577.4,3577.4,0,0,0,4.3,0,0
1,3527.4,3527.4,0,0,0,4.4,0,0
1,3469,3469,0,0,0,4.5,0,0
