"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,11581,11581,0,0,0,-8,0,0
1,11607,11607,0,0,0,-7.9,0,0
1,11607,11607,0,0,0,-7.9,0,1
1,11581,11581,0,0,0,-8,0,1
1,11703,11703,0,0,0,-7.8,0,0
1,11703,11703,0,0,0,-7.8,0,1
1,11831,11831,0,0,0,-7.7,0,0
1,11831,11831,0,0,0,-7.7,0,1
1,11935,11935,0,0,0,-7.6,0,0
1,11935,11935,0,0,0,-7.6,0,1
1,12009,12009,0,0,0,-7.5,0,0
1,12009,12009,0,0,0,-7.5,0,1
1,12049,12049,0,0,0,-7.4,0,0
1,12049,12049,0,0,0,-7.4,0,1
1,12066,12066,0,0,0,-7.3,0,0
1,12066,12066,0,0,0,-7.3,0,1
1,12076,12076,0,0,0,-7.2,0,0
1,12076,12076,0,0,0,-7.2,0,1
1,12091,12091,0,0,0,-7.1,0,0
1,12091,12091,0,0,0,-7.1,0,1
1,12115,12115,0,0,0,-7,0,0
1,12115,12115,0,0,0,-7,0,1
1,12151,12151,0,0,0,-6.9,0,0
1,12151,12151,0,0,0,-6.9,0,1
1,12198,12198,0,0,0,-6.8,0,0
1,12198,12198,0,0,0,-6.8,0,1
1,12251,12251,0,0,0,-6.7,0,0
1,12251,12251,0,0,0,-6.7,0,1
1,12307,12307,0,0,0,-6.6,0,0
1,12307,12307,0,0,0,-6.6,0,1
1,12363,12363,0,0,0,-6.5,0,0
1,12363,12363,0,0,0,-6.5,0,1
1,12416,12416,0,0,0,-6.4,0,0
1,12416,12416,0,0,0,-6.4,0,1
1,12463,12463,0,0,0,-6.3,0,0
1,12463,12463,0,0,0,-6.3,0,1
1,12504,12504,0,0,0,-6.2,0,0
1,12504,12504,0,0,0,-6.2,0,1
1,12538,12538,0,0,0,-6.1,0,0
1,12538,12538,0,0,0,-6.1,0,1
1,12565,12565,0,0,0,-6,0,0
1,12565,12565,0,0,0,-6,0,1
1,12584,12584,0,0,0,-5.9,0,0
1,12584,12584,0,0,0,-5.9,0,1
1,12596,12596,0,0,0,-5.8,0,0
1,12596,12596,0,0,0,-5.8,0,1
1,12601,12601,0,0,0,-5.7,0,0
1,12601,12601,0,0,0,-5.7,0,1
1,12600,12600,0,0,0,-5.6,0,0
1,12600,12600,0,0,0,-5.6,0,1
1,12592,12592,0,0,0,-5.5,0,0
1,12592,12592,0,0,0,-5.5,0,1
1,12578,12578,0,0,0,-5.4,0,0
1,12578,12578,0,0,0,-5.4,0,1
1,12559,12559,0,0,0,-5.3,0,0
1,12559,12559,0,0,0,-5.3,0,1
1,12534,12534,0,0,0,-5.2,0,0
1,12534,12534,0,0,0,-5.2,0,1
1,12504,12504,0,0,0,-5.1,0,0
1,12504,12504,0,0,0,-5.1,0,1
1,12469,12469,0,0,0,-5,0,0
1,12469,12469,0,0,0,-5,0,1
1,12429,12429,0,0,0,-4.9,0,0
1,12429,12429,0,0,0,-4.9,0,1
1,12384,12384,0,0,0,-4.8,0,0
1,12384,12384,0,0,0,-4.8,0,1
1,12335,12335,0,0,0,-4.7,0,0
1,12335,12335,0,0,0,-4.7,0,1
1,12282,12282,0,0,0,-4.6,0,0
1,12282,12282,0,0,0,-4.6,0,1
1,12224,12224,0,0,0,-4.5,0,0
1,12224,12224,0,0,0,-4.5,0,1
1,12162,12162,0,0,0,-4.4,0,0
1,12162,12162,0,0,0,-4.4,0,1
1,12096,12096,0,0,0,-4.3,0,0
1,12096,12096,0,0,0,-4.3,0,1
1,12026,12026,0,0,0,-4.2,0,0
1,12026,12026,0,0,0,-4.2,0,1
1,11953,11953,0,0,0,-4.1,0,0
1,11953,11953,0,0,0,-4.1,0,1
1,11877,11877,0,0,0,-4,0,0
1,11877,11877,0,0,0,-4,0,1
1,11797,11797,0,0,0,-3.9,0,0
1,11797,11797,0,0,0,-3.9,0,1
1,11714,11714,0,0,0,-3.8,0,0
1,11714,11714,0,0,0,-3.8,0,1
1,11628,11628,0,0,0,-3.7,0,0
1,11628,11628,0,0,0,-3.7,0,1
1,11539,11539,0,0,0,-3.6,0,0
1,11539,11539,0,0,0,-3.6,0,1
1,11447,11447,0,0,0,-3.5,0,0
1,11447,11447,0,0,0,-3.5,0,1
1,11353,11353,0,0,0,-3.4,0,0
1,11353,11353,0,0,0,-3.4,0,1
1,11257,11257,0,0,0,-3.3,0,0
1,11257,11257,0,0,0,-3.3,0,1
1,11158,11158,0,0,0,-3.2,0,0
1,11158,11158,0,0,0,-3.2,0,1
1,11057,11057,0,0,0,-3.1,0,0
1,11057,11057,0,0,0,-3.1,0,1
1,10954,10954,0,0,0,-3,0,0
1,10954,10954,0,0,0,-3,0,1
1,10849,10849,0,0,0,-2.9,0,0
1,10849,10849,0,0,0,-2.9,0,1
1,10742,10742,0,0,0,-2.8,0,0
1,10742,10742,0,0,0,-2.8,0,1
