"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24477,23987,0,0,0,-8,0,0
1,24477,23987,0,0,0,-8,0,1
1,24476,23495,0,0,0,-8,0.1,1
1,24476,23495,0,0,0,-8,0.1,0
1,24473,22511,0,0,0,-8,0.2,1
1,24473,22511,0,0,0,-8,0.2,0
1,24468,21525,0,0,0,-8,0.3,1
1,24468,21525,0,0,0,-8,0.3,0
1,24461,20537,0,0,0,-8,0.4,1
1,24461,20537,0,0,0,-8,0.4,0
1,24453,19548,0,0,0,-8,0.5,1
1,24453,19548,0,0,0,-8,0.5,0
1,24443,18557,0,0,0,-8,0.6,1
1,24443,18557,0,0,0,-8,0.6,0
1,24431,17564,0,0,0,-8,0.7,1
1,24431,17564,0,0,0,-8,0.7,0
1,24418,16570,0,0,0,-8,0.8,1
1,24418,16570,0,0,0,-8,0.8,0
1,24405,15576,0,0,0,-8,0.9,1
1,24405,15576,0,0,0,-8,0.9,0
1,24392,14582,0,0,0,-8,1,1
1,24392,14582,0,0,0,-8,1,0
1,24378,13587,0,0,0,-8,1.1,1
1,24378,13587,0,0,0,-8,1.1,0
1,24365,12593,0,0,0,-8,1.2,1
1,24365,12593,0,0,0,-8,1.2,0
1,24354,11601,0,0,0,-8,1.3,1
1,24354,11601,0,0,0,-8,1.3,0
1,24345,10611,0,0,0,-8,1.4,1
1,24345,10611,0,0,0,-8,1.4,0
1,24340,9624.7,0,0,0,-8,1.5,1
1,24340,9624.7,0,0,0,-8,1.5,0
1,24340,8643.6,0,0,0,-8,1.6,1
1,24340,8643.6,0,0,0,-8,1.6,0
1,24347,7670.2,0,0,0,-8,1.7,1
1,24347,7670.2,0,0,0,-8,1.7,0
1,24366,6707.9,0,0,0,-8,1.8,1
1,24366,6707.9,0,0,0,-8,1.8,0
1,24401,5762,0,0,0,-8,1.9,1
1,24401,5762,0,0,0,-8,1.9,0
1,24462,4841.9,0,0,0,-8,2,1
1,24462,4841.9,0,0,0,-8,2,0
1,24563,3961.8,0,0,0,-8,2.1,1
1,24563,3961.8,0,0,0,-8,2.1,0
1,24723,3141.2,0,0,0,-8,2.2,1
1,24723,3141.2,0,0,0,-8,2.2,0
1,24965,2401.9,0,0,0,-8,2.3,1
1,24965,2401.9,0,0,0,-8,2.3,0
1,25303,1759.1,0,0,0,-8,2.4,1
1,25303,1759.1,0,0,0,-8,2.4,0
0.99998,25738,1213.7,0,0,0,-8,2.5,1
0.99998,25738,1213.7,0,0,0,-8,2.5,0
0.99954,26269,775.08,0,0,0,-8,2.6,1
0.99954,26269,775.08,0,0,0,-8,2.6,0
0.99568,26824,452.96,0,0,0,-8,2.7,1
0.99568,26824,452.96,0,0,0,-8,2.7,0
0.98215,27157,184.08,0,0,0,-8,2.8,1
0.98215,27157,184.08,0,0,0,-8,2.8,0
0.94567,26897,4.3914,0,0,0,-8,2.9,1
0.94567,26897,4.3914,0,0,0,-8,2.9,0
0.76906,22530,-36.9,0,0,0,-8,3,1
0.76906,22530,-36.9,0,0,0,-8,3,0
0.35306,10613,-13.014,0,0,0,-8,3.1,1
0.35306,10613,-13.014,0,0,0,-8,3.1,0
0.043643,1365.6,-13.122,0,0,0,-8,3.2,1
0.043643,1365.6,-13.122,0,0,0,-8,3.2,0
3.1954e-09,-2.9911,-35.364,0,0,0,-8,3.3,1
3.1954e-09,-2.9911,-35.364,0,0,0,-8,3.3,0
2.9215e-09,-2.6554,-36.009,0,0,0,-8,3.4,1
2.9215e-09,-2.6554,-36.009,0,0,0,-8,3.4,0
1.7232e-09,-2.4497,-36.785,0,0,0,-8,3.5,1
1.7232e-09,-2.4497,-36.785,0,0,0,-8,3.5,0
4.1081e-10,-2.4207,-37.737,0,0,0,-8,3.6,1
4.1081e-10,-2.4207,-37.737,0,0,0,-8,3.6,0
2.4146e-11,-2.4576,-38.755,0,0,0,-8,3.7,1
2.4146e-11,-2.4576,-38.755,0,0,0,-8,3.7,0
-9.3071e-20,-2.525,-39.803,0,0,0,-8,3.8,1
-9.3071e-20,-2.525,-39.803,0,0,0,-8,3.8,0
-9.3071e-20,-2.6488,-40.908,0,0,0,-8,3.9,1
-9.3071e-20,-2.6488,-40.908,0,0,0,-8,3.9,0
-6.3815e-37,-2.7306,-41.48,0,0,0,-8,4,1
-6.3815e-37,-2.7306,-41.48,0,0,0,-8,4,0
