"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,2.0259,1.5354,0,0,0,8,0,0
0,2.0242,1.0432,0,0,0,8,0.1,0
0,2.0242,1.0432,0,0,0,8,0.1,1
0,2.0259,1.5354,0,0,0,8,0,1
0,2.0192,0.057165,0,0,0,8,0.2,0
0,2.0192,0.057165,0,0,0,8,0.2,1
0,2.0107,-0.9323,0,0,0,8,0.3,0
0,2.0107,-0.9323,0,0,0,8,0.3,1
0,1.9989,-1.9251,0,0,0,8,0.4,0
0,1.9989,-1.9251,0,0,0,8,0.4,1
0,1.9837,-2.9213,0,0,0,8,0.5,0
0,1.9837,-2.9213,0,0,0,8,0.5,1
0,1.9653,-3.9207,0,0,0,8,0.6,0
0,1.9653,-3.9207,0,0,0,8,0.6,1
0,1.9436,-4.9234,0,0,0,8,0.7,0
0,1.9436,-4.9234,0,0,0,8,0.7,1
0,1.9188,-5.9292,0,0,0,8,0.8,0
0,1.9188,-5.9292,0,0,0,8,0.8,1
0,1.8909,-6.9381,0,0,0,8,0.9,0
0,1.8909,-6.9381,0,0,0,8,0.9,1
0,1.8599,-7.9501,0,0,0,8,1,0
0,1.8599,-7.9501,0,0,0,8,1,1
0,1.8259,-8.9651,0,0,0,8,1.1,0
0,1.8259,-8.9651,0,0,0,8,1.1,1
0,1.7891,-9.9829,0,0,0,8,1.2,0
0,1.7891,-9.9829,0,0,0,8,1.2,1
0,1.7494,-11.004,0,0,0,8,1.3,0
0,1.7494,-11.004,0,0,0,8,1.3,1
0,1.7071,-12.027,0,0,0,8,1.4,0
0,1.7071,-12.027,0,0,0,8,1.4,1
0,1.6621,-13.053,0,0,0,8,1.5,0
0,1.6621,-13.053,0,0,0,8,1.5,1
0,1.6147,-14.081,0,0,0,8,1.6,0
0,1.6147,-14.081,0,0,0,8,1.6,1
0,1.5648,-15.112,0,0,0,8,1.7,0
0,1.5648,-15.112,0,0,0,8,1.7,1
0,1.5127,-16.145,0,0,0,8,1.8,0
0,1.5127,-16.145,0,0,0,8,1.8,1
0,1.4584,-17.181,0,0,0,8,1.9,0
0,1.4584,-17.181,0,0,0,8,1.9,1
0,1.4019,-18.218,0,0,0,8,2,0
0,1.4019,-18.218,0,0,0,8,2,1
0,1.3436,-19.257,0,0,0,8,2.1,0
0,1.3436,-19.257,0,0,0,8,2.1,1
0,1.2833,-20.299,0,0,0,8,2.2,0
0,1.2833,-20.299,0,0,0,8,2.2,1
0,1.2213,-21.342,0,0,0,8,2.3,0
0,1.2213,-21.342,0,0,0,8,2.3,1
0,1.1577,-22.386,0,0,0,8,2.4,0
0,1.1577,-22.386,0,0,0,8,2.4,1
0,1.0925,-23.432,0,0,0,8,2.5,0
0,1.0925,-23.432,0,0,0,8,2.5,1
0,1.0259,-24.48,0,0,0,8,2.6,0
0,1.0259,-24.48,0,0,0,8,2.6,1
0,0.95799,-25.529,0,0,0,8,2.7,0
0,0.95799,-25.529,0,0,0,8,2.7,1
0,0.88885,-26.579,0,0,0,8,2.8,0
0,0.88885,-26.579,0,0,0,8,2.8,1
0,0.8186,-27.63,0,0,0,8,2.9,0
0,0.8186,-27.63,0,0,0,8,2.9,1
0,0.74734,-28.683,0,0,0,8,3,0
0,0.74734,-28.683,0,0,0,8,3,1
0,0.67516,-29.736,0,0,0,8,3.1,0
0,0.67516,-29.736,0,0,0,8,3.1,1
0,0.60216,-30.79,0,0,0,8,3.2,0
0,0.60216,-30.79,0,0,0,8,3.2,1
0,0.52845,-31.845,0,0,0,8,3.3,0
0,0.52845,-31.845,0,0,0,8,3.3,1
0,0.45411,-32.9,0,0,0,8,3.4,0
0,0.45411,-32.9,0,0,0,8,3.4,1
0,0.37923,-33.956,0,0,0,8,3.5,0
0,0.37923,-33.956,0,0,0,8,3.5,1
0,0.30391,-35.012,0,0,0,8,3.6,0
0,0.30391,-35.012,0,0,0,8,3.6,1
0,0.22824,-36.069,0,0,0,8,3.7,0
0,0.22824,-36.069,0,0,0,8,3.7,1
0,0.15231,-37.126,0,0,0,8,3.8,0
0,0.15231,-37.126,0,0,0,8,3.8,1
0,0.076202,-38.183,0,0,0,8,3.9,0
0,0.076202,-38.183,0,0,0,8,3.9,1
0,0.038119,-38.711,0,0,0,8,4,0
0,0.038119,-38.711,0,0,0,8,4,1
