"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.017709,-39.258,0,-0.18614,0,-8,4,0
0,-0.017709,-39.258,0,-0.18614,0,-8,4,1
0,-3.0088,-42.249,0,-1.8264,0,-7.9,4,1
0,-3.0088,-42.249,0,-1.8264,0,-7.9,4,0
0,-4.4149,-43.655,0,-2.9236,0,-7.8,4,1
0,-4.4149,-43.655,0,-2.9236,0,-7.8,4,0
0,-2.6671,-41.907,0,-2.3099,0,-7.7,4,1
0,-2.6671,-41.907,0,-2.3099,0,-7.7,4,0
0,-2.691,-41.931,0,-2.3194,0,-7.6,4,1
0,-2.691,-41.931,0,-2.3194,0,-7.6,4,0
0,-2.6051,-41.845,0,-2.2797,0,-7.5,4,1
0,-2.6051,-41.845,0,-2.2797,0,-7.5,4,0
0,-2.2447,-41.485,0,-2.1181,0,-7.4,4,1
0,-2.2447,-41.485,0,-2.1181,0,-7.4,4,0
0,-2.0393,-41.279,0,-2.0182,0,-7.3,4,1
0,-2.0393,-41.279,0,-2.0182,0,-7.3,4,0
0,-1.8232,-41.063,0,-1.9082,0,-7.2,4,1
0,-1.8232,-41.063,0,-1.9082,0,-7.2,4,0
0,-1.6346,-40.875,0,-1.8066,0,-7.1,4,1
0,-1.6346,-40.875,0,-1.8066,0,-7.1,4,0
0,-1.4622,-40.702,0,-1.7083,0,-7,4,1
0,-1.4622,-40.702,0,-1.7083,0,-7,4,0
0,-1.3057,-40.546,0,-1.6138,0,-6.9,4,1
0,-1.3057,-40.546,0,-1.6138,0,-6.9,4,0
0,-1.164,-40.404,0,-1.523,0,-6.8,4,1
0,-1.164,-40.404,0,-1.523,0,-6.8,4,0
0,-1.0356,-40.276,0,-1.4359,0,-6.7,4,1
0,-1.0356,-40.276,0,-1.4359,0,-6.7,4,0
0,-0.91936,-40.159,0,-1.3524,0,-6.6,4,1
0,-0.91936,-40.159,0,-1.3524,0,-6.6,4,0
0,-0.81422,-40.054,0,-1.2722,0,-6.5,4,1
0,-0.81422,-40.054,0,-1.2722,0,-6.5,4,0
0,-0.71917,-39.959,0,-1.1953,0,-6.4,4,1
0,-0.71917,-39.959,0,-1.1953,0,-6.4,4,0
0,-0.6333,-39.873,0,-1.1214,0,-6.3,4,1
0,-0.6333,-39.873,0,-1.1214,0,-6.3,4,0
0,-0.5558,-39.796,0,-1.0503,0,-6.2,4,1
0,-0.5558,-39.796,0,-1.0503,0,-6.2,4,0
0,-0.48595,-39.726,0,-0.98192,0,-6.1,4,1
0,-0.48595,-39.726,0,-0.98192,0,-6.1,4,0
0,-0.42311,-39.663,0,-0.91612,0,-6,4,1
0,-0.42311,-39.663,0,-0.91612,0,-6,4,0
0,-0.36673,-39.607,0,-0.85282,0,-5.9,4,1
0,-0.36673,-39.607,0,-0.85282,0,-5.9,4,0
0,-0.31631,-39.556,0,-0.79195,0,-5.8,4,1
0,-0.31631,-39.556,0,-0.79195,0,-5.8,4,0
0,-0.27136,-39.511,0,-0.73349,0,-5.7,4,1
0,-0.27136,-39.511,0,-0.73349,0,-5.7,4,0
0,-0.23147,-39.471,0,-0.67738,0,-5.6,4,1
0,-0.23147,-39.471,0,-0.67738,0,-5.6,4,0
0,-0.1962,-39.436,0,-0.6236,0,-5.5,4,1
0,-0.1962,-39.436,0,-0.6236,0,-5.5,4,0
0,-0.16516,-39.405,0,-0.5721,0,-5.4,4,1
0,-0.16516,-39.405,0,-0.5721,0,-5.4,4,0
0,-0.13796,-39.378,0,-0.52282,0,-5.3,4,1
0,-0.13796,-39.378,0,-0.52282,0,-5.3,4,0
0,-0.11423,-39.354,0,-0.47568,0,-5.2,4,1
0,-0.11423,-39.354,0,-0.47568,0,-5.2,4,0
0,-0.093626,-39.334,0,-0.43058,0,-5.1,4,1
0,-0.093626,-39.334,0,-0.43058,0,-5.1,4,0
0,-0.075828,-39.316,0,-0.38741,0,-5,4,1
0,-0.075828,-39.316,0,-0.38741,0,-5,4,0
0,-0.060546,-39.301,0,-0.34608,0,-4.9,4,1
0,-0.060546,-39.301,0,-0.34608,0,-4.9,4,0
0,-0.047519,-39.288,0,-0.30647,0,-4.8,4,1
0,-0.047519,-39.288,0,-0.30647,0,-4.8,4,0
0,-0.036518,-39.277,0,-0.26852,0,-4.7,4,1
0,-0.036518,-39.277,0,-0.26852,0,-4.7,4,0
0,-0.027341,-39.267,0,-0.23217,0,-4.6,4,1
0,-0.027341,-39.267,0,-0.23217,0,-4.6,4,0
0,-0.019807,-39.26,0,-0.1974,0,-4.5,4,1
0,-0.019807,-39.26,0,-0.1974,0,-4.5,4,0
0,-0.013753,-39.254,0,-0.16424,0,-4.4,4,1
0,-0.013753,-39.254,0,-0.16424,0,-4.4,4,0
0,-0.0090292,-39.249,0,-0.13276,0,-4.3,4,1
0,-0.0090292,-39.249,0,-0.13276,0,-4.3,4,0
0,-0.0054833,-39.245,0,-0.10305,0,-4.2,4,1
0,-0.0054833,-39.245,0,-0.10305,0,-4.2,4,0
0,-0.0029587,-39.243,0,-0.075115,0,-4.1,4,1
0,-0.0029587,-39.243,0,-0.075115,0,-4.1,4,0
0,-0.0013058,-39.241,0,-0.04897,0,-4,4,1
0,-0.0013058,-39.241,0,-0.04897,0,-4,4,0
0,-0.00038089,-39.24,0,-0.024347,0,-3.9,4,1
0,-0.00038089,-39.24,0,-0.024347,0,-3.9,4,0
0,-4.0985e-05,-39.24,-0.0051198,-0.00063772,0,-3.8,4,1
0,-4.0985e-05,-39.24,-0.0051198,-0.00063772,0,-3.8,4,0
0,0,-39.24,-0.0099608,0.0234,-1.0752e-22,-3.7,4,1
0,0,-39.24,-0.0099608,0.0234,-1.0752e-22,-3.7,4,0
