"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,33639,33394,0,0,0,-8,0,0
1,33629,33629,0,0,0,-7.9,0,0
1,33599,33599,0,0,0,-7.8,0,0
1,33551,33551,0,0,0,-7.7,0,0
1,33482,33482,0,0,0,-7.6,0,0
1,33393,33393,0,0,0,-7.5,0,0
1,33284,33284,0,0,0,-7.4,0,0
1,33155,33155,0,0,0,-7.3,0,0
1,33008,33008,0,0,0,-7.2,0,0
1,32841,32841,0,0,0,-7.1,0,0
1,32655,32655,0,0,0,-7,0,0
1,32451,32451,0,0,0,-6.9,0,0
1,32228,32228,0,0,0,-6.8,0,0
1,31986,31986,0,0,0,-6.7,0,0
1,31726,31726,0,0,0,-6.6,0,0
1,31447,31447,0,0,0,-6.5,0,0
1,31150,31150,0,0,0,-6.4,0,0
1,30834,30834,0,0,0,-6.3,0,0
1,30498,30498,0,0,0,-6.2,0,0
1,30144,30144,0,0,0,-6.1,0,0
1,29769,29769,0,0,0,-6,0,0
1,29373,29373,0,0,0,-5.9,0,0
1,28955,28955,0,0,0,-5.8,0,0
1,28515,28515,0,0,0,-5.7,0,0
1,28051,28051,0,0,0,-5.6,0,0
1,27563,27563,0,0,0,-5.5,0,0
1,27048,27048,0,0,0,-5.4,0,0
1,26505,26505,0,0,0,-5.3,0,0
1,25934,25934,0,0,0,-5.2,0,0
1,25331,25331,0,0,0,-5.1,0,0
1,24696,24696,0,0,0,-5,0,0
1,24026,24026,0,0,0,-4.9,0,0
1,23320,23320,0,0,0,-4.8,0,0
1,22576,22576,0,0,0,-4.7,0,0
1,21792,21792,0,0,0,-4.6,0,0
1,20968,20968,0,0,0,-4.5,0,0
1,20101,20101,0,0,0,-4.4,0,0
1,19192,19192,0,0,0,-4.3,0,0
1,18240,18240,0,0,0,-4.2,0,0
1,17246,17246,0,0,0,-4.1,0,0
1,16212,16212,0,0,0,-4,0,0
1,15141,15141,0,0,0,-3.9,0,0
1,14039,14039,0,0,0,-3.8,0,0
1,12912,12912,0,0,0,-3.7,0,0
1,11770,11770,0,0,0,-3.6,0,0
1,10628,10628,0,0,0,-3.5,0,0
1,9499.9,9499.9,0,0,0,-3.4,0,0
1,8404,8404,0,0,0,-3.3,0,0
1,7359.4,7359.4,0,0,0,-3.2,0,0
1,6384.2,6384.2,0,0,0,-3.1,0,0
1,5493.4,5493.4,0,0,0,-3,0,0
1,4696.5,4696.5,0,0,0,-2.9,0,0
1,3994.5,3994.5,0,0,0,-2.8,0,0
1,3381.8,3381.8,0,0,0,-2.7,0,0
1,2841.6,2841.6,0,0,0,-2.6,0,0
1,2337.6,2337.6,0,0,0,-2.5,0,0
1,1873,1873,0,0,0,-2.4,0,0
0.99985,1443.3,1443.3,0,0,0,-2.3,0,0
0.90903,1042.1,1042.1,0,0,0,-2.2,0,0
0.5016,553.28,553.28,0,0,0,-2.1,0,0
0.095504,157.65,157.65,0,0,0,-2,0,0
0.0035767,46.242,46.242,0,0,0,-1.9,0,0
0.00056789,25.217,25.217,0,0,0,-1.8,0,0
7.5184e-05,19.979,19.979,0,0,0,-1.7,0,0
8.501e-06,17.504,17.504,0,0,0,-1.6,0,0
8.3733e-07,15.472,15.472,0,0,0,-1.5,0,0
7.2582e-08,13.825,13.825,0,0,0,-1.4,0,0
5.5781e-09,12.466,12.466,0,0,0,-1.3,0,0
3.8346e-10,11.317,11.317,0,0,0,-1.2,0,0
2.4176e-11,10.342,10.342,0,0,0,-1.1,0,0
1.8391e-12,9.5089,9.5089,0,0,0,-1,0,0
1.8308e-13,8.7898,8.7898,0,0,0,-0.9,0,0
1.2143e-14,8.1634,8.1634,0,0,0,-0.8,0,0
5.1979e-16,7.6131,7.6131,0,0,0,-0.7,0,0
