"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.31746,24915,24759,0,0,0,8,0,0
0.35027,25794,25433,0,0,0,8,0.1,0
0.35027,25794,25433,0,0,0,8,0.1,1
0.31746,24915,24759,0,0,0,8,0,1
0.44756,24924,24014,0,0,0,8,0.2,0
0.44756,24924,24014,0,0,0,8,0.2,1
0.50276,18678,17202,0,0,0,8,0.3,0
0.50276,18678,17202,0,0,0,8,0.3,1
0.48593,10660,8755.4,0,0,0,8,0.4,0
0.48593,10660,8755.4,0,0,0,8,0.4,1
0.46134,5380.9,3123.7,0,0,0,8,0.5,0
0.46134,5380.9,3123.7,0,0,0,8,0.5,1
0.43387,3201.7,649.71,0,0,0,8,0.6,0
0.43387,3201.7,649.71,0,0,0,8,0.6,1
0.41973,2915.7,31.265,0,0,0,8,0.7,0
0.41973,2915.7,31.265,0,0,0,8,0.7,1
0.40199,3116.3,-36.327,0,0,0,8,0.8,0
0.40199,3116.3,-36.327,0,0,0,8,0.8,1
0.29595,2498.7,-75.4,0,0,0,8,0.9,0
0.29595,2498.7,-75.4,0,0,0,8,0.9,1
0.10465,848.28,-138.44,0,0,0,8,1,0
0.10465,848.28,-138.44,0,0,0,8,1,1
0.0061838,-100.84,-178.72,0,0,0,8,1.1,0
0.0061838,-100.84,-178.72,0,0,0,8,1.1,1
0.038432,367.29,-111.82,0,0,0,8,1.2,0
0.038432,367.29,-111.82,0,0,0,8,1.2,1
0.071646,999.97,73.528,0,0,0,8,1.3,0
0.071646,999.97,73.528,0,0,0,8,1.3,1
0.073334,1292.3,272.49,0,0,0,8,1.4,0
0.073334,1292.3,272.49,0,0,0,8,1.4,1
0.068495,1267.8,248.5,0,0,0,8,1.5,0
0.068495,1267.8,248.5,0,0,0,8,1.5,1
0.037182,721.11,135.44,0,0,0,8,1.6,0
0.037182,721.11,135.44,0,0,0,8,1.6,1
0.0057051,217.92,108.57,0,0,0,8,1.7,0
0.0057051,217.92,108.57,0,0,0,8,1.7,1
0.00052566,109.3,82.534,0,0,0,8,1.8,0
0.00052566,109.3,82.534,0,0,0,8,1.8,1
0.00012176,86.797,65.928,0,0,0,8,1.9,0
0.00012176,86.797,65.928,0,0,0,8,1.9,1
2.7641e-05,78.495,58.342,0,0,0,8,2,0
2.7641e-05,78.495,58.342,0,0,0,8,2,1
6.1898e-06,74.805,54.079,0,0,0,8,2.1,0
6.1898e-06,74.805,54.079,0,0,0,8,2.1,1
1.3399e-06,70.915,49.304,0,0,0,8,2.2,0
1.3399e-06,70.915,49.304,0,0,0,8,2.2,1
2.7503e-07,66.124,43.555,0,0,0,8,2.3,0
2.7503e-07,66.124,43.555,0,0,0,8,2.3,1
5.2957e-08,60.878,37.332,0,0,0,8,2.4,0
5.2957e-08,60.878,37.332,0,0,0,8,2.4,1
9.5224e-09,55.512,30.987,0,0,0,8,2.5,0
9.5224e-09,55.512,30.987,0,0,0,8,2.5,1
1.599e-09,50.202,24.696,0,0,0,8,2.6,0
1.599e-09,50.202,24.696,0,0,0,8,2.6,1
2.5603e-10,45.069,18.582,0,0,0,8,2.7,0
2.5603e-10,45.069,18.582,0,0,0,8,2.7,1
4.3715e-11,40.19,12.722,0,0,0,8,2.8,0
4.3715e-11,40.19,12.722,0,0,0,8,2.8,1
8.3234e-12,35.604,7.1546,0,0,0,8,2.9,0
8.3234e-12,35.604,7.1546,0,0,0,8,2.9,1
1.6354e-12,31.32,1.89,0,0,0,8,3,0
1.6354e-12,31.32,1.89,0,0,0,8,3,1
2.3147e-13,27.331,-3.08,0,0,0,8,3.1,0
2.3147e-13,27.331,-3.08,0,0,0,8,3.1,1
2.6135e-14,23.616,-7.7764,0,0,0,8,3.2,0
2.6135e-14,23.616,-7.7764,0,0,0,8,3.2,1
2.8638e-15,20.145,-12.228,0,0,0,8,3.3,0
2.8638e-15,20.145,-12.228,0,0,0,8,3.3,1
3.0225e-16,16.887,-16.467,0,0,0,8,3.4,0
3.0225e-16,16.887,-16.467,0,0,0,8,3.4,1
3.0815e-17,13.808,-20.527,0,0,0,8,3.5,0
3.0815e-17,13.808,-20.527,0,0,0,8,3.5,1
3.0517e-18,10.875,-24.441,0,0,0,8,3.6,0
3.0517e-18,10.875,-24.441,0,0,0,8,3.6,1
2.9339e-19,8.057,-28.24,0,0,0,8,3.7,0
2.9339e-19,8.057,-28.24,0,0,0,8,3.7,1
2.589e-20,5.3235,-31.954,0,0,0,8,3.8,0
2.589e-20,5.3235,-31.954,0,0,0,8,3.8,1
4.3137e-21,2.644,-35.615,0,0,0,8,3.9,0
4.3137e-21,2.644,-35.615,0,0,0,8,3.9,1
4.3137e-21,1.3135,-37.436,0,0,0,8,4,0
4.3137e-21,1.3135,-37.436,0,0,0,8,4,1
