"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24277,23787,0,0,0,-8,0,0
1,24277,23787,0,0,0,-8,0,1
1,24281,23300,0,0,0,-8,0.1,1
1,24281,23300,0,0,0,-8,0.1,0
1,24292,22330,0,0,0,-8,0.2,1
1,24292,22330,0,0,0,-8,0.2,0
1,24310,21367,0,0,0,-8,0.3,1
1,24310,21367,0,0,0,-8,0.3,0
1,24336,20412,0,0,0,-8,0.4,1
1,24336,20412,0,0,0,-8,0.4,0
1,24369,19464,0,0,0,-8,0.5,1
1,24369,19464,0,0,0,-8,0.5,0
1,24412,18526,0,0,0,-8,0.6,1
1,24412,18526,0,0,0,-8,0.6,0
1,24463,17596,0,0,0,-8,0.7,1
1,24463,17596,0,0,0,-8,0.7,0
1,24523,16675,0,0,0,-8,0.8,1
1,24523,16675,0,0,0,-8,0.8,0
1,24593,15764,0,0,0,-8,0.9,1
1,24593,15764,0,0,0,-8,0.9,0
1,24675,14865,0,0,0,-8,1,1
1,24675,14865,0,0,0,-8,1,0
1,24768,13977,0,0,0,-8,1.1,1
1,24768,13977,0,0,0,-8,1.1,0
1,24874,13102,0,0,0,-8,1.2,1
1,24874,13102,0,0,0,-8,1.2,0
1,24994,12241,0,0,0,-8,1.3,1
1,24994,12241,0,0,0,-8,1.3,0
1,25130,11396,0,0,0,-8,1.4,1
1,25130,11396,0,0,0,-8,1.4,0
1,25282,10567,0,0,0,-8,1.5,1
1,25282,10567,0,0,0,-8,1.5,0
1,25452,9755.6,0,0,0,-8,1.6,1
1,25452,9755.6,0,0,0,-8,1.6,0
1,25641,8964.3,0,0,0,-8,1.7,1
1,25641,8964.3,0,0,0,-8,1.7,0
1,25852,8194.5,0,0,0,-8,1.8,1
1,25852,8194.5,0,0,0,-8,1.8,0
1,26087,7448.2,0,0,0,-8,1.9,1
1,26087,7448.2,0,0,0,-8,1.9,0
1,26347,6727.3,0,0,0,-8,2,1
1,26347,6727.3,0,0,0,-8,2,0
1,26635,6034,0,0,0,-8,2.1,1
1,26635,6034,0,0,0,-8,2.1,0
1,26953,5370.8,0,0,0,-8,2.2,1
1,26953,5370.8,0,0,0,-8,2.2,0
1,27303,4739.8,0,0,0,-8,2.3,1
1,27303,4739.8,0,0,0,-8,2.3,0
1,27687,4143.5,0,0,0,-8,2.4,1
1,27687,4143.5,0,0,0,-8,2.4,0
1,28109,3584.2,0,0,0,-8,2.5,1
1,28109,3584.2,0,0,0,-8,2.5,0
1,28570,3064.4,0,0,0,-8,2.6,1
1,28570,3064.4,0,0,0,-8,2.6,0
1,29073,2585.8,0,0,0,-8,2.7,1
1,29073,2585.8,0,0,0,-8,2.7,0
1,29619,2150.5,0,0,0,-8,2.8,1
1,29619,2150.5,0,0,0,-8,2.8,0
1,30211,1761.9,0,0,0,-8,2.9,1
1,30211,1761.9,0,0,0,-8,2.9,0
1,30854,1423.9,0,0,0,-8,3,1
1,30854,1423.9,0,0,0,-8,3,0
1,31545,1133.8,0,0,0,-8,3.1,1
1,31545,1133.8,0,0,0,-8,3.1,0
1,32272,880.3,0,0,0,-8,3.2,1
1,32272,880.3,0,0,0,-8,3.2,0
1,33059,685.8,0,0,0,-8,3.3,1
1,33059,685.8,0,0,0,-8,3.3,0
1,33932,577.82,0,0,0,-8,3.4,1
1,33932,577.82,0,0,0,-8,3.4,0
1,34772,437.36,0,0,0,-8,3.5,1
1,34772,437.36,0,0,0,-8,3.5,0
0.99998,35572,256.27,0,0,0,-8,3.6,1
0.99998,35572,256.27,0,0,0,-8,3.6,0
0.99922,36803,535.02,0,0,0,-8,3.7,1
0.99922,36803,535.02,0,0,0,-8,3.7,0
0.83996,31674,433.85,0,0,0,-8,3.8,1
0.83996,31674,433.85,0,0,0,-8,3.8,0
0.37977,14303,-102.86,0,0,0,-8,3.9,1
0.37977,14303,-102.86,0,0,0,-8,3.9,0
0.078109,2876,-186.47,0,0,0,-8,4,1
0.078109,2876,-186.47,0,0,0,-8,4,0
