"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,0,-39240,-0.0017181,0.97917,0,-8,4,0
1,0,-39240,-0.0017181,0.97917,0,-8,4,1
1,0,-39240,-0.0034544,0.98133,3.8167e-21,-7.9,4,1
1,0,-39240,-0.0034544,0.98133,3.8167e-21,-7.9,4,0
1,0,-39240,-0.0069823,0.98786,-2.6398e-21,-7.8,4,1
1,0,-39240,-0.0069823,0.98786,-2.6398e-21,-7.8,4,0
1,0,-39240,-0.010659,0.99884,-2.4936e-20,-7.7,4,1
1,0,-39240,-0.010659,0.99884,-2.4936e-20,-7.7,4,0
1,0,-39240,-0.014566,1.0145,-1.8479e-20,-7.6,4,1
1,0,-39240,-0.014566,1.0145,-1.8479e-20,-7.6,4,0
1,0,-39240,-0.018797,1.035,0,-7.5,4,1
1,0,-39240,-0.018797,1.035,0,-7.5,4,0
1,0,-39240,-0.02346,1.0608,3.8326e-20,-7.4,4,1
1,0,-39240,-0.02346,1.0608,3.8326e-20,-7.4,4,0
1,0,-39240,-0.028687,1.0923,3.8326e-20,-7.3,4,1
1,0,-39240,-0.028687,1.0923,3.8326e-20,-7.3,4,0
1,0,-39240,-0.034641,1.1301,-5.6204e-20,-7.2,4,1
1,0,-39240,-0.034641,1.1301,-5.6204e-20,-7.2,4,0
1,0,-39240,-0.041525,1.175,-6.1172e-19,-7.1,4,1
1,0,-39240,-0.041525,1.175,-6.1172e-19,-7.1,4,0
1,0,-39240,-0.049604,1.2278,-1.1449e-18,-7,4,1
1,0,-39240,-0.049604,1.2278,-1.1449e-18,-7,4,0
1,0,-39240,-0.05922,1.2896,-1.1221e-18,-6.9,4,1
1,0,-39240,-0.05922,1.2896,-1.1221e-18,-6.9,4,0
1,0,-39240,-0.070833,1.362,-1.1521e-18,-6.8,4,1
1,0,-39240,-0.070833,1.362,-1.1521e-18,-6.8,4,0
1,0,-39240,-0.085066,1.4466,-6.901e-19,-6.7,4,1
1,0,-39240,-0.085066,1.4466,-6.901e-19,-6.7,4,0
1,0,-39240,-0.10278,1.5457,-7.0769e-20,-6.6,4,1
1,0,-39240,-0.10278,1.5457,-7.0769e-20,-6.6,4,0
1,0,-39240,-0.12518,1.6621,0,-6.5,4,1
1,0,-39240,-0.12518,1.6621,0,-6.5,4,0
1,0,-39240,-0.15401,1.7997,1.3391e-19,-6.4,4,1
1,0,-39240,-0.15401,1.7997,1.3391e-19,-6.4,4,0
1,0,-39240,-0.19182,1.963,1.3391e-19,-6.3,4,1
1,0,-39240,-0.19182,1.963,1.3391e-19,-6.3,4,0
1,0,-39240,-0.24248,2.1585,-2.2201e-19,-6.2,4,1
1,0,-39240,-0.24248,2.1585,-2.2201e-19,-6.2,4,0
1,0,-39240,-0.31195,2.3945,1.2483e-18,-6.1,4,1
1,0,-39240,-0.31195,2.3945,1.2483e-18,-6.1,4,0
1,0,-39240,-0.4098,2.6823,3.1954e-18,-6,4,1
1,0,-39240,-0.4098,2.6823,3.1954e-18,-6,4,0
1,0,-39240,-0.55185,3.0372,3.7836e-18,-5.9,4,1
1,0,-39240,-0.55185,3.0372,3.7836e-18,-5.9,4,0
1,0,-39240,-0.76541,3.4796,7.0644e-18,-5.8,4,1
1,0,-39240,-0.76541,3.4796,7.0644e-18,-5.8,4,0
1,0,-39240,-1.1002,4.0376,1.8983e-18,-5.7,4,1
1,0,-39240,-1.1002,4.0376,1.8983e-18,-5.7,4,0
0.99999,0,-39240,-1.6452,4.7514,-1.1016e-17,-5.6,4,1
0.99999,0,-39240,-1.6452,4.7514,-1.1016e-17,-5.6,4,0
0.99984,0,-39234,-2.5737,5.6693,-7.9088e-18,-5.5,4,1
0.99984,0,-39234,-2.5737,5.6693,-7.9088e-18,-5.5,4,0
0.99801,0,-39162,-4.2809,6.7048,0,-5.4,4,1
0.99801,0,-39162,-4.2809,6.7048,0,-5.4,4,0
0.86749,0,-34045,-7.0043,7.2002,-1.423e-17,-5.3,4,1
