"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0.83361,0.34311,0,0,0,8,0,0
0,0.83295,-0.14805,0,0,0,8,0.1,0
0,0.83295,-0.14805,0,0,0,8,0.1,1
0,0.83361,0.34311,0,0,0,8,0,1
0,0.83097,-1.131,0,0,0,8,0.2,0
0,0.83097,-1.131,0,0,0,8,0.2,1
0,0.82766,-2.1153,0,0,0,8,0.3,0
0,0.82766,-2.1153,0,0,0,8,0.3,1
0,0.82304,-3.101,0,0,0,8,0.4,0
0,0.82304,-3.101,0,0,0,8,0.4,1
0,0.81711,-4.0879,0,0,0,8,0.5,0
0,0.81711,-4.0879,0,0,0,8,0.5,1
0,0.80988,-5.0761,0,0,0,8,0.6,0
0,0.80988,-5.0761,0,0,0,8,0.6,1
0,0.80137,-6.0656,0,0,0,8,0.7,0
0,0.80137,-6.0656,0,0,0,8,0.7,1
0,0.79159,-7.0564,0,0,0,8,0.8,0
0,0.79159,-7.0564,0,0,0,8,0.8,1
0,0.78056,-8.0484,0,0,0,8,0.9,0
0,0.78056,-8.0484,0,0,0,8,0.9,1
0,0.7683,-9.0417,0,0,0,8,1,0
0,0.7683,-9.0417,0,0,0,8,1,1
0,0.75485,-10.036,0,0,0,8,1.1,0
0,0.75485,-10.036,0,0,0,8,1.1,1
0,0.74021,-11.032,0,0,0,8,1.2,0
0,0.74021,-11.032,0,0,0,8,1.2,1
0,0.72443,-12.029,0,0,0,8,1.3,0
0,0.72443,-12.029,0,0,0,8,1.3,1
0,0.70752,-13.026,0,0,0,8,1.4,0
0,0.70752,-13.026,0,0,0,8,1.4,1
0,0.68953,-14.025,0,0,0,8,1.5,0
0,0.68953,-14.025,0,0,0,8,1.5,1
0,0.67048,-15.026,0,0,0,8,1.6,0
0,0.67048,-15.026,0,0,0,8,1.6,1
0,0.65041,-16.027,0,0,0,8,1.7,0
0,0.65041,-16.027,0,0,0,8,1.7,1
0,0.62936,-17.029,0,0,0,8,1.8,0
0,0.62936,-17.029,0,0,0,8,1.8,1
0,0.60735,-18.032,0,0,0,8,1.9,0
0,0.60735,-18.032,0,0,0,8,1.9,1
0,0.58444,-19.036,0,0,0,8,2,0
0,0.58444,-19.036,0,0,0,8,2,1
0,0.56065,-20.04,0,0,0,8,2.1,0
0,0.56065,-20.04,0,0,0,8,2.1,1
0,0.53603,-21.046,0,0,0,8,2.2,0
0,0.53603,-21.046,0,0,0,8,2.2,1
0,0.51063,-22.052,0,0,0,8,2.3,0
0,0.51063,-22.052,0,0,0,8,2.3,1
0,0.48448,-23.06,0,0,0,8,2.4,0
0,0.48448,-23.06,0,0,0,8,2.4,1
0,0.45762,-24.067,0,0,0,8,2.5,0
0,0.45762,-24.067,0,0,0,8,2.5,1
0,0.4301,-25.076,0,0,0,8,2.6,0
0,0.4301,-25.076,0,0,0,8,2.6,1
0,0.40197,-26.085,0,0,0,8,2.7,0
0,0.40197,-26.085,0,0,0,8,2.7,1
0,0.37326,-27.095,0,0,0,8,2.8,0
0,0.37326,-27.095,0,0,0,8,2.8,1
0,0.34402,-28.105,0,0,0,8,2.9,0
0,0.34402,-28.105,0,0,0,8,2.9,1
0,0.31429,-29.116,0,0,0,8,3,0
0,0.31429,-29.116,0,0,0,8,3,1
0,0.28412,-30.127,0,0,0,8,3.1,0
0,0.28412,-30.127,0,0,0,8,3.1,1
0,0.25355,-31.138,0,0,0,8,3.2,0
0,0.25355,-31.138,0,0,0,8,3.2,1
0,0.22263,-32.15,0,0,0,8,3.3,0
0,0.22263,-32.15,0,0,0,8,3.3,1
0,0.1914,-33.163,0,0,0,8,3.4,0
0,0.1914,-33.163,0,0,0,8,3.4,1
0,0.15991,-34.175,0,0,0,8,3.5,0
0,0.15991,-34.175,0,0,0,8,3.5,1
0,0.1282,-35.188,0,0,0,8,3.6,0
0,0.1282,-35.188,0,0,0,8,3.6,1
0,0.096304,-36.201,0,0,0,8,3.7,0
0,0.096304,-36.201,0,0,0,8,3.7,1
0,0.06428,-37.214,0,0,0,8,3.8,0
0,0.06428,-37.214,0,0,0,8,3.8,1
0,0.032167,-38.227,0,0,0,8,3.9,0
0,0.032167,-38.227,0,0,0,8,3.9,1
0,0.016094,-38.733,0,0,0,8,4,0
0,0.016094,-38.733,0,0,0,8,4,1
