"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13971,13480,0,0,0,-8,0,0
1,13971,13480,0,0,0,-8,0,1
1,13967,12986,0,0,0,-8,0.1,1
1,13967,12986,0,0,0,-8,0.1,0
1,13957,11995,0,0,0,-8,0.2,1
1,13957,11995,0,0,0,-8,0.2,0
1,13939,10996,0,0,0,-8,0.3,1
1,13939,10996,0,0,0,-8,0.3,0
1,13913,9988.9,0,0,0,-8,0.4,1
1,13913,9988.9,0,0,0,-8,0.4,0
1,13879,8974.4,0,0,0,-8,0.5,1
1,13879,8974.4,0,0,0,-8,0.5,0
1,13837,7951.3,0,0,0,-8,0.6,1
1,13837,7951.3,0,0,0,-8,0.6,0
1,13786,6919.1,0,0,0,-8,0.7,1
1,13786,6919.1,0,0,0,-8,0.7,0
1,13725,5877.1,0,0,0,-8,0.8,1
1,13725,5877.1,0,0,0,-8,0.8,0
1,13653,4824.4,0,0,0,-8,0.9,1
1,13653,4824.4,0,0,0,-8,0.9,0
1,13570,3760,0,0,0,-8,1,1
1,13570,3760,0,0,0,-8,1,0
1,13474,2683,0,0,0,-8,1.1,1
1,13474,2683,0,0,0,-8,1.1,0
1,13364,1592.1,0,0,0,-8,1.2,1
1,13364,1592.1,0,0,0,-8,1.2,0
1,13239,486.18,0,0,0,-8,1.3,1
1,13239,486.18,0,0,0,-8,1.3,0
1,13098,-636.2,0,0,0,-8,1.4,1
1,13098,-636.2,0,0,0,-8,1.4,0
1,12939,-1776.4,0,0,0,-8,1.5,1
1,12939,-1776.4,0,0,0,-8,1.5,0
1,12760,-2936,0,0,0,-8,1.6,1
1,12760,-2936,0,0,0,-8,1.6,0
1,12561,-4116.4,0,0,0,-8,1.7,1
1,12561,-4116.4,0,0,0,-8,1.7,0
1,12339,-5319.3,0,0,0,-8,1.8,1
1,12339,-5319.3,0,0,0,-8,1.8,0
1,12093,-6546.3,0,0,0,-8,1.9,1
1,12093,-6546.3,0,0,0,-8,1.9,0
1,11821,-7798.9,0,0,0,-8,2,1
1,11821,-7798.9,0,0,0,-8,2,0
1,11522,-9078.9,0,0,0,-8,2.1,1
1,11522,-9078.9,0,0,0,-8,2.1,0
1,11194,-10388,0,0,0,-8,2.2,1
1,11194,-10388,0,0,0,-8,2.2,0
1,10836,-11727,0,0,0,-8,2.3,1
1,10836,-11727,0,0,0,-8,2.3,0
1,10447,-13097,0,0,0,-8,2.4,1
1,10447,-13097,0,0,0,-8,2.4,0
1,10024,-14501,0,0,0,-8,2.5,1
1,10024,-14501,0,0,0,-8,2.5,0
1,9568.4,-15938,0,0,0,-8,2.6,1
1,9568.4,-15938,0,0,0,-8,2.6,0
1,9078.1,-17409,0,0,0,-8,2.7,1
1,9078.1,-17409,0,0,0,-8,2.7,0
1,8553.1,-18915,0,0,0,-8,2.8,1
1,8553.1,-18915,0,0,0,-8,2.8,0
1,7993.5,-20456,0,0,0,-8,2.9,1
1,7993.5,-20456,0,0,0,-8,2.9,0
1,7399.5,-22031,0,0,0,-8,3,1
1,7399.5,-22031,0,0,0,-8,3,0
1,6772.1,-23639,0,0,0,-8,3.1,1
1,6772.1,-23639,0,0,0,-8,3.1,0
1,6112.5,-25279,0,0,0,-8,3.2,1
1,6112.5,-25279,0,0,0,-8,3.2,0
1,5422.7,-26950,0,0,0,-8,3.3,1
1,5422.7,-26950,0,0,0,-8,3.3,0
1,4704.9,-28649,0,0,0,-8,3.4,1
1,4704.9,-28649,0,0,0,-8,3.4,0
1,3961.9,-30373,0,0,0,-8,3.5,1
1,3961.9,-30373,0,0,0,-8,3.5,0
1,3197.1,-32119,0,0,0,-8,3.6,1
1,3197.1,-32119,0,0,0,-8,3.6,0
1,2414.3,-33883,0,0,0,-8,3.7,1
1,2414.3,-33883,0,0,0,-8,3.7,0
1,1617.4,-35661,0,0,0,-8,3.8,1
1,1617.4,-35661,0,0,0,-8,3.8,0
1,811.41,-37448,0,0,0,-8,3.9,1
1,811.41,-37448,0,0,0,-8,3.9,0
1,406.79,-38343,0,0,0,-8,4,1
1,406.79,-38343,0,0,0,-8,4,0
