"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,11581,11091,0,0,0,-8,0,0
1,11581,11091,0,0,0,-8,0,1
1,11552,10571,0,0,0,-8,0.1,1
1,11552,10571,0,0,0,-8,0.1,0
1,11465,9502.8,0,0,0,-8,0.2,1
1,11465,9502.8,0,0,0,-8,0.2,0
1,11321,8377.7,0,0,0,-8,0.3,1
1,11321,8377.7,0,0,0,-8,0.3,0
1,11119,7195.4,0,0,0,-8,0.4,1
1,11119,7195.4,0,0,0,-8,0.4,0
1,10866,5961.4,0,0,0,-8,0.5,1
1,10866,5961.4,0,0,0,-8,0.5,0
1,10587,4700.7,0,0,0,-8,0.6,1
1,10587,4700.7,0,0,0,-8,0.6,0
1,10333,3466.3,0,0,0,-8,0.7,1
1,10333,3466.3,0,0,0,-8,0.7,0
1,10219,2370.8,0,0,0,-8,0.8,1
1,10219,2370.8,0,0,0,-8,0.8,0
1,10369,1540.1,0,0,0,-8,0.9,1
1,10369,1540.1,0,0,0,-8,0.9,0
1,10794,983.86,0,0,0,-8,1,1
1,10794,983.86,0,0,0,-8,1,0
0.9999,11439,648.66,0,0,0,-8,1.1,1
0.9999,11439,648.66,0,0,0,-8,1.1,0
0.85999,10529,472.48,0,0,0,-8,1.2,1
0.85999,10529,472.48,0,0,0,-8,1.2,0
0.36147,4647,204.77,0,0,0,-8,1.3,1
0.36147,4647,204.77,0,0,0,-8,1.3,0
0.0013838,25.75,-6.2917,0,0,0,-8,1.4,1
0.0013838,25.75,-6.2917,0,0,0,-8,1.4,0
-8.4516e-10,4.1803,-10.535,0,0,0,-8,1.5,1
-8.4516e-10,4.1803,-10.535,0,0,0,-8,1.5,0
-8.0152e-10,4.0046,-11.691,0,0,0,-8,1.6,1
-8.0152e-10,4.0046,-11.691,0,0,0,-8,1.6,0
-7.0249e-10,3.7676,-12.909,0,0,0,-8,1.7,1
-7.0249e-10,3.7676,-12.909,0,0,0,-8,1.7,0
-4.8138e-10,3.5246,-14.133,0,0,0,-8,1.8,1
-4.8138e-10,3.5246,-14.133,0,0,0,-8,1.8,0
-2.2131e-10,3.2865,-15.353,0,0,0,-8,1.9,1
-2.2131e-10,3.2865,-15.353,0,0,0,-8,1.9,0
-4.6589e-11,3.0532,-16.567,0,0,0,-8,2,1
-4.6589e-11,3.0532,-16.567,0,0,0,-8,2,0
2.0927e-11,2.8267,-17.774,0,0,0,-8,2.1,1
2.0927e-11,2.8267,-17.774,0,0,0,-8,2.1,0
2.2925e-09,2.6035,-18.979,0,0,0,-8,2.2,1
2.2925e-09,2.6035,-18.979,0,0,0,-8,2.2,0
6.771e-08,2.383,-20.182,0,0,0,-8,2.3,1
6.771e-08,2.383,-20.182,0,0,0,-8,2.3,0
1.9851e-07,2.1657,-21.383,0,0,0,-8,2.4,1
1.9851e-07,2.1657,-21.383,0,0,0,-8,2.4,0
1.6924e-07,1.9476,-22.582,0,0,0,-8,2.5,1
1.6924e-07,1.9476,-22.582,0,0,0,-8,2.5,0
3.6778e-08,1.7315,-23.775,0,0,0,-8,2.6,1
3.6778e-08,1.7315,-23.775,0,0,0,-8,2.6,0
1.2135e-09,1.5234,-24.964,0,0,0,-8,2.7,1
1.2135e-09,1.5234,-24.964,0,0,0,-8,2.7,0
8.1096e-10,1.3223,-26.146,0,0,0,-8,2.8,1
8.1096e-10,1.3223,-26.146,0,0,0,-8,2.8,0
2.2325e-10,1.1274,-27.322,0,0,0,-8,2.9,1
2.2325e-10,1.1274,-27.322,0,0,0,-8,2.9,0
9.6205e-12,0.93839,-28.492,0,0,0,-8,3,1
9.6205e-12,0.93839,-28.492,0,0,0,-8,3,0
-2.6824e-16,0.75477,-29.656,0,0,0,-8,3.1,1
-2.6824e-16,0.75477,-29.656,0,0,0,-8,3.1,0
-1.882e-16,0.57604,-30.816,0,0,0,-8,3.2,1
-1.882e-16,0.57604,-30.816,0,0,0,-8,3.2,0
-9.0289e-17,0.40142,-31.972,0,0,0,-8,3.3,1
-9.0289e-17,0.40142,-31.972,0,0,0,-8,3.3,0
-3.314e-17,0.22975,-33.124,0,0,0,-8,3.4,1
-3.314e-17,0.22975,-33.124,0,0,0,-8,3.4,0
-9.3353e-18,0.060153,-34.275,0,0,0,-8,3.5,1
-9.3353e-18,0.060153,-34.275,0,0,0,-8,3.5,0
-1.997e-18,-0.10677,-35.423,0,0,0,-8,3.6,1
-1.997e-18,-0.10677,-35.423,0,0,0,-8,3.6,0
-3.0974e-19,-0.26962,-36.567,0,0,0,-8,3.7,1
-3.0974e-19,-0.26962,-36.567,0,0,0,-8,3.7,0
-3.1096e-20,-0.43101,-37.709,0,0,0,-8,3.8,1
-3.1096e-20,-0.43101,-37.709,0,0,0,-8,3.8,0
-1.4864e-21,-0.60055,-38.86,0,0,0,-8,3.9,1
-1.4864e-21,-0.60055,-38.86,0,0,0,-8,3.9,0
-3.9392e-41,-0.68898,-39.438,0,0,0,-8,4,1
-3.9392e-41,-0.68898,-39.438,0,0,0,-8,4,0
