"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24334,23844,0,0,0,-8,0,0
1,24334,23844,0,0,0,-8,0,1
1,24332,23351,0,0,0,-8,0.1,1
1,24332,23351,0,0,0,-8,0.1,0
1,24326,22364,0,0,0,-8,0.2,1
1,24326,22364,0,0,0,-8,0.2,0
1,24316,21373,0,0,0,-8,0.3,1
1,24316,21373,0,0,0,-8,0.3,0
1,24302,20378,0,0,0,-8,0.4,1
1,24302,20378,0,0,0,-8,0.4,0
1,24284,19379,0,0,0,-8,0.5,1
1,24284,19379,0,0,0,-8,0.5,0
1,24262,18376,0,0,0,-8,0.6,1
1,24262,18376,0,0,0,-8,0.6,0
1,24237,17370,0,0,0,-8,0.7,1
1,24237,17370,0,0,0,-8,0.7,0
1,24207,16359,0,0,0,-8,0.8,1
1,24207,16359,0,0,0,-8,0.8,0
1,24174,15345,0,0,0,-8,0.9,1
1,24174,15345,0,0,0,-8,0.9,0
1,24138,14328,0,0,0,-8,1,1
1,24138,14328,0,0,0,-8,1,0
1,24098,13307,0,0,0,-8,1.1,1
1,24098,13307,0,0,0,-8,1.1,0
1,24054,12282,0,0,0,-8,1.2,1
1,24054,12282,0,0,0,-8,1.2,0
1,24008,11255,0,0,0,-8,1.3,1
1,24008,11255,0,0,0,-8,1.3,0
1,23959,10225,0,0,0,-8,1.4,1
1,23959,10225,0,0,0,-8,1.4,0
1,23908,9193.2,0,0,0,-8,1.5,1
1,23908,9193.2,0,0,0,-8,1.5,0
1,23856,8160.1,0,0,0,-8,1.6,1
1,23856,8160.1,0,0,0,-8,1.6,0
1,23805,7128.2,0,0,0,-8,1.7,1
1,23805,7128.2,0,0,0,-8,1.7,0
1,23762,6103.5,0,0,0,-8,1.8,1
1,23762,6103.5,0,0,0,-8,1.8,0
1,23738,5099,0,0,0,-8,1.9,1
1,23738,5099,0,0,0,-8,1.9,0
1,23757,4137.2,0,0,0,-8,2,1
1,23757,4137.2,0,0,0,-8,2,0
1,23849,3247.9,0,0,0,-8,2.1,1
1,23849,3247.9,0,0,0,-8,2.1,0
1,24038,2455.7,0,0,0,-8,2.2,1
1,24038,2455.7,0,0,0,-8,2.2,0
0.99998,24334,1771.1,0,0,0,-8,2.3,1
0.99998,24334,1771.1,0,0,0,-8,2.3,0
0.99982,24746,1206.4,0,0,0,-8,2.4,1
0.99982,24746,1206.4,0,0,0,-8,2.4,0
0.9973,25213,755.02,0,0,0,-8,2.5,1
0.9973,25213,755.02,0,0,0,-8,2.5,0
0.98623,25480,329.63,0,0,0,-8,2.6,1
0.98623,25480,329.63,0,0,0,-8,2.6,0
0.95357,25281,34.382,0,0,0,-8,2.7,1
0.95357,25281,34.382,0,0,0,-8,2.7,0
0.75903,20738,-33.766,0,0,0,-8,2.8,1
0.75903,20738,-33.766,0,0,0,-8,2.8,0
0.32602,9150.5,-15.047,0,0,0,-8,2.9,1
0.32602,9150.5,-15.047,0,0,0,-8,2.9,0
0.031806,933.04,-15.933,0,0,0,-8,3,1
0.031806,933.04,-15.933,0,0,0,-8,3,0
1.8669e-08,-2.2025,-32.614,0,0,0,-8,3.1,1
1.8669e-08,-2.2025,-32.614,0,0,0,-8,3.1,0
4.5227e-09,-1.8291,-33.221,0,0,0,-8,3.2,1
4.5227e-09,-1.8291,-33.221,0,0,0,-8,3.2,0
4.9625e-09,-1.5727,-33.946,0,0,0,-8,3.3,1
4.9625e-09,-1.5727,-33.946,0,0,0,-8,3.3,0
2.8163e-09,-1.5791,-34.933,0,0,0,-8,3.4,1
2.8163e-09,-1.5791,-34.933,0,0,0,-8,3.4,0
6.5434e-10,-1.7098,-36.045,0,0,0,-8,3.5,1
6.5434e-10,-1.7098,-36.045,0,0,0,-8,3.5,0
3.8355e-11,-1.8629,-37.179,0,0,0,-8,3.6,1
3.8355e-11,-1.8629,-37.179,0,0,0,-8,3.6,0
-3.1978e-19,-2.0089,-38.306,0,0,0,-8,3.7,1
-3.1978e-19,-2.0089,-38.306,0,0,0,-8,3.7,0
-7.1808e-19,-2.1616,-39.44,0,0,0,-8,3.8,1
-7.1808e-19,-2.1616,-39.44,0,0,0,-8,3.8,0
-3.983e-19,-2.3576,-40.617,0,0,0,-8,3.9,1
-3.983e-19,-2.3576,-40.617,0,0,0,-8,3.9,0
-2.0974e-37,-2.472,-41.222,0,0,0,-8,4,1
-2.0974e-37,-2.472,-41.222,0,0,0,-8,4,0
