"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,22191,21701,0,0,0,-8,0,0
1,22191,21701,0,0,0,-8,0,1
1,22181,21200,0,0,0,-8,0.1,1
1,22181,21200,0,0,0,-8,0.1,0
1,22152,20190,0,0,0,-8,0.2,1
1,22152,20190,0,0,0,-8,0.2,0
1,22102,19159,0,0,0,-8,0.3,1
1,22102,19159,0,0,0,-8,0.3,0
1,22031,18107,0,0,0,-8,0.4,1
1,22031,18107,0,0,0,-8,0.4,0
1,21935,17030,0,0,0,-8,0.5,1
1,21935,17030,0,0,0,-8,0.5,0
1,21814,15928,0,0,0,-8,0.6,1
1,21814,15928,0,0,0,-8,0.6,0
1,21662,14795,0,0,0,-8,0.7,1
1,21662,14795,0,0,0,-8,0.7,0
1,21474,13626,0,0,0,-8,0.8,1
1,21474,13626,0,0,0,-8,0.8,0
1,21242,12413,0,0,0,-8,0.9,1
1,21242,12413,0,0,0,-8,0.9,0
1,20955,11145,0,0,0,-8,1,1
1,20955,11145,0,0,0,-8,1,0
1,20595,9803.6,0,0,0,-8,1.1,1
1,20595,9803.6,0,0,0,-8,1.1,0
1,20146,8373.9,0,0,0,-8,1.2,1
1,20146,8373.9,0,0,0,-8,1.2,0
1,19613,6859.9,0,0,0,-8,1.3,1
1,19613,6859.9,0,0,0,-8,1.3,0
1,19053,5319.1,0,0,0,-8,1.4,1
1,19053,5319.1,0,0,0,-8,1.4,0
1,18595,3879.9,0,0,0,-8,1.5,1
1,18595,3879.9,0,0,0,-8,1.5,0
0.99999,18381,2685.4,0,0,0,-8,1.6,1
0.99999,18381,2685.4,0,0,0,-8,1.6,0
0.99982,18465,1791,0,0,0,-8,1.7,1
0.99982,18465,1791,0,0,0,-8,1.7,0
0.99817,18812,1187.1,0,0,0,-8,1.8,1
0.99817,18812,1187.1,0,0,0,-8,1.8,0
0.87443,16983,741.79,0,0,0,-8,1.9,1
0.87443,16983,741.79,0,0,0,-8,1.9,0
0.41213,8203.5,272.58,0,0,0,-8,2,1
0.41213,8203.5,272.58,0,0,0,-8,2,0
0.036041,744,-0.67471,0,0,0,-8,2.1,1
0.036041,744,-0.67471,0,0,0,-8,2.1,0
-2.2913e-10,1.2618,-20.32,0,0,0,-8,2.2,1
-2.2913e-10,1.2618,-20.32,0,0,0,-8,2.2,0
-3.8676e-10,1.2461,-21.317,0,0,0,-8,2.3,1
-3.8676e-10,1.2461,-21.317,0,0,0,-8,2.3,0
-2.926e-10,1.1109,-22.433,0,0,0,-8,2.4,1
-2.926e-10,1.1109,-22.433,0,0,0,-8,2.4,0
-7.1037e-11,0.96389,-23.561,0,0,0,-8,2.5,1
-7.1037e-11,0.96389,-23.561,0,0,0,-8,2.5,0
3.9237e-11,0.75747,-24.749,0,0,0,-8,2.6,1
3.9237e-11,0.75747,-24.749,0,0,0,-8,2.6,0
2.5361e-09,0.50723,-25.98,0,0,0,-8,2.7,1
2.5361e-09,0.50723,-25.98,0,0,0,-8,2.7,0
2.9096e-08,0.25901,-27.21,0,0,0,-8,2.8,1
2.9096e-08,0.25901,-27.21,0,0,0,-8,2.8,0
6.3518e-08,0.034305,-28.417,0,0,0,-8,2.9,1
6.3518e-08,0.034305,-28.417,0,0,0,-8,2.9,0
6.6355e-08,-0.16304,-29.595,0,0,0,-8,3,1
6.6355e-08,-0.16304,-29.595,0,0,0,-8,3,0
3.8452e-08,-0.33641,-30.749,0,0,0,-8,3.1,1
3.8452e-08,-0.33641,-30.749,0,0,0,-8,3.1,0
9.5713e-09,-0.49209,-31.884,0,0,0,-8,3.2,1
9.5713e-09,-0.49209,-31.884,0,0,0,-8,3.2,0
5.5598e-10,-0.63842,-33.011,0,0,0,-8,3.3,1
5.5598e-10,-0.63842,-33.011,0,0,0,-8,3.3,0
-8.3463e-18,-0.78397,-34.138,0,0,0,-8,3.4,1
-8.3463e-18,-0.78397,-34.138,0,0,0,-8,3.4,0
-1.7033e-17,-0.93346,-35.268,0,0,0,-8,3.5,1
-1.7033e-17,-0.93346,-35.268,0,0,0,-8,3.5,0
-1.2323e-17,-1.0864,-36.402,0,0,0,-8,3.6,1
-1.2323e-17,-1.0864,-36.402,0,0,0,-8,3.6,0
-4.3989e-18,-1.2402,-37.537,0,0,0,-8,3.7,1
-4.3989e-18,-1.2402,-37.537,0,0,0,-8,3.7,0
-8.3176e-19,-1.3994,-38.677,0,0,0,-8,3.8,1
-8.3176e-19,-1.3994,-38.677,0,0,0,-8,3.8,0
-6.8846e-20,-1.5813,-39.84,0,0,0,-8,3.9,1
-6.8846e-20,-1.5813,-39.84,0,0,0,-8,3.9,0
-3.8443e-39,-1.681,-40.43,0,0,0,-8,4,1
-3.8443e-39,-1.681,-40.43,0,0,0,-8,4,0
