"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24277,24032,0,0,0,-8,0,0
1,24270,24270,0,0,0,-7.9,0,0
1,24244,24244,0,0,0,-7.8,0,0
1,24195,24195,0,0,0,-7.7,0,0
1,24126,24126,0,0,0,-7.6,0,0
1,24037,24037,0,0,0,-7.5,0,0
1,23929,23929,0,0,0,-7.4,0,0
1,23803,23803,0,0,0,-7.3,0,0
1,23657,23657,0,0,0,-7.2,0,0
1,23492,23492,0,0,0,-7.1,0,0
1,23310,23310,0,0,0,-7,0,0
1,23109,23109,0,0,0,-6.9,0,0
1,22891,22891,0,0,0,-6.8,0,0
1,22656,22656,0,0,0,-6.7,0,0
1,22404,22404,0,0,0,-6.6,0,0
1,22137,22137,0,0,0,-6.5,0,0
1,21854,21854,0,0,0,-6.4,0,0
1,21556,21556,0,0,0,-6.3,0,0
1,21245,21245,0,0,0,-6.2,0,0
1,20920,20920,0,0,0,-6.1,0,0
1,20583,20583,0,0,0,-6,0,0
1,20235,20235,0,0,0,-5.9,0,0
1,19876,19876,0,0,0,-5.8,0,0
1,19508,19508,0,0,0,-5.7,0,0
1,19131,19131,0,0,0,-5.6,0,0
1,18747,18747,0,0,0,-5.5,0,0
1,18356,18356,0,0,0,-5.4,0,0
1,17960,17960,0,0,0,-5.3,0,0
1,17560,17560,0,0,0,-5.2,0,0
1,17157,17157,0,0,0,-5.1,0,0
1,16752,16752,0,0,0,-5,0,0
1,16346,16346,0,0,0,-4.9,0,0
1,15940,15940,0,0,0,-4.8,0,0
1,15535,15535,0,0,0,-4.7,0,0
1,15133,15133,0,0,0,-4.6,0,0
1,14733,14733,0,0,0,-4.5,0,0
1,14338,14338,0,0,0,-4.4,0,0
1,13948,13948,0,0,0,-4.3,0,0
1,13564,13564,0,0,0,-4.2,0,0
1,13186,13186,0,0,0,-4.1,0,0
1,12815,12815,0,0,0,-4,0,0
1,12452,12452,0,0,0,-3.9,0,0
1,12097,12097,0,0,0,-3.8,0,0
1,11751,11751,0,0,0,-3.7,0,0
1,11412,11412,0,0,0,-3.6,0,0
1,11082,11082,0,0,0,-3.5,0,0
1,10761,10761,0,0,0,-3.4,0,0
1,10448,10448,0,0,0,-3.3,0,0
1,10143,10143,0,0,0,-3.2,0,0
1,9846.5,9846.5,0,0,0,-3.1,0,0
1,9557.9,9557.9,0,0,0,-3,0,0
1,9277.3,9277.3,0,0,0,-2.9,0,0
1,9004.7,9004.7,0,0,0,-2.8,0,0
1,8740.2,8740.2,0,0,0,-2.7,0,0
1,8484.1,8484.1,0,0,0,-2.6,0,0
1,8236.3,8236.3,0,0,0,-2.5,0,0
1,7996.5,7996.5,0,0,0,-2.4,0,0
1,7764.2,7764.2,0,0,0,-2.3,0,0
1,7539.7,7539.7,0,0,0,-2.2,0,0
1,7324,7324,0,0,0,-2.1,0,0
1,7117.3,7117.3,0,0,0,-2,0,0
1,6917.9,6917.9,0,0,0,-1.9,0,0
1,6723.9,6723.9,0,0,0,-1.8,0,0
1,6534.7,6534.7,0,0,0,-1.7,0,0
1,6352.2,6352.2,0,0,0,-1.6,0,0
