"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,17673,17673,0,0,0,-8,0,0
1,17675,17675,0,0,0,-7.9,0,0
1,17675,17675,0,0,0,-7.9,0,1
1,17673,17673,0,0,0,-8,0,1
1,17683,17683,0,0,0,-7.8,0,0
1,17683,17683,0,0,0,-7.8,0,1
1,17696,17696,0,0,0,-7.7,0,0
1,17696,17696,0,0,0,-7.7,0,1
1,17714,17714,0,0,0,-7.6,0,0
1,17714,17714,0,0,0,-7.6,0,1
1,17735,17735,0,0,0,-7.5,0,0
1,17735,17735,0,0,0,-7.5,0,1
1,17761,17761,0,0,0,-7.4,0,0
1,17761,17761,0,0,0,-7.4,0,1
1,17790,17790,0,0,0,-7.3,0,0
1,17790,17790,0,0,0,-7.3,0,1
1,17821,17821,0,0,0,-7.2,0,0
1,17821,17821,0,0,0,-7.2,0,1
1,17854,17854,0,0,0,-7.1,0,0
1,17854,17854,0,0,0,-7.1,0,1
1,17888,17888,0,0,0,-7,0,0
1,17888,17888,0,0,0,-7,0,1
1,17920,17920,0,0,0,-6.9,0,0
1,17920,17920,0,0,0,-6.9,0,1
1,17951,17951,0,0,0,-6.8,0,0
1,17951,17951,0,0,0,-6.8,0,1
1,17979,17979,0,0,0,-6.7,0,0
1,17979,17979,0,0,0,-6.7,0,1
1,18002,18002,0,0,0,-6.6,0,0
1,18002,18002,0,0,0,-6.6,0,1
1,18019,18019,0,0,0,-6.5,0,0
1,18019,18019,0,0,0,-6.5,0,1
1,18029,18029,0,0,0,-6.4,0,0
1,18029,18029,0,0,0,-6.4,0,1
1,18028,18028,0,0,0,-6.3,0,0
1,18028,18028,0,0,0,-6.3,0,1
1,18017,18017,0,0,0,-6.2,0,0
1,18017,18017,0,0,0,-6.2,0,1
1,17992,17992,0,0,0,-6.1,0,0
1,17992,17992,0,0,0,-6.1,0,1
1,17951,17951,0,0,0,-6,0,0
1,17951,17951,0,0,0,-6,0,1
1,17893,17893,0,0,0,-5.9,0,0
1,17893,17893,0,0,0,-5.9,0,1
1,17814,17814,0,0,0,-5.8,0,0
1,17814,17814,0,0,0,-5.8,0,1
1,17713,17713,0,0,0,-5.7,0,0
1,17713,17713,0,0,0,-5.7,0,1
1,17586,17586,0,0,0,-5.6,0,0
1,17586,17586,0,0,0,-5.6,0,1
1,17431,17431,0,0,0,-5.5,0,0
1,17431,17431,0,0,0,-5.5,0,1
