"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.8189e-12,46.404,45.914,0,0,0,8,0,0
1.8189e-12,45.972,44.991,0,0,0,8,0.1,0
1.8189e-12,45.972,44.991,0,0,0,8,0.1,1
1.8189e-12,46.404,45.914,0,0,0,8,0,1
2.6095e-12,44.521,42.559,0,0,0,8,0.2,0
2.6095e-12,44.521,42.559,0,0,0,8,0.2,1
2.1442e-12,42.019,39.076,0,0,0,8,0.3,0
2.1442e-12,42.019,39.076,0,0,0,8,0.3,1
5.1313e-13,38.763,34.839,0,0,0,8,0.4,0
5.1313e-13,38.763,34.839,0,0,0,8,0.4,1
8.4189e-14,35.089,30.184,0,0,0,8,0.5,0
8.4189e-14,35.089,30.184,0,0,0,8,0.5,1
1.7621e-14,31.284,25.398,0,0,0,8,0.6,0
1.7621e-14,31.284,25.398,0,0,0,8,0.6,1
2.7563e-15,27.578,20.711,0,0,0,8,0.7,0
2.7563e-15,27.578,20.711,0,0,0,8,0.7,1
3.7007e-16,24.121,16.273,0,0,0,8,0.8,0
3.7007e-16,24.121,16.273,0,0,0,8,0.8,1
4.4372e-17,20.994,12.165,0,0,0,8,0.9,0
4.4372e-17,20.994,12.165,0,0,0,8,0.9,1
4.8582e-18,18.223,8.4131,0,0,0,8,1,0
4.8582e-18,18.223,8.4131,0,0,0,8,1,1
5.106e-19,15.794,5.0033,0,0,0,8,1.1,0
5.106e-19,15.794,5.0033,0,0,0,8,1.1,1
5.4105e-20,13.682,1.9103,0,0,0,8,1.2,0
5.4105e-20,13.682,1.9103,0,0,0,8,1.2,1
5.634e-21,11.858,-0.89508,0,0,0,8,1.3,0
5.634e-21,11.858,-0.89508,0,0,0,8,1.3,1
5.6717e-22,10.288,-3.4461,0,0,0,8,1.4,0
5.6717e-22,10.288,-3.4461,0,0,0,8,1.4,1
5.5136e-23,8.9391,-5.7759,0,0,0,8,1.5,0
5.5136e-23,8.9391,-5.7759,0,0,0,8,1.5,1
5.1703e-24,7.7805,-7.9155,0,0,0,8,1.6,0
5.1703e-24,7.7805,-7.9155,0,0,0,8,1.6,1
4.6744e-25,6.7843,-9.8927,0,0,0,8,1.7,0
4.6744e-25,6.7843,-9.8927,0,0,0,8,1.7,1
4.0741e-26,5.9259,-11.732,0,0,0,8,1.8,0
4.0741e-26,5.9259,-11.732,0,0,0,8,1.8,1
3.4244e-27,5.1843,-13.455,0,0,0,8,1.9,0
3.4244e-27,5.1843,-13.455,0,0,0,8,1.9,1
2.7777e-28,4.5418,-15.078,0,0,0,8,2,0
2.7777e-28,4.5418,-15.078,0,0,0,8,2,1
2.1762e-29,3.9831,-16.618,0,0,0,8,2.1,0
2.1762e-29,3.9831,-16.618,0,0,0,8,2.1,1
1.6487e-30,3.4959,-18.086,0,0,0,8,2.2,0
1.6487e-30,3.4959,-18.086,0,0,0,8,2.2,1
1.2094e-31,3.0695,-19.493,0,0,0,8,2.3,0
1.2094e-31,3.0695,-19.493,0,0,0,8,2.3,1
8.6016e-33,2.6953,-20.849,0,0,0,8,2.4,0
8.6016e-33,2.6953,-20.849,0,0,0,8,2.4,1
5.9408e-34,2.3659,-22.159,0,0,0,8,2.5,0
5.9408e-34,2.3659,-22.159,0,0,0,8,2.5,1
3.9908e-35,2.075,-23.431,0,0,0,8,2.6,0
3.9908e-35,2.075,-23.431,0,0,0,8,2.6,1
2.612e-36,1.8173,-24.67,0,0,0,8,2.7,0
2.612e-36,1.8173,-24.67,0,0,0,8,2.7,1
1.6685e-37,1.5882,-25.88,0,0,0,8,2.8,0
1.6685e-37,1.5882,-25.88,0,0,0,8,2.8,1
1.0421e-38,1.3837,-27.065,0,0,0,8,2.9,0
1.0421e-38,1.3837,-27.065,0,0,0,8,2.9,1
6.3752e-40,1.2005,-28.229,0,0,0,8,3,0
6.3752e-40,1.2005,-28.229,0,0,0,8,3,1
3.8276e-41,1.0354,-29.376,0,0,0,8,3.1,0
3.8276e-41,1.0354,-29.376,0,0,0,8,3.1,1
2.2589e-42,0.88572,-30.506,0,0,0,8,3.2,0
2.2589e-42,0.88572,-30.506,0,0,0,8,3.2,1
1.3172e-43,0.74904,-31.624,0,0,0,8,3.3,0
1.3172e-43,0.74904,-31.624,0,0,0,8,3.3,1
7.0065e-45,0.62321,-32.731,0,0,0,8,3.4,0
7.0065e-45,0.62321,-32.731,0,0,0,8,3.4,1
0,0.5063,-33.829,0,0,0,8,3.5,0
0,0.5063,-33.829,0,0,0,8,3.5,1
0,0.39658,-34.919,0,0,0,8,3.6,0
0,0.39658,-34.919,0,0,0,8,3.6,1
0,0.29249,-36.005,0,0,0,8,3.7,0
0,0.29249,-36.005,0,0,0,8,3.7,1
0,0.19259,-37.085,0,0,0,8,3.8,0
0,0.19259,-37.085,0,0,0,8,3.8,1
0,0.095389,-38.164,0,0,0,8,3.9,0
0,0.095389,-38.164,0,0,0,8,3.9,1
0,0.047263,-38.702,0,0,0,8,4,0
0,0.047263,-38.702,0,0,0,8,4,1
