"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,20697,20451,0,0,0,-8,0,0
1,20716,20716,0,0,0,-7.9,0,0
1,20730,20730,0,0,0,-7.8,0,0
1,20690,20690,0,0,0,-7.7,0,0
1,20589,20589,0,0,0,-7.6,0,0
1,20428,20428,0,0,0,-7.5,0,0
1,20223,20223,0,0,0,-7.4,0,0
1,19987,19987,0,0,0,-7.3,0,0
1,19733,19733,0,0,0,-7.2,0,0
1,19467,19467,0,0,0,-7.1,0,0
1,19194,19194,0,0,0,-7,0,0
1,18917,18917,0,0,0,-6.9,0,0
1,18640,18640,0,0,0,-6.8,0,0
1,18364,18364,0,0,0,-6.7,0,0
1,18091,18091,0,0,0,-6.6,0,0
1,17821,17821,0,0,0,-6.5,0,0
1,17556,17556,0,0,0,-6.4,0,0
1,17296,17296,0,0,0,-6.3,0,0
1,17042,17042,0,0,0,-6.2,0,0
1,16793,16793,0,0,0,-6.1,0,0
1,16550,16550,0,0,0,-6,0,0
1,16313,16313,0,0,0,-5.9,0,0
1,16081,16081,0,0,0,-5.8,0,0
1,15854,15854,0,0,0,-5.7,0,0
1,15633,15633,0,0,0,-5.6,0,0
1,15416,15416,0,0,0,-5.5,0,0
1,15203,15203,0,0,0,-5.4,0,0
1,14995,14995,0,0,0,-5.3,0,0
1,14790,14790,0,0,0,-5.2,0,0
1,14589,14589,0,0,0,-5.1,0,0
1,14391,14391,0,0,0,-5,0,0
1,14196,14196,0,0,0,-4.9,0,0
1,14003,14003,0,0,0,-4.8,0,0
1,13813,13813,0,0,0,-4.7,0,0
1,13625,13625,0,0,0,-4.6,0,0
1,13439,13439,0,0,0,-4.5,0,0
1,13255,13255,0,0,0,-4.4,0,0
1,13072,13072,0,0,0,-4.3,0,0
1,12890,12890,0,0,0,-4.2,0,0
1,12710,12710,0,0,0,-4.1,0,0
1,12531,12531,0,0,0,-4,0,0
1,12353,12353,0,0,0,-3.9,0,0
1,12175,12175,0,0,0,-3.8,0,0
1,11999,11999,0,0,0,-3.7,0,0
1,11823,11823,0,0,0,-3.6,0,0
1,11649,11649,0,0,0,-3.5,0,0
1,11475,11475,0,0,0,-3.4,0,0
1,11302,11302,0,0,0,-3.3,0,0
1,11130,11130,0,0,0,-3.2,0,0
1,10958,10958,0,0,0,-3.1,0,0
1,10788,10788,0,0,0,-3,0,0
1,10619,10619,0,0,0,-2.9,0,0
1,10451,10451,0,0,0,-2.8,0,0
1,10284,10284,0,0,0,-2.7,0,0
1,10117,10117,0,0,0,-2.6,0,0
1,9952.5,9952.5,0,0,0,-2.5,0,0
1,9788.9,9788.9,0,0,0,-2.4,0,0
1,9626.6,9626.6,0,0,0,-2.3,0,0
1,9465.3,9465.3,0,0,0,-2.2,0,0
1,9305.1,9305.1,0,0,0,-2.1,0,0
1,9145.9,9145.9,0,0,0,-2,0,0
1,8987.8,8987.8,0,0,0,-1.9,0,0
1,8831.1,8831.1,0,0,0,-1.8,0,0
1,8675.2,8675.2,0,0,0,-1.7,0,0
1,8519.8,8519.8,0,0,0,-1.6,0,0
1,8364.3,8364.3,0,0,0,-1.5,0,0
1,8208.7,8208.7,0,0,0,-1.4,0,0
1,8053.5,8053.5,0,0,0,-1.3,0,0
1,7899.1,7899.1,0,0,0,-1.2,0,0
1,7745.5,7745.5,0,0,0,-1.1,0,0
1,7591.9,7591.9,0,0,0,-1,0,0
1,7438,7438,0,0,0,-0.9,0,0
1,7284.4,7284.4,0,0,0,-0.8,0,0
1,7132.9,7132.9,0,0,0,-0.7,0,0
1,6984.6,6984.6,0,0,0,-0.6,0,0
1,6838.9,6838.9,0,0,0,-0.5,0,0
1,6693.9,6693.9,0,0,0,-0.4,0,0
1,6548.1,6548.1,0,0,0,-0.3,0,0
1,6402.5,6402.5,0,0,0,-0.2,0,0
1,6261.2,6261.2,0,0,0,-0.1,0,0
1,6128.9,6128.9,0,0,0,0,0,0
1,6007.5,6007.5,0,0,0,0.1,0,0
1,5894.9,5894.9,0,0,0,0.2,0,0
1,5787.6,5787.6,0,0,0,0.3,0,0
1,5682.5,5682.5,0,0,0,0.4,0,0
1,5577.5,5577.5,0,0,0,0.5,0,0
1,5470.7,5470.7,0,0,0,0.6,0,0
1,5362,5362,0,0,0,0.7,0,0
1,5253.3,5253.3,0,0,0,0.8,0,0
1,5148.1,5148.1,0,0,0,0.9,0,0
1,5050.9,5050.9,0,0,0,1,0,0
1,4964.9,4964.9,0,0,0,1.1,0,0
1,4889.6,4889.6,0,0,0,1.2,0,0
1,4821.1,4821.1,0,0,0,1.3,0,0
1,4755.5,4755.5,0,0,0,1.4,0,0
1,4691.1,4691.1,0,0,0,1.5,0,0
1,4627.2,4627.2,0,0,0,1.6,0,0
1,4562.9,4562.9,0,0,0,1.7,0,0
