"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24534,24288,0,0,0,-8,0,0
1,24529,24529,0,0,0,-7.9,0,0
1,24499,24499,0,0,0,-7.8,0,0
1,24431,24431,0,0,0,-7.7,0,0
1,24334,24334,0,0,0,-7.6,0,0
1,24210,24210,0,0,0,-7.5,0,0
1,24060,24060,0,0,0,-7.4,0,0
1,23886,23886,0,0,0,-7.3,0,0
1,23689,23689,0,0,0,-7.2,0,0
1,23468,23468,0,0,0,-7.1,0,0
1,23226,23226,0,0,0,-7,0,0
1,22964,22964,0,0,0,-6.9,0,0
1,22682,22682,0,0,0,-6.8,0,0
1,22383,22383,0,0,0,-6.7,0,0
1,22068,22068,0,0,0,-6.6,0,0
1,21738,21738,0,0,0,-6.5,0,0
1,21396,21396,0,0,0,-6.4,0,0
1,21042,21042,0,0,0,-6.3,0,0
1,20677,20677,0,0,0,-6.2,0,0
1,20305,20305,0,0,0,-6.1,0,0
1,19925,19925,0,0,0,-6,0,0
1,19540,19540,0,0,0,-5.9,0,0
1,19151,19151,0,0,0,-5.8,0,0
1,18759,18759,0,0,0,-5.7,0,0
1,18365,18365,0,0,0,-5.6,0,0
1,17971,17971,0,0,0,-5.5,0,0
1,17578,17578,0,0,0,-5.4,0,0
1,17185,17185,0,0,0,-5.3,0,0
1,16796,16796,0,0,0,-5.2,0,0
1,16409,16409,0,0,0,-5.1,0,0
1,16027,16027,0,0,0,-5,0,0
1,15649,15649,0,0,0,-4.9,0,0
1,15276,15276,0,0,0,-4.8,0,0
1,14909,14909,0,0,0,-4.7,0,0
1,14548,14548,0,0,0,-4.6,0,0
1,14193,14193,0,0,0,-4.5,0,0
1,13845,13845,0,0,0,-4.4,0,0
1,13504,13504,0,0,0,-4.3,0,0
1,13169,13169,0,0,0,-4.2,0,0
1,12842,12842,0,0,0,-4.1,0,0
1,12523,12523,0,0,0,-4,0,0
1,12211,12211,0,0,0,-3.9,0,0
1,11907,11907,0,0,0,-3.8,0,0
1,11610,11610,0,0,0,-3.7,0,0
1,11322,11322,0,0,0,-3.6,0,0
1,11041,11041,0,0,0,-3.5,0,0
1,10768,10768,0,0,0,-3.4,0,0
1,10503,10503,0,0,0,-3.3,0,0
1,10246,10246,0,0,0,-3.2,0,0
1,9996.3,9996.3,0,0,0,-3.1,0,0
1,9753.8,9753.8,0,0,0,-3,0,0
1,9518.2,9518.2,0,0,0,-2.9,0,0
1,9289,9289,0,0,0,-2.8,0,0
1,9065.9,9065.9,0,0,0,-2.7,0,0
1,8848.3,8848.3,0,0,0,-2.6,0,0
1,8635.8,8635.8,0,0,0,-2.5,0,0
1,8428,8428,0,0,0,-2.4,0,0
1,8225.1,8225.1,0,0,0,-2.3,0,0
1,8027.4,8027.4,0,0,0,-2.2,0,0
1,7834.7,7834.7,0,0,0,-2.1,0,0
1,7646.8,7646.8,0,0,0,-2,0,0
1,7464.2,7464.2,0,0,0,-1.9,0,0
1,7288.4,7288.4,0,0,0,-1.8,0,0
1,7120.6,7120.6,0,0,0,-1.7,0,0
1,6960.5,6960.5,0,0,0,-1.6,0,0
1,6806.4,6806.4,0,0,0,-1.5,0,0
1,6656.8,6656.8,0,0,0,-1.4,0,0
1,6511.1,6511.1,0,0,0,-1.3,0,0
1,6369.8,6369.8,0,0,0,-1.2,0,0
1,6233.4,6233.4,0,0,0,-1.1,0,0
1,6103.5,6103.5,0,0,0,-1,0,0
1,5981.2,5981.2,0,0,0,-0.9,0,0
1,5865.1,5865.1,0,0,0,-0.8,0,0
1,5751.9,5751.9,0,0,0,-0.7,0,0
1,5640.2,5640.2,0,0,0,-0.6,0,0
1,5530.9,5530.9,0,0,0,-0.5,0,0
1,5424.8,5424.8,0,0,0,-0.4,0,0
1,5319.7,5319.7,0,0,0,-0.3,0,0
1,5213.1,5213.1,0,0,0,-0.2,0,0
1,5107.2,5107.2,0,0,0,-0.1,0,0
1,5008.1,5008.1,0,0,0,0,0,0
1,4918.6,4918.6,0,0,0,0.1,0,0
1,4835.3,4835.3,0,0,0,0.2,0,0
1,4753.9,4753.9,0,0,0,0.3,0,0
1,4675.3,4675.3,0,0,0,0.4,0,0
1,4603.4,4603.4,0,0,0,0.5,0,0
1,4536.9,4536.9,0,0,0,0.6,0,0
1,4467.3,4467.3,0,0,0,0.7,0,0
1,4384.5,4384.5,0,0,0,0.8,0,0
1,4284.9,4284.9,0,0,0,0.9,0,0
1,4176.1,4176.1,0,0,0,1,0,0
1,4073.6,4073.6,0,0,0,1.1,0,0
1,3988.1,3988.1,0,0,0,1.2,0,0
1,3919.7,3919.7,0,0,0,1.3,0,0
1,3862.7,3862.7,0,0,0,1.4,0,0
1,3811.1,3811.1,0,0,0,1.5,0,0
1,3758.7,3758.7,0,0,0,1.6,0,0
1,3698.1,3698.1,0,0,0,1.7,0,0
1,3619.6,3619.6,0,0,0,1.8,0,0
1,3512.9,3512.9,0,0,0,1.9,0,0
1,3375.9,3375.9,0,0,0,2,0,0
1,3224.4,3224.4,0,0,0,2.1,0,0
1,3083.6,3083.6,0,0,0,2.2,0,0
1,2966.9,2966.9,0,0,0,2.3,0,0
1,2868.3,2868.3,0,0,0,2.4,0,0
1,2772.9,2772.9,0,0,0,2.5,0,0
1,2661.1,2661.1,0,0,0,2.6,0,0
0.99999,2512,2512,0,0,0,2.7,0,0
0.99998,2323.1,2323.1,0,0,0,2.8,0,0
0.99997,2127.1,2127.1,0,0,0,2.9,0,0
0.99994,1962.3,1962.3,0,0,0,3,0,0
0.99978,1810.4,1810.4,0,0,0,3.1,0,0
0.99901,1621.4,1621.4,0,0,0,3.2,0,0
0.9975,1463.4,1463.4,0,0,0,3.3,0,0
0.99622,1448.8,1448.8,0,0,0,3.4,0,0
0.9947,1507.4,1507.4,0,0,0,3.5,0,0
0.8832,1384.7,1384.7,0,0,0,3.6,0,0
0.4677,874.81,874.81,0,0,0,3.7,0,0
0.087143,348.23,348.23,0,0,0,3.8,0,0
0.0072217,132.27,132.27,0,0,0,3.9,0,0
0.0016495,63.069,63.069,0,0,0,4,0,0
0.0003268,42.266,42.266,0,0,0,4.1,0,0
5.7101e-05,35.524,35.524,0,0,0,4.2,0,0
8.8975e-06,31.576,31.576,0,0,0,4.3,0,0
1.2359e-06,28.133,28.133,0,0,0,4.4,0,0
1.5277e-07,25.092,25.092,0,0,0,4.5,0,0
1.6818e-08,22.459,22.459,0,0,0,4.6,0,0
1.6544e-09,20.194,20.194,0,0,0,4.7,0,0
1.4794e-10,18.255,18.255,0,0,0,4.8,0,0
1.3555e-11,16.599,16.599,0,0,0,4.9,0,0
1.2864e-12,15.182,15.182,0,0,0,5,0,0
1.6347e-13,13.964,13.964,0,0,0,5.1,0,0
1.1479e-14,12.914,12.914,0,0,0,5.2,0,0
5.9121e-16,12.003,12.003,0,0,0,5.3,0,0
2.9052e-17,11.208,11.208,0,0,0,5.4,0,0
1.317e-18,10.512,10.512,0,0,0,5.5,0,0
5.4961e-20,9.8983,9.8983,0,0,0,5.6,0,0
2.1144e-21,9.3554,9.3554,0,0,0,5.7,0,0
7.5078e-23,8.8729,8.8729,0,0,0,5.8,0,0
2.4625e-24,8.4427,8.4427,0,0,0,5.9,0,0
7.4638e-26,8.058,8.058,0,0,0,6,0,0
2.0904e-27,7.7132,7.7132,0,0,0,6.1,0,0
5.4071e-29,7.4034,7.4034,0,0,0,6.2,0,0
1.2905e-30,7.1249,7.1249,0,0,0,6.3,0,0
2.8379e-32,6.8741,6.8741,0,0,0,6.4,0,0
5.7388e-34,6.6484,6.6484,0,0,0,6.5,0,0
1.0643e-35,6.4454,6.4454,0,0,0,6.6,0,0
1.8043e-37,6.263,6.263,0,0,0,6.7,0,0
2.7841e-39,6.0996,6.0996,0,0,0,6.8,0,0
3.8901e-41,5.9536,5.9536,0,0,0,6.9,0,0
4.8905e-43,5.8239,5.8239,0,0,0,7,0,0
5.6052e-45,5.7092,5.7092,0,0,0,7.1,0,0
0,5.6088,5.6088,0,0,0,7.2,0,0
0,5.5217,5.5217,0,0,0,7.3,0,0
0,5.4474,5.4474,0,0,0,7.4,0,0
0,5.3854,5.3854,0,0,0,7.5,0,0
0,5.3352,5.3352,0,0,0,7.6,0,0
0,5.2965,5.2965,0,0,0,7.7,0,0
0,5.2692,5.2692,0,0,0,7.8,0,0
0,5.2529,5.2529,0,0,0,7.9,0,0
0,5.2475,5.0022,0,0,0,8,0,0
1,24534,23553,0,0,0,-8,0.1,0
1,24530,23549,0.096503,-0.10937,0,-7.9,0.1,0
1,24499,23518,0.21563,-0.12577,7.3733e-20,-7.8,0.1,0
1,24432,23451,0.34079,-0.12062,1.7963e-19,-7.7,0.1,0
1,24334,23353,0.45921,-0.11536,1.0589e-19,-7.6,0.1,0
1,24210,23229,0.57288,-0.11297,-1.1097e-35,-7.5,0.1,0
1,24060,23079,0.68506,-0.11208,-1.8561e-19,-7.4,0.1,0
1,23886,22905,0.79685,-0.11152,-2.9064e-19,-7.3,0.1,0
1,23688,22707,0.90811,-0.11085,1.1257e-20,-7.2,0.1,0
1,23467,22486,1.0186,-0.10998,1.1629e-19,-7.1,0.1,0
1,23224,22243,1.1281,-0.10895,-1.3702e-19,-7,0.1,0
1,22962,21981,1.2366,-0.1078,-4.2941e-19,-6.9,0.1,0
1,22680,21699,1.3439,-0.10657,-1.3756e-19,-6.8,0.1,0
1,22380,21399,1.4499,-0.10524,4.7926e-19,-6.7,0.1,0
1,22065,21084,1.5545,-0.10384,3.2443e-19,-6.6,0.1,0
1,21734,20753,1.6578,-0.10237,0,-6.5,0.1,0
1,21391,20410,1.7595,-0.10084,0,-6.4,0.1,0
1,21037,20056,1.8596,-0.09925,0,-6.3,0.1,0
1,20672,19691,1.9581,-0.097616,0,-6.2,0.1,0
1,20299,19318,2.055,-0.095944,0,-6.1,0.1,0
1,19919,18938,2.1502,-0.094244,0,-6,0.1,0
1,19534,18553,2.2436,-0.092525,0,-5.9,0.1,0
1,19144,18163,2.3353,-0.090795,0,-5.8,0.1,0
1,18752,17771,2.4253,-0.089063,0,-5.7,0.1,0
1,18358,17377,2.5135,-0.087337,0,-5.6,0.1,0
1,17964,16983,2.5999,-0.085628,0,-5.5,0.1,0
1,17570,16589,2.6847,-0.083942,0,-5.4,0.1,0
1,17177,16196,2.7678,-0.082288,0,-5.3,0.1,0
1,16788,15807,2.8493,-0.080675,0,-5.2,0.1,0
1,16401,15420,2.9292,-0.079108,0,-5.1,0.1,0
1,16019,15038,3.0075,-0.077593,0,-5,0.1,0
1,15641,14660,3.0843,-0.076135,-6.2733e-22,-4.9,0.1,0
1,15268,14287,3.1597,-0.074737,-1.254e-21,-4.8,0.1,0
1,14901,13920,3.2337,-0.073402,-6.2664e-22,-4.7,0.1,0
1,14539,13558,3.3065,-0.07213,0,-4.6,0.1,0
1,14185,13204,3.3779,-0.070921,0,-4.5,0.1,0
1,13837,12856,3.4483,-0.069774,0,-4.4,0.1,0
1,13495,12514,3.5174,-0.068685,0,-4.3,0.1,0
1,13161,12180,3.5856,-0.067654,0,-4.2,0.1,0
1,12834,11853,3.6527,-0.06668,0,-4.1,0.1,0
1,12515,11534,3.7189,-0.065766,2.9102e-19,-4,0.1,0
1,12203,11222,3.7842,-0.064915,7.1551e-19,-3.9,0.1,0
1,11899,10918,3.8487,-0.064135,2.8706e-19,-3.8,0.1,0
1,11602,10621,3.9124,-0.063431,-8.0481e-19,-3.7,0.1,0
1,11314,10333,3.9755,-0.062815,-1.0559e-18,-3.6,0.1,0
1,11033,10052,4.038,-0.062298,-2.6285e-19,-3.5,0.1,0
1,10761,9779.5,4.1,-0.061896,2.4744e-19,-3.4,0.1,0
1,10496,9514.6,4.1616,-0.061625,1.222e-19,-3.3,0.1,0
1,10238,9257.5,4.2231,-0.06151,-1.1331e-19,-3.2,0.1,0
1,9988.9,9007.9,4.2845,-0.061577,-2.2433e-19,-3.1,0.1,0
1,9746.5,8765.5,4.3461,-0.061837,2.1036e-19,-3,0.1,0
1,9511,8530,4.408,-0.06227,6.3223e-19,-2.9,0.1,0
1,9281.9,8300.9,4.4705,-0.062847,3.1129e-19,-2.8,0.1,0
1,9059,8078,4.5336,-0.063552,0,-2.7,0.1,0
1,8841.7,7860.7,4.5976,-0.064347,0,-2.6,0.1,0
1,8629.2,7648.2,4.6624,-0.065113,0,-2.5,0.1,0
1,8421.3,7440.3,4.7281,-0.06571,9.0808e-20,-2.4,0.1,0
1,8218.2,7237.2,4.7941,-0.066107,1.3495e-19,-2.3,0.1,0
1,8020.3,7039.3,4.8604,-0.066369,1.3059e-21,-2.2,0.1,0
1,7827.5,6846.5,4.9268,-0.066474,-4.2835e-20,-2.1,0.1,0
1,7639.4,6658.4,4.9932,-0.066277,0,-2,0.1,0
1,7456.6,6475.6,5.0593,-0.065706,0,-1.9,0.1,0
1,7280.7,6299.7,5.1247,-0.06496,0,-1.8,0.1,0
1,7113.4,6132.4,5.1891,-0.064429,0,-1.7,0.1,0
1,6953.8,5972.8,5.2529,-0.064333,-2.3434e-36,-1.6,0.1,0
1,6799.9,5818.9,5.3166,-0.06455,-4.6138e-36,-1.5,0.1,0
1,6650,5669,5.3806,-0.064849,-2.2704e-36,-1.4,0.1,0
1,6503.9,5522.9,5.4448,-0.065037,0,-1.3,0.1,0
1,6362,5381,5.509,-0.064815,-2.0601e-36,-1.2,0.1,0
1,6225.2,5244.2,5.5729,-0.063949,-3.9905e-36,-1.1,0.1,0
1,6095.8,5114.8,5.6357,-0.062708,-1.9303e-36,-1,0.1,0
1,5975.2,4994.2,5.6972,-0.061724,-2.5489e-36,-0.9,0.1,0
1,5860.8,4879.8,5.7582,-0.061323,-5.0552e-36,-0.8,0.1,0
1,5748.3,4767.3,5.8193,-0.061191,-2.4425e-22,-0.7,0.1,0
1,5636.4,4655.4,5.8806,-0.060885,-5.0368e-22,-0.6,0.1,0
1,5527.2,4546.2,5.9415,-0.060682,-2.5942e-22,-0.5,0.1,0
1,5421.7,4440.7,6.0025,-0.061297,0,-0.4,0.1,0
1,5316.3,4335.3,6.0652,-0.062564,8.1621e-37,-0.3,0.1,0
1,5207.5,4226.5,6.13,-0.063189,2.8365e-36,-0.2,0.1,0
1,5098.9,4117.9,6.1951,-0.062301,3.1241e-36,-0.1,0.1,0
1,4998.7,4017.7,6.2585,-0.060592,1.7463e-36,0,0.1,0
1,4909.9,3928.9,6.3197,-0.059069,3.0902e-22,0.1,0.1,0
1,4827.7,3846.7,6.3795,-0.057455,6.3447e-22,0.2,0.1,0
1,4746.9,3765.9,6.4377,-0.054893,3.2545e-22,0.3,0.1,0
1,4669.1,3688.1,6.4927,-0.051797,0,0.4,0.1,0
1,4599.5,3618.5,6.5442,-0.050145,1.7093e-22,0.5,0.1,0
1,4537.5,3556.5,6.5959,-0.051928,1.4822e-22,0.6,0.1,0
1,4472.4,3491.4,6.6536,-0.057278,-1.0419e-22,0.7,0.1,0
1,4391.3,3410.3,6.7212,-0.063585,-1.3224e-23,0.8,0.1,0
1,4288.1,3307.1,6.7967,-0.066827,6.8257e-23,0.9,0.1,0
1,4171.9,3190.9,6.8725,-0.064806,-2.5192e-22,1,0.1,0
1,4062.9,3081.9,6.9403,-0.058737,-5.3369e-22,1.1,0.1,0
1,3974.9,2993.9,6.9961,-0.051399,-2.8177e-22,1.2,0.1,0
1,3907.4,2926.4,7.0409,-0.045064,0,1.3,0.1,0
1,3853.3,2872.3,7.0782,-0.041393,0,1.4,0.1,0
1,3805.2,2824.2,7.1134,-0.042089,0,1.5,0.1,0
1,3756.3,2775.3,7.1533,-0.048552,-5.0729e-22,1.6,0.1,0
1,3698.8,2717.8,7.205,-0.060129,2.8664e-20,1.7,0.1,0
1,3623.4,2642.4,7.2729,-0.072416,7.0971e-20,1.8,0.1,0
1,3518.4,2537.4,7.3542,-0.078155,4.18e-20,1.9,0.1,0
1,3379.3,2398.3,7.4369,-0.072224,0,2,0.1,0
1,3223.1,2242.1,7.506,-0.056963,0,2.1,0.1,0
1,3080.8,2099.8,7.5543,-0.041416,-1.7469e-21,2.2,0.1,0
1,2966.9,1985.9,7.5878,-0.034762,7.3203e-20,2.3,0.1,0
1,2872.3,1891.3,7.6212,-0.040649,1.4824e-19,2.4,0.1,0
1,2780.8,1799.8,7.6696,-0.055117,7.2774e-20,2.5,0.1,0
0.99983,2670.9,1690.1,7.7399,-0.067325,-5.1727e-22,2.6,0.1,0
0.99823,2516.4,1538,7.824,-0.065829,0,2.7,0.1,0
0.99337,2312.1,1340.8,7.9013,-0.050709,3.9024e-20,2.8,0.1,0
0.9866,2100,1138.6,7.9556,-0.035531,7.1814e-20,2.9,0.1,0
0.97627,1933.2,987.03,7.9924,-0.030163,2.6041e-21,3,0.1,0
0.93373,1751,867.28,8.0265,-0.031197,-6.7262e-20,3.1,0.1,0
0.81562,1419.7,709.22,8.0629,-0.03615,-3.9048e-20,3.2,0.1,0
0.70542,1124.4,575.26,8.1143,-0.058487,4.1618e-21,3.3,0.1,0
0.70558,1118.6,568.53,8.2275,-0.10296,-5.5939e-21,3.4,0.1,0
0.7887,1313.9,640.97,8.4246,-0.14033,-2.8721e-20,3.5,0.1,0
0.78708,1347.9,622.65,8.6519,-0.1239,-2.4949e-19,3.6,0.1,0
0.4901,882.41,390.15,8.8346,-0.0052102,-2.325e-19,3.7,0.1,0
0.13651,323.08,164.13,8.8913,0.31755,2.8556e-18,3.8,0.1,0
0.014198,104.4,86.082,8.6903,0.75417,6.0499e-18,3.9,0.1,0
0.0034363,55.34,50.116,8.1064,1.0358,3.1944e-18,4,0.1,0
0.00088354,39.554,37.435,7.0911,1.0228,-3.675e-35,4.1,0.1,0
0.00019154,34.883,33.649,5.8705,0.81773,1.8277e-20,4.2,0.1,0
3.3001e-05,31.522,30.496,4.8071,0.63566,-1.3987e-18,4.3,0.1,0
5.0669e-06,28.079,27.091,3.9983,0.52576,-2.8475e-18,4.4,0.1,0
6.9438e-07,24.964,23.982,3.3756,0.44537,-1.4306e-18,4.5,0.1,0
8.4802e-08,22.304,21.323,2.8857,0.37454,0,4.6,0.1,0
9.2366e-09,20.042,19.061,2.4952,0.31296,0,4.7,0.1,0
9.0117e-10,18.118,17.137,2.1788,0.26159,0,4.8,0.1,0
8.0794e-11,16.48,15.499,1.9193,0.21966,0,4.9,0.1,0
7.4501e-12,15.08,14.099,1.7037,0.18573,0,5,0.1,0
7.0892e-13,13.879,12.898,1.5226,0.15831,0,5.1,0.1,0
8.9683e-14,12.842,11.861,1.3688,0.13611,4.7564e-19,5.2,0.1,0
6.2485e-15,11.942,10.961,1.2368,0.11805,8.9266e-19,5.3,0.1,0
3.1046e-16,11.157,10.176,1.1223,0.10328,4.1702e-19,5.4,0.1,0
1.4672e-17,10.469,9.4877,1.0221,0.091104,0,5.5,0.1,0
6.4059e-19,9.8615,8.8805,0.93368,0.081005,0,5.6,0.1,0
2.5725e-20,9.3237,8.3427,0.85495,0.072571,0,5.7,0.1,0
9.5143e-22,8.8455,7.8645,0.78432,0.065482,0,5.8,0.1,0
3.2442e-23,8.4189,7.4379,0.72051,0.059485,0,5.9,0.1,0
1.0204e-24,8.0371,7.0561,0.66246,0.054382,-7.3577e-19,6,0.1,0
2.9608e-26,7.6947,6.7137,0.6093,0.050018,-1.5629e-18,6.1,0.1,0
