"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3349.4,3349.4,0,0,0,0,0,0
1,3327.1,3327.1,0,0,0,0.1,0,0
1,3327.1,3327.1,0,0,0,0.1,0,1
1,3349.4,3349.4,0,0,0,0,0,1
1,3285.7,3285.7,0,0,0,0.2,0,0
1,3285.7,3285.7,0,0,0,0.2,0,1
1,3248,3248,0,0,0,0.3,0,0
1,3248,3248,0,0,0,0.3,0,1
0.99999,3222.8,3222.8,0,0,0,0.4,0,0
0.99999,3222.8,3222.8,0,0,0,0.4,0,1
0.99998,3224.9,3224.9,0,0,0,0.5,0,0
0.99998,3224.9,3224.9,0,0,0,0.5,0,1
0.99997,3245.6,3245.6,0,0,0,0.6,0,0
0.99997,3245.6,3245.6,0,0,0,0.6,0,1
0.99996,3258.8,3258.8,0,0,0,0.7,0,0
0.99996,3258.8,3258.8,0,0,0,0.7,0,1
0.99996,3247.1,3247.1,0,0,0,0.8,0,0
0.99996,3247.1,3247.1,0,0,0,0.8,0,1
0.99995,3214.7,3214.7,0,0,0,0.9,0,0
0.99995,3214.7,3214.7,0,0,0,0.9,0,1
0.99995,3176.4,3176.4,0,0,0,1,0,0
0.99995,3176.4,3176.4,0,0,0,1,0,1
0.99995,3141.6,3141.6,0,0,0,1.1,0,0
0.99995,3141.6,3141.6,0,0,0,1.1,0,1
0.99994,3111.7,3111.7,0,0,0,1.2,0,0
0.99994,3111.7,3111.7,0,0,0,1.2,0,1
0.99994,3084.6,3084.6,0,0,0,1.3,0,0
0.99994,3084.6,3084.6,0,0,0,1.3,0,1
0.99994,3058.6,3058.6,0,0,0,1.4,0,0
0.99994,3058.6,3058.6,0,0,0,1.4,0,1
0.99994,3032.6,3032.6,0,0,0,1.5,0,0
0.99994,3032.6,3032.6,0,0,0,1.5,0,1
0.99994,3005.6,3005.6,0,0,0,1.6,0,0
0.99994,3005.6,3005.6,0,0,0,1.6,0,1
0.99994,2977.1,2977.1,0,0,0,1.7,0,0
0.99994,2977.1,2977.1,0,0,0,1.7,0,1
0.99994,2946.5,2946.5,0,0,0,1.8,0,0
0.99994,2946.5,2946.5,0,0,0,1.8,0,1
0.99994,2914,2914,0,0,0,1.9,0,0
0.99994,2914,2914,0,0,0,1.9,0,1
0.99993,2879.7,2879.7,0,0,0,2,0,0
0.99993,2879.7,2879.7,0,0,0,2,0,1
0.99993,2844.4,2844.4,0,0,0,2.1,0,0
0.99993,2844.4,2844.4,0,0,0,2.1,0,1
0.99993,2808.3,2808.3,0,0,0,2.2,0,0
0.99993,2808.3,2808.3,0,0,0,2.2,0,1
0.99992,2771.4,2771.4,0,0,0,2.3,0,0
0.99992,2771.4,2771.4,0,0,0,2.3,0,1
0.99992,2733.6,2733.6,0,0,0,2.4,0,0
0.99992,2733.6,2733.6,0,0,0,2.4,0,1
0.99992,2694.6,2694.6,0,0,0,2.5,0,0
0.99992,2694.6,2694.6,0,0,0,2.5,0,1
0.99991,2655.6,2655.6,0,0,0,2.6,0,0
0.99991,2655.6,2655.6,0,0,0,2.6,0,1
0.99991,2618.6,2618.6,0,0,0,2.7,0,0
0.99991,2618.6,2618.6,0,0,0,2.7,0,1
0.9999,2584.3,2584.3,0,0,0,2.8,0,0
0.9999,2584.3,2584.3,0,0,0,2.8,0,1
0.99989,2552.3,2552.3,0,0,0,2.9,0,0
0.99989,2552.3,2552.3,0,0,0,2.9,0,1
0.99988,2522.2,2522.2,0,0,0,3,0,0
0.99988,2522.2,2522.2,0,0,0,3,0,1
0.99987,2493.6,2493.6,0,0,0,3.1,0,0
0.99987,2493.6,2493.6,0,0,0,3.1,0,1
0.99986,2465.9,2465.9,0,0,0,3.2,0,0
0.99986,2465.9,2465.9,0,0,0,3.2,0,1
0.99984,2437.9,2437.9,0,0,0,3.3,0,0
0.99984,2437.9,2437.9,0,0,0,3.3,0,1
0.99981,2408,2408,0,0,0,3.4,0,0
0.99981,2408,2408,0,0,0,3.4,0,1
0.99978,2374.8,2374.8,0,0,0,3.5,0,0
0.99978,2374.8,2374.8,0,0,0,3.5,0,1
0.99973,2336.8,2336.8,0,0,0,3.6,0,0
0.99973,2336.8,2336.8,0,0,0,3.6,0,1
0.99968,2295.7,2295.7,0,0,0,3.7,0,0
0.99968,2295.7,2295.7,0,0,0,3.7,0,1
0.99961,2246.8,2246.8,0,0,0,3.8,0,0
0.99961,2246.8,2246.8,0,0,0,3.8,0,1
0.99954,2216.8,2216.8,0,0,0,3.9,0,0
0.99954,2216.8,2216.8,0,0,0,3.9,0,1
0.9995,2215.2,2215.2,0,0,0,4,0,0
0.9995,2215.2,2215.2,0,0,0,4,0,1
