"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,16499,16499,0,0,0,0,0,0
1,16514,16514,0,0,0,0.1,0,0
1,16514,16514,0,0,0,0.1,0,1
1,16499,16499,0,0,0,0,0,1
1,16492,16492,0,0,0,0.2,0,0
1,16492,16492,0,0,0,0.2,0,1
1,16375,16375,0,0,0,0.3,0,0
1,16375,16375,0,0,0,0.3,0,1
1,16186,16186,0,0,0,0.4,0,0
1,16186,16186,0,0,0,0.4,0,1
1,15936,15936,0,0,0,0.5,0,0
1,15936,15936,0,0,0,0.5,0,1
1,15618,15618,0,0,0,0.6,0,0
1,15618,15618,0,0,0,0.6,0,1
1,15219,15219,0,0,0,0.7,0,0
1,15219,15219,0,0,0,0.7,0,1
1,14725,14725,0,0,0,0.8,0,0
1,14725,14725,0,0,0,0.8,0,1
1,14122,14122,0,0,0,0.9,0,0
1,14122,14122,0,0,0,0.9,0,1
1,13396,13396,0,0,0,1,0,0
1,13396,13396,0,0,0,1,0,1
1,12535,12535,0,0,0,1.1,0,0
1,12535,12535,0,0,0,1.1,0,1
1,11535,11535,0,0,0,1.2,0,0
1,11535,11535,0,0,0,1.2,0,1
1,10398,10398,0,0,0,1.3,0,0
1,10398,10398,0,0,0,1.3,0,1
1,9136.1,9136.1,0,0,0,1.4,0,0
1,9136.1,9136.1,0,0,0,1.4,0,1
1,7786.7,7786.7,0,0,0,1.5,0,0
1,7786.7,7786.7,0,0,0,1.5,0,1
1,6420.4,6420.4,0,0,0,1.6,0,0
1,6420.4,6420.4,0,0,0,1.6,0,1
1,5131.4,5131.4,0,0,0,1.7,0,0
1,5131.4,5131.4,0,0,0,1.7,0,1
0.99999,4005.7,4005.7,0,0,0,1.8,0,0
0.99999,4005.7,4005.7,0,0,0,1.8,0,1
0.99998,3079.8,3079.8,0,0,0,1.9,0,0
0.99998,3079.8,3079.8,0,0,0,1.9,0,1
0.99988,2335.3,2335.3,0,0,0,2,0,0
0.99988,2335.3,2335.3,0,0,0,2,0,1
0.99918,1699.9,1699.9,0,0,0,2.1,0,0
0.99918,1699.9,1699.9,0,0,0,2.1,0,1
0.97208,1176.8,1176.8,0,0,0,2.2,0,0
0.97208,1176.8,1176.8,0,0,0,2.2,0,1
0.69846,689.5,689.5,0,0,0,2.3,0,0
0.69846,689.5,689.5,0,0,0,2.3,0,1
0.23463,248.97,248.97,0,0,0,2.4,0,0
0.23463,248.97,248.97,0,0,0,2.4,0,1
0.01003,52.025,52.025,0,0,0,2.5,0,0
0.01003,52.025,52.025,0,0,0,2.5,0,1
0.0012287,21.483,21.483,0,0,0,2.6,0,0
0.0012287,21.483,21.483,0,0,0,2.6,0,1
0.00017541,13.464,13.464,0,0,0,2.7,0,0
0.00017541,13.464,13.464,0,0,0,2.7,0,1
2.1146e-05,10.535,10.535,0,0,0,2.8,0,0
2.1146e-05,10.535,10.535,0,0,0,2.8,0,1
2.2325e-06,8.5805,8.5805,0,0,0,2.9,0,0
2.2325e-06,8.5805,8.5805,0,0,0,2.9,0,1
2.1141e-07,7.0585,7.0585,0,0,0,3,0,0
2.1141e-07,7.0585,7.0585,0,0,0,3,0,1
1.8205e-08,5.8454,5.8454,0,0,0,3.1,0,0
1.8205e-08,5.8454,5.8454,0,0,0,3.1,0,1
1.443e-09,4.8323,4.8323,0,0,0,3.2,0,0
1.443e-09,4.8323,4.8323,0,0,0,3.2,0,1
1.0877e-10,3.9712,3.9712,0,0,0,3.3,0,0
1.0877e-10,3.9712,3.9712,0,0,0,3.3,0,1
9.551e-12,3.2283,3.2283,0,0,0,3.4,0,0
9.551e-12,3.2283,3.2283,0,0,0,3.4,0,1
8.5671e-13,2.575,2.575,0,0,0,3.5,0,0
8.5671e-13,2.575,2.575,0,0,0,3.5,0,1
1.1432e-13,1.9891,1.9891,0,0,0,3.6,0,0
1.1432e-13,1.9891,1.9891,0,0,0,3.6,0,1
8.2097e-15,1.4525,1.4525,0,0,0,3.7,0,0
8.2097e-15,1.4525,1.4525,0,0,0,3.7,0,1
4.4998e-16,0.95051,0.95051,0,0,0,3.8,0,0
4.4998e-16,0.95051,0.95051,0,0,0,3.8,0,1
3.3682e-17,0.46973,0.46973,0,0,0,3.9,0,0
3.3682e-17,0.46973,0.46973,0,0,0,3.9,0,1
2.7025e-17,0.23293,0.23293,0,0,0,4,0,0
2.7025e-17,0.23293,0.23293,0,0,0,4,0,1
