"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.1849,-39.425,0,-0.60781,0,0,4,0
0,-0.1849,-39.425,0,-0.60781,0,0,4,1
0,-0.18439,-39.424,0,-0.60697,0,0.1,4,1
0,-0.18439,-39.424,0,-0.60697,0,0.1,4,0
0,-0.18265,-39.423,0,-0.6041,0,0.2,4,1
0,-0.18265,-39.423,0,-0.6041,0,0.2,4,0
0,-0.17959,-39.42,0,-0.59902,0,0.3,4,1
0,-0.17959,-39.42,0,-0.59902,0,0.3,4,0
0,-0.17534,-39.415,0,-0.59188,0,0.4,4,1
0,-0.17534,-39.415,0,-0.59188,0,0.4,4,0
0,-0.16996,-39.41,0,-0.58271,0,0.5,4,1
0,-0.16996,-39.41,0,-0.58271,0,0.5,4,0
0,-0.16351,-39.404,0,-0.57153,0,0.6,4,1
0,-0.16351,-39.404,0,-0.57153,0,0.6,4,0
0,-0.15608,-39.396,0,-0.55838,0,0.7,4,1
0,-0.15608,-39.396,0,-0.55838,0,0.7,4,0
0,-0.14776,-39.388,0,-0.5433,0,0.8,4,1
0,-0.14776,-39.388,0,-0.5433,0,0.8,4,0
0,-0.13868,-39.379,0,-0.52632,0,0.9,4,1
0,-0.13868,-39.379,0,-0.52632,0,0.9,4,0
0,-0.12895,-39.369,0,-0.5075,0,1,4,1
0,-0.12895,-39.369,0,-0.5075,0,1,4,0
0,-0.11871,-39.359,0,-0.48691,0,1.1,4,1
0,-0.11871,-39.359,0,-0.48691,0,1.1,4,0
0,-0.1081,-39.348,0,-0.4646,0,1.2,4,1
0,-0.1081,-39.348,0,-0.4646,0,1.2,4,0
0,-0.097262,-39.337,0,-0.44066,0,1.3,4,1
0,-0.097262,-39.337,0,-0.44066,0,1.3,4,0
0,-0.086349,-39.326,0,-0.41516,0,1.4,4,1
0,-0.086349,-39.326,0,-0.41516,0,1.4,4,0
0,-0.075512,-39.316,0,-0.38818,0,1.5,4,1
0,-0.075512,-39.316,0,-0.38818,0,1.5,4,0
0,-0.064896,-39.305,0,-0.3598,0,1.6,4,1
0,-0.064896,-39.305,0,-0.3598,0,1.6,4,0
0,-0.054646,-39.295,0,-0.33008,0,1.7,4,1
0,-0.054646,-39.295,0,-0.33008,0,1.7,4,0
0,-0.044897,-39.285,0,-0.29909,0,1.8,4,1
0,-0.044897,-39.285,0,-0.29909,0,1.8,4,0
0,-0.035781,-39.276,0,-0.26687,0,1.9,4,1
0,-0.035781,-39.276,0,-0.26687,0,1.9,4,0
0,-0.027419,-39.267,0,-0.23343,0,2,4,1
0,-0.027419,-39.267,0,-0.23343,0,2,4,0
0,-0.019932,-39.26,0,-0.19877,0,2.1,4,1
0,-0.019932,-39.26,0,-0.19877,0,2.1,4,0
0,-0.013438,-39.253,0,-0.16282,0,2.2,4,1
0,-0.013438,-39.253,0,-0.16282,0,2.2,4,0
0,-0.0080615,-39.248,0,-0.12545,0,2.3,4,1
0,-0.0080615,-39.248,0,-0.12545,0,2.3,4,0
0,-0.0039435,-39.244,0,-0.086466,0,2.4,4,1
0,-0.0039435,-39.244,0,-0.086466,0,2.4,4,0
0,-0.0012604,-39.241,0,-0.045534,0,2.5,4,1
0,-0.0012604,-39.241,0,-0.045534,0,2.5,4,0
0,-0.00015121,-39.24,-0.011434,-0.0021556,0,2.6,4,1
0,-0.00015121,-39.24,-0.011434,-0.0021556,0,2.6,4,0
0,0,-39.24,-0.024124,0.044318,0,2.7,4,1
0,0,-39.24,-0.024124,0.044318,0,2.7,4,0
0,0,-39.24,-0.027172,0.09461,-1.8108e-19,2.8,4,1
0,0,-39.24,-0.027172,0.09461,-1.8108e-19,2.8,4,0
0,0,-39.24,-0.031591,0.14977,-5.8252e-19,2.9,4,1
0,0,-39.24,-0.031591,0.14977,-5.8252e-19,2.9,4,0
0,0,-39.24,-0.038188,0.21155,-8.5294e-19,3,4,1
0,0,-39.24,-0.038188,0.21155,-8.5294e-19,3,4,0
0,0,-39.24,-0.048415,0.28259,-9.6852e-19,3.1,4,1
0,0,-39.24,-0.048415,0.28259,-9.6852e-19,3.1,4,0
0,0,-39.24,-0.065144,0.367,-8.1976e-19,3.2,4,1
0,0,-39.24,-0.065144,0.367,-8.1976e-19,3.2,4,0
0,0,-39.24,-0.094216,0.47135,-3.0274e-19,3.3,4,1
0,0,-39.24,-0.094216,0.47135,-3.0274e-19,3.3,4,0
0,0,-39.24,-0.14809,0.60593,0,3.4,4,1
0,0,-39.24,-0.14809,0.60593,0,3.4,4,0
0,0,-39.24,-0.25451,0.79118,0,3.5,4,1
0,0,-39.24,-0.25451,0.79118,0,3.5,4,0
0,0,-39.24,-0.44894,1.0751,0,3.6,4,1
0,0,-39.24,-0.44894,1.0751,0,3.6,4,0
0,0,-39.24,-0.85429,1.442,0,3.7,4,1
0,0,-39.24,-0.85429,1.442,0,3.7,4,0
0,0,-39.24,-1.6369,1.7015,0,3.8,4,1
0,0,-39.24,-1.6369,1.7015,0,3.8,4,0
0,0,-39.24,-2.5001,1.7721,0,3.9,4,1
0,0,-39.24,-2.5001,1.7721,0,3.9,4,0
0,0,-39.24,-2.8627,1.775,0,4,4,1
0,0,-39.24,-2.8627,1.775,0,4,4,0
