"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.55409,-39.794,0,-1.0526,0,0,4,0
0,-0.55409,-39.794,0,-1.0526,0,0,4,1
0,-0.55222,-39.792,0,-1.0509,0,0.1,4,1
0,-0.55222,-39.792,0,-1.0509,0,0.1,4,0
0,-0.54627,-39.786,0,-1.0452,0,0.2,4,1
0,-0.54627,-39.786,0,-1.0452,0,0.2,4,0
0,-0.53618,-39.776,0,-1.0355,0,0.3,4,1
0,-0.53618,-39.776,0,-1.0355,0,0.3,4,0
0,-0.5223,-39.762,0,-1.022,0,0.4,4,1
0,-0.5223,-39.762,0,-1.022,0,0.4,4,0
0,-0.50493,-39.745,0,-1.0048,0,0.5,4,1
0,-0.50493,-39.745,0,-1.0048,0,0.5,4,0
0,-0.4844,-39.724,0,-0.98412,0,0.6,4,1
0,-0.4844,-39.724,0,-0.98412,0,0.6,4,0
0,-0.46114,-39.701,0,-0.96015,0,0.7,4,1
0,-0.46114,-39.701,0,-0.96015,0,0.7,4,0
0,-0.43558,-39.676,0,-0.93312,0,0.8,4,1
0,-0.43558,-39.676,0,-0.93312,0,0.8,4,0
0,-0.40823,-39.648,0,-0.90331,0,0.9,4,1
0,-0.40823,-39.648,0,-0.90331,0,0.9,4,0
0,-0.37961,-39.62,0,-0.87101,0,1,4,1
0,-0.37961,-39.62,0,-0.87101,0,1,4,0
0,-0.35021,-39.59,0,-0.83655,0,1.1,4,1
0,-0.35021,-39.59,0,-0.83655,0,1.1,4,0
0,-0.32056,-39.561,0,-0.80029,0,1.2,4,1
0,-0.32056,-39.561,0,-0.80029,0,1.2,4,0
0,-0.29112,-39.531,0,-0.7626,0,1.3,4,1
0,-0.29112,-39.531,0,-0.7626,0,1.3,4,0
0,-0.26233,-39.502,0,-0.72384,0,1.4,4,1
0,-0.26233,-39.502,0,-0.72384,0,1.4,4,0
0,-0.23456,-39.475,0,-0.68439,0,1.5,4,1
0,-0.23456,-39.475,0,-0.68439,0,1.5,4,0
0,-0.20811,-39.448,0,-0.6446,0,1.6,4,1
0,-0.20811,-39.448,0,-0.6446,0,1.6,4,0
0,-0.18325,-39.423,0,-0.6048,0,1.7,4,1
0,-0.18325,-39.423,0,-0.6048,0,1.7,4,0
0,-0.16013,-39.4,0,-0.5653,0,1.8,4,1
0,-0.16013,-39.4,0,-0.5653,0,1.8,4,0
0,-0.13888,-39.379,0,-0.52639,0,1.9,4,1
0,-0.13888,-39.379,0,-0.52639,0,1.9,4,0
0,-0.11954,-39.36,0,-0.4883,0,2,4,1
0,-0.11954,-39.36,0,-0.4883,0,2,4,0
0,-0.10211,-39.342,0,-0.45125,0,2.1,4,1
0,-0.10211,-39.342,0,-0.45125,0,2.1,4,0
0,-0.086562,-39.327,0,-0.41541,0,2.2,4,1
0,-0.086562,-39.327,0,-0.41541,0,2.2,4,0
0,-0.072805,-39.313,0,-0.38091,0,2.3,4,1
0,-0.072805,-39.313,0,-0.38091,0,2.3,4,0
0,-0.060742,-39.301,0,-0.34787,0,2.4,4,1
0,-0.060742,-39.301,0,-0.34787,0,2.4,4,0
0,-0.050249,-39.29,0,-0.31635,0,2.5,4,1
0,-0.050249,-39.29,0,-0.31635,0,2.5,4,0
0,-0.041196,-39.281,0,-0.28638,0,2.6,4,1
0,-0.041196,-39.281,0,-0.28638,0,2.6,4,0
0,-0.033444,-39.273,0,-0.25798,0,2.7,4,1
0,-0.033444,-39.273,0,-0.25798,0,2.7,4,0
0,-0.02686,-39.267,0,-0.23114,0,2.8,4,1
0,-0.02686,-39.267,0,-0.23114,0,2.8,4,0
0,-0.02131,-39.261,0,-0.20582,0,2.9,4,1
0,-0.02131,-39.261,0,-0.20582,0,2.9,4,0
0,-0.016667,-39.257,0,-0.18197,0,3,4,1
0,-0.016667,-39.257,0,-0.18197,0,3,4,0
0,-0.012815,-39.253,0,-0.15949,0,3.1,4,1
0,-0.012815,-39.253,0,-0.15949,0,3.1,4,0
0,-0.0096452,-39.25,0,-0.1383,0,3.2,4,1
0,-0.0096452,-39.25,0,-0.1383,0,3.2,4,0
0,-0.0070644,-39.247,0,-0.11828,0,3.3,4,1
0,-0.0070644,-39.247,0,-0.11828,0,3.3,4,0
0,-0.0049906,-39.245,0,-0.099315,0,3.4,4,1
0,-0.0049906,-39.245,0,-0.099315,0,3.4,4,0
0,-0.0033524,-39.243,0,-0.081269,0,3.5,4,1
0,-0.0033524,-39.243,0,-0.081269,0,3.5,4,0
0,-0.0020909,-39.242,0,-0.063999,0,3.6,4,1
0,-0.0020909,-39.242,0,-0.063999,0,3.6,4,0
0,-0.0011593,-39.241,0,-0.047367,0,3.7,4,1
0,-0.0011593,-39.241,0,-0.047367,0,3.7,4,0
0,-0.00052118,-39.241,0,-0.031226,0,3.8,4,1
0,-0.00052118,-39.241,0,-0.031226,0,3.8,4,0
0,-0.00015074,-39.24,0,-0.015496,0,3.9,4,1
0,-0.00015074,-39.24,0,-0.015496,0,3.9,4,0
0,-3.002e-05,-39.24,0,-0.0077342,0,4,4,1
0,-3.002e-05,-39.24,0,-0.0077342,0,4,4,0
