"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
2.3471e-35,2.1067e-36,-0.4905,0.5225,0.00074088,0,4,0,0
1.3124e-35,2.1067e-36,-0.981,0.52174,0.0015801,0,4,0.1,0
1.3124e-35,2.1067e-36,-0.981,0.52174,0.0015801,0,4,0.1,1
2.3471e-35,2.1067e-36,-0.4905,0.5225,0.00074088,0,4,0,1
1.5092e-36,2.1067e-36,-1.962,0.51838,0.003276,1.4953e-22,4,0.2,0
1.5092e-36,2.1067e-36,-1.962,0.51838,0.003276,1.4953e-22,4,0.2,1
1.2964e-37,2.1067e-36,-2.943,0.51217,0.0048948,3.5175e-22,4,0.3,0
1.2964e-37,2.1067e-36,-2.943,0.51217,0.0048948,3.5175e-22,4,0.3,1
9.2007e-39,2.1067e-36,-3.924,0.50381,0.0063764,2.0222e-22,4,0.4,0
9.2007e-39,2.1067e-36,-3.924,0.50381,0.0063764,2.0222e-22,4,0.4,1
5.5319e-40,2.1067e-36,-4.905,0.49328,0.0077558,5.984e-22,4,0.5,0
5.5319e-40,2.1067e-36,-4.905,0.49328,0.0077558,5.984e-22,4,0.5,1
2.8619e-41,2.1067e-36,-5.886,0.48071,0.0090073,1.2788e-21,4,0.6,0
2.8619e-41,2.1067e-36,-5.886,0.48071,0.0090073,1.2788e-21,4,0.6,1
1.2892e-42,2.1067e-36,-6.867,0.46629,0.010116,6.804e-22,4,0.7,0
1.2892e-42,2.1067e-36,-6.867,0.46629,0.010116,6.804e-22,4,0.7,1
5.0447e-44,2.1067e-36,-7.848,0.45019,0.011071,0,4,0.8,0
5.0447e-44,2.1067e-36,-7.848,0.45019,0.011071,0,4,0.8,1
1.4013e-45,2.1067e-36,-8.829,0.43261,0.011868,0,4,0.9,0
1.4013e-45,2.1067e-36,-8.829,0.43261,0.011868,0,4,0.9,1
0,2.1067e-36,-9.81,0.41376,0.012505,0,4,1,0
0,2.1067e-36,-9.81,0.41376,0.012505,0,4,1,1
0,2.1067e-36,-10.791,0.39385,0.012984,1.8431e-21,4,1.1,0
0,2.1067e-36,-10.791,0.39385,0.012984,1.8431e-21,4,1.1,1
0,2.1067e-36,-11.772,0.37309,0.013309,3.7176e-21,4,1.2,0
0,2.1067e-36,-11.772,0.37309,0.013309,3.7176e-21,4,1.2,1
0,2.1067e-36,-12.753,0.35169,0.013488,1.8745e-21,4,1.3,0
0,2.1067e-36,-12.753,0.35169,0.013488,1.8745e-21,4,1.3,1
0,2.1067e-36,-13.734,0.32987,0.013529,0,4,1.4,0
0,2.1067e-36,-13.734,0.32987,0.013529,0,4,1.4,1
0,2.1067e-36,-14.715,0.30781,0.013442,0,4,1.5,0
0,2.1067e-36,-14.715,0.30781,0.013442,0,4,1.5,1
0,2.1067e-36,-15.696,0.28572,0.013239,0,4,1.6,0
0,2.1067e-36,-15.696,0.28572,0.013239,0,4,1.6,1
