"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,16152,15662,0,0,0,0,0,0
1,16152,15662,0,0,0,0,0,1
1,16123,15142,0,0,0,0,0.1,1
1,16123,15142,0,0,0,0,0.1,0
1,16037,14075,0,0,0,0,0.2,1
1,16037,14075,0,0,0,0,0.2,0
1,15897,12954,0,0,0,0,0.3,1
1,15897,12954,0,0,0,0,0.3,0
1,15710,11786,0,0,0,0,0.4,1
1,15710,11786,0,0,0,0,0.4,0
1,15482,10577,0,0,0,0,0.5,1
1,15482,10577,0,0,0,0,0.5,0
1,15221,9334.6,0,0,0,0,0.6,1
1,15221,9334.6,0,0,0,0,0.6,0
1,14935,8068.1,0,0,0,0,0.7,1
1,14935,8068.1,0,0,0,0,0.7,0
1,14634,6785.9,0,0,0,0,0.8,1
1,14634,6785.9,0,0,0,0,0.8,0
1,14328,5498.6,0,0,0,0,0.9,1
1,14328,5498.6,0,0,0,0,0.9,0
0.99999,14029,4219.1,0,0,0,0,1,1
0.99999,14029,4219.1,0,0,0,0,1,0
0.99991,13744,2953.8,0,0,0,0,1.1,1
0.99991,13744,2953.8,0,0,0,0,1.1,0
0.99455,13411,1706,0,0,0,0,1.2,1
0.99455,13411,1706,0,0,0,0,1.2,0
0.72762,9804.9,650.29,0,0,0,0,1.3,1
0.72762,9804.9,650.29,0,0,0,0,1.3,0
0.23299,3194.6,98.444,0,0,0,0,1.4,1
0.23299,3194.6,98.444,0,0,0,0,1.4,0
-1.3922e-18,-2.1677,-16.883,0,0,0,0,1.5,1
-1.3922e-18,-2.1677,-16.883,0,0,0,0,1.5,0
-3.5236e-19,-2.2365,-17.933,0,0,0,0,1.6,1
-3.5236e-19,-2.2365,-17.933,0,0,0,0,1.6,0
2.2247e-20,-2.2756,-18.953,0,0,0,0,1.7,1
2.2247e-20,-2.2756,-18.953,0,0,0,0,1.7,0
9.4998e-20,-2.2705,-19.928,0,0,0,0,1.8,1
9.4998e-20,-2.2705,-19.928,0,0,0,0,1.8,0
2.4343e-19,-2.2225,-20.862,0,0,0,0,1.9,1
2.4343e-19,-2.2225,-20.862,0,0,0,0,1.9,0
4.0451e-19,-2.1376,-21.758,0,0,0,0,2,1
4.0451e-19,-2.1376,-21.758,0,0,0,0,2,0
2.3621e-19,-2.0276,-22.629,0,0,0,0,2.1,1
2.3621e-19,-2.0276,-22.629,0,0,0,0,2.1,0
-1.8327e-28,-1.9061,-23.488,0,0,0,0,2.2,1
-1.8327e-28,-1.9061,-23.488,0,0,0,0,2.2,0
-3.617e-28,-1.7833,-24.346,0,0,0,0,2.3,1
-3.617e-28,-1.7833,-24.346,0,0,0,0,2.3,0
-2.6674e-28,-1.6649,-25.209,0,0,0,0,2.4,1
-2.6674e-28,-1.6649,-25.209,0,0,0,0,2.4,0
-9.992e-29,-1.5537,-26.079,0,0,0,0,2.5,1
-9.992e-29,-1.5537,-26.079,0,0,0,0,2.5,0
-1.1614e-29,-1.4501,-26.956,0,0,0,0,2.6,1
-1.1614e-29,-1.4501,-26.956,0,0,0,0,2.6,0
0,-1.3537,-27.841,0,0,0,0,2.7,1
0,-1.3537,-27.841,0,0,0,0,2.7,0
0,-1.2642,-28.732,0,0,0,0,2.8,1
0,-1.2642,-28.732,0,0,0,0,2.8,0
0,-1.1813,-29.63,0,0,0,0,2.9,1
0,-1.1813,-29.63,0,0,0,0,2.9,0
0,-1.1045,-30.534,0,0,0,0,3,1
0,-1.1045,-30.534,0,0,0,0,3,0
-0,-1.0335,-31.445,0,0,0,0,3.1,1
-0,-1.0335,-31.445,0,0,0,0,3.1,0
0,-0.96812,-32.36,0,0,0,0,3.2,1
0,-0.96812,-32.36,0,0,0,0,3.2,0
0,-0.90791,-33.281,0,0,0,0,3.3,1
0,-0.90791,-33.281,0,0,0,0,3.3,0
0,-0.85208,-34.206,0,0,0,0,3.4,1
0,-0.85208,-34.206,0,0,0,0,3.4,0
0,-0.80021,-35.135,0,0,0,0,3.5,1
0,-0.80021,-35.135,0,0,0,0,3.5,0
-0,-0.75309,-36.069,0,0,0,0,3.6,1
-0,-0.75309,-36.069,0,0,0,0,3.6,0
0,-0.71155,-37.009,0,0,0,0,3.7,1
0,-0.71155,-37.009,0,0,0,0,3.7,0
0,-0.67471,-37.953,0,0,0,0,3.8,1
0,-0.67471,-37.953,0,0,0,0,3.8,0
0,-0.64162,-38.901,0,0,0,0,3.9,1
0,-0.64162,-38.901,0,0,0,0,3.9,0
0,-0.62601,-39.376,0,0,0,0,4,1
0,-0.62601,-39.376,0,0,0,0,4,0
