"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.98873,1691.7,1206.7,0,0,0,0,0,0
0.98873,1691.7,1206.7,0,0,0,0,0,1
0.84981,1545.1,779.3,0,0,0,0,0.1,1
0.84981,1545.1,779.3,0,0,0,0,0.1,0
0.35545,702.28,177.79,0,0,0,0,0.2,1
0.35545,702.28,177.79,0,0,0,0,0.2,0
3.8404e-08,5.4579,2.5148,0,0,0,0,0.3,1
3.8404e-08,5.4579,2.5148,0,0,0,0,0.3,0
9.5479e-09,4.506,0.58194,0,0,0,0,0.4,1
9.5479e-09,4.506,0.58194,0,0,0,0,0.4,0
8.9718e-10,4.0105,-0.89455,0,0,0,0,0.5,1
8.9718e-10,4.0105,-0.89455,0,0,0,0,0.5,0
1.9637e-11,3.6771,-2.2089,0,0,0,0,0.6,1
1.9637e-11,3.6771,-2.2089,0,0,0,0,0.6,0
2.1806e-13,3.49,-3.377,0,0,0,0,0.7,1
2.1806e-13,3.49,-3.377,0,0,0,0,0.7,0
3.8321e-15,3.3626,-4.4854,0,0,0,0,0.8,1
3.8321e-15,3.3626,-4.4854,0,0,0,0,0.8,0
1.9747e-15,3.2579,-5.5711,0,0,0,0,0.9,1
1.9747e-15,3.2579,-5.5711,0,0,0,0,0.9,0
1.3266e-15,3.1683,-6.6417,0,0,0,0,1,1
1.3266e-15,3.1683,-6.6417,0,0,0,0,1,0
6.7789e-16,3.0876,-7.7034,0,0,0,0,1.1,1
6.7789e-16,3.0876,-7.7034,0,0,0,0,1.1,0
3.002e-16,3.0105,-8.7615,0,0,0,0,1.2,1
3.002e-16,3.0105,-8.7615,0,0,0,0,1.2,0
1.322e-16,2.9348,-9.8182,0,0,0,0,1.3,1
1.322e-16,2.9348,-9.8182,0,0,0,0,1.3,0
5.0245e-17,2.8592,-10.875,0,0,0,0,1.4,1
5.0245e-17,2.8592,-10.875,0,0,0,0,1.4,0
1.5484e-17,2.7827,-11.932,0,0,0,0,1.5,1
1.5484e-17,2.7827,-11.932,0,0,0,0,1.5,0
4.2069e-18,2.7047,-12.991,0,0,0,0,1.6,1
4.2069e-18,2.7047,-12.991,0,0,0,0,1.6,0
1.1255e-18,2.6247,-14.052,0,0,0,0,1.7,1
1.1255e-18,2.6247,-14.052,0,0,0,0,1.7,0
3.1549e-19,2.5423,-15.116,0,0,0,0,1.8,1
3.1549e-19,2.5423,-15.116,0,0,0,0,1.8,0
9.7558e-20,2.4574,-16.182,0,0,0,0,1.9,1
9.7558e-20,2.4574,-16.182,0,0,0,0,1.9,0
2.7234e-20,2.3697,-17.25,0,0,0,0,2,1
2.7234e-20,2.3697,-17.25,0,0,0,0,2,0
3.9597e-21,2.2791,-18.322,0,0,0,0,2.1,1
3.9597e-21,2.2791,-18.322,0,0,0,0,2.1,0
2.0859e-22,2.1856,-19.396,0,0,0,0,2.2,1
2.0859e-22,2.1856,-19.396,0,0,0,0,2.2,0
3.9358e-24,2.0889,-20.474,0,0,0,0,2.3,1
3.9358e-24,2.0889,-20.474,0,0,0,0,2.3,0
5.2642e-26,1.9892,-21.555,0,0,0,0,2.4,1
5.2642e-26,1.9892,-21.555,0,0,0,0,2.4,0
9.3834e-28,1.8862,-22.639,0,0,0,0,2.5,1
9.3834e-28,1.8862,-22.639,0,0,0,0,2.5,0
1.99e-29,1.78,-23.726,0,0,0,0,2.6,1
1.99e-29,1.78,-23.726,0,0,0,0,2.6,0
4.4498e-31,1.6706,-24.816,0,0,0,0,2.7,1
4.4498e-31,1.6706,-24.816,0,0,0,0,2.7,0
9.4194e-33,1.5579,-25.91,0,0,0,0,2.8,1
9.4194e-33,1.5579,-25.91,0,0,0,0,2.8,0
2.5868e-35,1.442,-27.007,0,0,0,0,2.9,1
2.5868e-35,1.442,-27.007,0,0,0,0,2.9,0
-1.1358e-34,1.3229,-28.107,0,0,0,0,3,1
-1.1358e-34,1.3229,-28.107,0,0,0,0,3,0
-1.0599e-34,1.2008,-29.21,0,0,0,0,3.1,1
-1.0599e-34,1.2008,-29.21,0,0,0,0,3.1,0
-3.2456e-35,1.0758,-30.316,0,0,0,0,3.2,1
-3.2456e-35,1.0758,-30.316,0,0,0,0,3.2,0
-7.1811e-36,0.94802,-31.425,0,0,0,0,3.3,1
-7.1811e-36,0.94802,-31.425,0,0,0,0,3.3,0
-1.3198e-36,0.81772,-32.536,0,0,0,0,3.4,1
-1.3198e-36,0.81772,-32.536,0,0,0,0,3.4,0
-2.1327e-37,0.68516,-33.65,0,0,0,0,3.5,1
-2.1327e-37,0.68516,-33.65,0,0,0,0,3.5,0
-3.1229e-38,0.55059,-34.765,0,0,0,0,3.6,1
-3.1229e-38,0.55059,-34.765,0,0,0,0,3.6,0
-4.2189e-39,0.41435,-35.883,0,0,0,0,3.7,1
-4.2189e-39,0.41435,-35.883,0,0,0,0,3.7,0
-5.3193e-40,0.27681,-37.001,0,0,0,0,3.8,1
-5.3193e-40,0.27681,-37.001,0,0,0,0,3.8,0
-6.3063e-41,0.13864,-38.12,0,0,0,0,3.9,1
-6.3063e-41,0.13864,-38.12,0,0,0,0,3.9,0
-1.2767e-41,0.069518,-38.68,0,0,0,0,4,1
-1.2767e-41,0.069518,-38.68,0,0,0,0,4,0
