"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.061882,-39.302,0,-0.35217,0,0,4,0
0,-0.061882,-39.302,0,-0.35217,0,0,4,1
0,-0.061449,-39.301,0,-0.35092,0,0.1,4,1
0,-0.061449,-39.301,0,-0.35092,0,0.1,4,0
0,-0.060145,-39.3,0,-0.34716,0,0.2,4,1
0,-0.060145,-39.3,0,-0.34716,0,0.2,4,0
0,-0.058005,-39.298,0,-0.34089,0,0.3,4,1
0,-0.058005,-39.298,0,-0.34089,0,0.3,4,0
0,-0.055108,-39.295,0,-0.33222,0,0.4,4,1
0,-0.055108,-39.295,0,-0.33222,0,0.4,4,0
0,-0.051554,-39.292,0,-0.32128,0,0.5,4,1
0,-0.051554,-39.292,0,-0.32128,0,0.5,4,0
0,-0.047463,-39.287,0,-0.30821,0,0.6,4,1
0,-0.047463,-39.287,0,-0.30821,0,0.6,4,0
0,-0.042976,-39.283,0,-0.29322,0,0.7,4,1
0,-0.042976,-39.283,0,-0.29322,0,0.7,4,0
0,-0.038243,-39.278,0,-0.27653,0,0.8,4,1
0,-0.038243,-39.278,0,-0.27653,0,0.8,4,0
0,-0.033421,-39.273,0,-0.25844,0,0.9,4,1
0,-0.033421,-39.273,0,-0.25844,0,0.9,4,0
0,-0.028659,-39.269,0,-0.23925,0,1,4,1
0,-0.028659,-39.269,0,-0.23925,0,1,4,0
0,-0.024094,-39.264,0,-0.21929,0,1.1,4,1
0,-0.024094,-39.264,0,-0.21929,0,1.1,4,0
0,-0.01984,-39.26,0,-0.19892,0,1.2,4,1
0,-0.01984,-39.26,0,-0.19892,0,1.2,4,0
0,-0.015987,-39.256,0,-0.17849,0,1.3,4,1
0,-0.015987,-39.256,0,-0.17849,0,1.3,4,0
0,-0.01259,-39.253,0,-0.15832,0,1.4,4,1
0,-0.01259,-39.253,0,-0.15832,0,1.4,4,0
0,-0.0096759,-39.25,0,-0.13872,0,1.5,4,1
0,-0.0096759,-39.25,0,-0.13872,0,1.5,4,0
0,-0.007244,-39.247,0,-0.11995,0,1.6,4,1
0,-0.007244,-39.247,0,-0.11995,0,1.6,4,0
0,-0.0052702,-39.245,0,-0.10225,0,1.7,4,1
0,-0.0052702,-39.245,0,-0.10225,0,1.7,4,0
0,-0.0037135,-39.244,0,-0.085757,0,1.8,4,1
0,-0.0037135,-39.244,0,-0.085757,0,1.8,4,0
0,-0.0025225,-39.243,0,-0.07061,0,1.9,4,1
0,-0.0025225,-39.243,0,-0.07061,0,1.9,4,0
0,-0.0016407,-39.242,0,-0.056874,0,2,4,1
0,-0.0016407,-39.242,0,-0.056874,0,2,4,0
0,-0.0010116,-39.241,0,-0.044581,0,2.1,4,1
0,-0.0010116,-39.241,0,-0.044581,0,2.1,4,0
0,-0.00058193,-39.241,0,-0.033725,0,2.2,4,1
0,-0.00058193,-39.241,0,-0.033725,0,2.2,4,0
0,-0.00030411,-39.24,0,-0.024273,0,2.3,4,1
0,-0.00030411,-39.24,0,-0.024273,0,2.3,4,0
0,-0.00013737,-39.24,0,-0.016168,0,2.4,4,1
0,-0.00013737,-39.24,0,-0.016168,0,2.4,4,0
0,-4.8149e-05,-39.24,0,-0.0093373,0,2.5,4,1
0,-4.8149e-05,-39.24,0,-0.0093373,0,2.5,4,0
0,-9.9097e-06,-39.24,0,-0.0037045,0,2.6,4,1
0,-9.9097e-06,-39.24,0,-0.0037045,0,2.6,4,0
0,-3.1998e-07,-39.24,-0.00087945,0.00081257,0,2.7,4,1
0,-3.1998e-07,-39.24,-0.00087945,0.00081257,0,2.7,4,0
0,0,-39.24,-0.0015381,0.004319,-2.0891e-21,2.8,4,1
0,0,-39.24,-0.0015381,0.004319,-2.0891e-21,2.8,4,0
0,0,-39.24,-0.0011162,0.0069209,-1.1485e-20,2.9,4,1
0,0,-39.24,-0.0011162,0.0069209,-1.1485e-20,2.9,4,0
0,0,-39.24,-0.00073464,0.0087108,-2.2429e-20,3,4,1
0,0,-39.24,-0.00073464,0.0087108,-2.2429e-20,3,4,0
0,0,-39.24,-0.00039337,0.0097783,-2.8299e-20,3.1,4,1
0,0,-39.24,-0.00039337,0.0097783,-2.8299e-20,3.1,4,0
0,0,-39.24,-9.3826e-05,0.010204,-2.3387e-20,3.2,4,1
0,0,-39.24,-9.3826e-05,0.010204,-2.3387e-20,3.2,4,0
0,0,-39.24,0.00016223,0.010079,-8.1208e-21,3.3,4,1
0,0,-39.24,0.00016223,0.010079,-8.1208e-21,3.3,4,0
0,0,-39.24,0.0003795,0.0094871,0,3.4,4,1
0,0,-39.24,0.0003795,0.0094871,0,3.4,4,0
0,0,-39.24,0.00056138,0.0084982,0,3.5,4,1
0,0,-39.24,0.00056138,0.0084982,0,3.5,4,0
0,0,-39.24,0.00070798,0.0071832,0,3.6,4,1
0,0,-39.24,0.00070798,0.0071832,0,3.6,4,0
0,0,-39.24,0.00082056,0.0056106,0,3.7,4,1
0,0,-39.24,0.00082056,0.0056106,0,3.7,4,0
0,0,-39.24,0.00090019,0.0038466,0,3.8,4,1
0,0,-39.24,0.00090019,0.0038466,0,3.8,4,0
0,0,-39.24,0.00094762,0.0019555,0,3.9,4,1
0,0,-39.24,0.00094762,0.0019555,0,3.9,4,0
0,0,-39.24,0.00096333,0.00098597,0,4,4,1
0,0,-39.24,0.00096333,0.00098597,0,4,4,0
