"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.33023,-39.57,0,-0.81559,0,0,4,0
0,-0.33023,-39.57,0,-0.81559,0,0,4,1
0,-0.32824,-39.568,0,-0.81312,0,0.1,4,1
0,-0.32824,-39.568,0,-0.81312,0,0.1,4,0
0,-0.32215,-39.562,0,-0.80556,0,0.2,4,1
0,-0.32215,-39.562,0,-0.80556,0,0.2,4,0
0,-0.31206,-39.552,0,-0.79288,0,0.3,4,1
0,-0.31206,-39.552,0,-0.79288,0,0.3,4,0
0,-0.29837,-39.538,0,-0.77531,0,0.4,4,1
0,-0.29837,-39.538,0,-0.77531,0,0.4,4,0
0,-0.28147,-39.521,0,-0.75304,0,0.5,4,1
0,-0.28147,-39.521,0,-0.75304,0,0.5,4,0
0,-0.26186,-39.502,0,-0.72634,0,0.6,4,1
0,-0.26186,-39.502,0,-0.72634,0,0.6,4,0
0,-0.24014,-39.48,0,-0.69555,0,0.7,4,1
0,-0.24014,-39.48,0,-0.69555,0,0.7,4,0
0,-0.21695,-39.457,0,-0.66108,0,0.8,4,1
0,-0.21695,-39.457,0,-0.66108,0,0.8,4,0
0,-0.19297,-39.433,0,-0.62342,0,0.9,4,1
0,-0.19297,-39.433,0,-0.62342,0,0.9,4,0
0,-0.16887,-39.409,0,-0.58315,0,1,4,1
0,-0.16887,-39.409,0,-0.58315,0,1,4,0
0,-0.14532,-39.385,0,-0.54088,0,1.1,4,1
0,-0.14532,-39.385,0,-0.54088,0,1.1,4,0
0,-0.12288,-39.363,0,-0.49728,0,1.2,4,1
0,-0.12288,-39.363,0,-0.49728,0,1.2,4,0
0,-0.10202,-39.342,0,-0.45304,0,1.3,4,1
0,-0.10202,-39.342,0,-0.45304,0,1.3,4,0
0,-0.083118,-39.323,0,-0.40883,0,1.4,4,1
0,-0.083118,-39.323,0,-0.40883,0,1.4,4,0
0,-0.066388,-39.306,0,-0.36528,0,1.5,4,1
0,-0.066388,-39.306,0,-0.36528,0,1.5,4,0
0,-0.051933,-39.292,0,-0.32298,0,1.6,4,1
0,-0.051933,-39.292,0,-0.32298,0,1.6,4,0
0,-0.03974,-39.28,0,-0.28244,0,1.7,4,1
0,-0.03974,-39.28,0,-0.28244,0,1.7,4,0
0,-0.029698,-39.27,0,-0.24407,0,1.8,4,1
0,-0.029698,-39.27,0,-0.24407,0,1.8,4,0
0,-0.02163,-39.262,0,-0.20821,0,1.9,4,1
0,-0.02163,-39.262,0,-0.20821,0,1.9,4,0
0,-0.015311,-39.255,0,-0.17508,0,2,4,1
0,-0.015311,-39.255,0,-0.17508,0,2,4,0
0,-0.010494,-39.25,0,-0.14486,0,2.1,4,1
0,-0.010494,-39.25,0,-0.14486,0,2.1,4,0
0,-0.006928,-39.247,0,-0.1176,0,2.2,4,1
0,-0.006928,-39.247,0,-0.1176,0,2.2,4,0
0,-0.0043729,-39.244,0,-0.093331,0,2.3,4,1
0,-0.0043729,-39.244,0,-0.093331,0,2.3,4,0
0,-0.0026101,-39.243,0,-0.071994,0,2.4,4,1
0,-0.0026101,-39.243,0,-0.071994,0,2.4,4,0
0,-0.0014481,-39.241,0,-0.053496,0,2.5,4,1
0,-0.0014481,-39.241,0,-0.053496,0,2.5,4,0
0,-0.00072559,-39.241,0,-0.037708,0,2.6,4,1
0,-0.00072559,-39.241,0,-0.037708,0,2.6,4,0
0,-0.00031137,-39.24,0,-0.024484,0,2.7,4,1
0,-0.00031137,-39.24,0,-0.024484,0,2.7,4,0
0,-0.00010206,-39.24,0,-0.013664,0,2.8,4,1
0,-0.00010206,-39.24,0,-0.013664,0,2.8,4,0
0,-1.8998e-05,-39.24,0,-0.0050741,0,2.9,4,1
0,-1.8998e-05,-39.24,0,-0.0050741,0,2.9,4,0
0,-3.3347e-07,-39.24,-0.001223,0.0015031,3.6657e-20,3,4,1
0,-3.3347e-07,-39.24,-0.001223,0.0015031,3.6657e-20,3,4,0
0,0,-39.24,-0.0020495,0.0062984,6.5374e-20,3.1,4,1
0,0,-39.24,-0.0020495,0.0062984,6.5374e-20,3.1,4,0
0,0,-39.24,-0.0012989,0.0095012,3.9761e-20,3.2,4,1
0,0,-39.24,-0.0012989,0.0095012,3.9761e-20,3.2,4,0
0,0,-39.24,-0.00063885,0.011299,1.1045e-20,3.3,4,1
0,0,-39.24,-0.00063885,0.011299,1.1045e-20,3.3,4,0
0,0,-39.24,-7.5422e-05,0.01189,0,3.4,4,1
0,0,-39.24,-7.5422e-05,0.01189,0,3.4,4,0
0,0,-39.24,0.00039514,0.011465,0,3.5,4,1
0,0,-39.24,0.00039514,0.011465,0,3.5,4,0
0,0,-39.24,0.00077879,0.010196,0,3.6,4,1
0,0,-39.24,0.00077879,0.010196,0,3.6,4,0
0,0,-39.24,0.0010763,0.0082485,0,3.7,4,1
0,0,-39.24,0.0010763,0.0082485,0,3.7,4,0
0,0,-39.24,0.001288,0.0057905,0,3.8,4,1
0,0,-39.24,0.001288,0.0057905,0,3.8,4,0
0,0,-39.24,0.0014146,0.002986,0,3.9,4,1
0,0,-39.24,0.0014146,0.002986,0,3.9,4,0
0,0,-39.24,0.0014565,0.0015173,0,4,4,1
0,0,-39.24,0.0014565,0.0015173,0,4,4,0
