"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99901,2082.9,1592.9,3.649,-0.034493,0,4,0,0
0.96341,2012.1,1084.4,3.6974,-0.090527,0,4,0.1,0
0.96341,2012.1,1084.4,3.6974,-0.090527,0,4,0.1,1
0.99901,2082.9,1592.9,3.649,-0.034493,0,4,0,1
0.55962,1174.8,256.43,3.8015,-0.19647,1.2311e-21,4,0.2,0
0.55962,1174.8,256.43,3.8015,-0.19647,1.2311e-21,4,0.2,1
0.095715,205.25,-32.203,3.3489,-0.40086,-6.8597e-20,4,0.3,0
0.095715,205.25,-32.203,3.3489,-0.40086,-6.8597e-20,4,0.3,1
2.4901e-06,2.0901,-1.8447,2.53,-0.27982,-6.9829e-20,4,0.4,0
2.4901e-06,2.0901,-1.8447,2.53,-0.27982,-6.9829e-20,4,0.4,1
5.0158e-06,2.0936,-2.8363,2.208,-0.14175,5.8632e-21,4,0.5,0
5.0158e-06,2.0936,-2.8363,2.208,-0.14175,5.8632e-21,4,0.5,1
1.8389e-05,2.0963,-3.9041,1.8498,-0.072696,6.0041e-21,4,0.6,0
1.8389e-05,2.0963,-3.9041,1.8498,-0.072696,6.0041e-21,4,0.6,1
1.5941e-05,2.0928,-4.8761,0.87044,0.30056,1.4095e-22,4,0.7,0
1.5941e-05,2.0928,-4.8761,0.87044,0.30056,1.4095e-22,4,0.7,1
3.436e-07,2.0854,-5.7652,-0.15225,0.51214,0,4,0.8,0
3.436e-07,2.0854,-5.7652,-0.15225,0.51214,0,4,0.8,1
8.4376e-10,2.0849,-6.7441,-0.6686,0.5264,0,4,0.9,0
8.4376e-10,2.0849,-6.7441,-0.6686,0.5264,0,4,0.9,1
1.3184e-11,2.0849,-7.7251,-0.77957,0.42328,0,4,1,0
1.3184e-11,2.0849,-7.7251,-0.77957,0.42328,0,4,1,1
-5.5255e-13,2.0849,-8.7061,-0.76932,0.29227,-3.0249e-21,4,1.1,0
-5.5255e-13,2.0849,-8.7061,-0.76932,0.29227,-3.0249e-21,4,1.1,1
2.0634e-14,2.0849,-9.6871,-0.8273,0.20186,-5.7784e-21,4,1.2,0
2.0634e-14,2.0849,-9.6871,-0.8273,0.20186,-5.7784e-21,4,1.2,1
4.49e-15,2.0849,-10.668,-0.92882,0.14804,-2.7535e-21,4,1.3,0
4.49e-15,2.0849,-10.668,-0.92882,0.14804,-2.7535e-21,4,1.3,1
5.3397e-17,2.0849,-11.649,-1.007,0.10979,0,4,1.4,0
5.3397e-17,2.0849,-11.649,-1.007,0.10979,0,4,1.4,1
1.756e-19,2.0849,-12.63,-1.0536,0.081329,0,4,1.5,0
1.756e-19,2.0849,-12.63,-1.0536,0.081329,0,4,1.5,1
4.0585e-22,2.0849,-13.611,-1.0793,0.060291,0,4,1.6,0
4.0585e-22,2.0849,-13.611,-1.0793,0.060291,0,4,1.6,1
9.6334e-25,2.0849,-14.592,-1.0911,0.04461,0,4,1.7,0
9.6334e-25,2.0849,-14.592,-1.0911,0.04461,0,4,1.7,1
1.9259e-27,2.0849,-15.573,-1.0936,0.032926,0,4,1.8,0
1.9259e-27,2.0849,-15.573,-1.0936,0.032926,0,4,1.8,1
2.9056e-30,2.0849,-16.554,-1.0905,0.024263,0,4,1.9,0
2.9056e-30,2.0849,-16.554,-1.0905,0.024263,0,4,1.9,1
3.346e-33,2.0849,-17.535,-1.0845,0.017913,0,4,2,0
3.346e-33,2.0849,-17.535,-1.0845,0.017913,0,4,2,1
2.9871e-36,2.0849,-18.516,-1.0776,0.013388,0,4,2.1,0
2.9871e-36,2.0849,-18.516,-1.0776,0.013388,0,4,2.1,1
2.1097e-39,2.0849,-19.497,-1.0713,0.010318,0,4,2.2,0
2.1097e-39,2.0849,-19.497,-1.0713,0.010318,0,4,2.2,1
1.2177e-42,2.0849,-20.478,-1.067,0.0084597,-1.43e-21,4,2.3,0
1.2177e-42,2.0849,-20.478,-1.067,0.0084597,-1.43e-21,4,2.3,1
0,2.0849,-21.459,-1.0657,0.0077421,-2.2493e-21,4,2.4,0
0,2.0849,-21.459,-1.0657,0.0077421,-2.2493e-21,4,2.4,1
0,2.0849,-22.44,-1.0686,0.0081251,-8.1922e-22,4,2.5,0
0,2.0849,-22.44,-1.0686,0.0081251,-8.1922e-22,4,2.5,1
0,2.0849,-23.421,-1.0769,0.0097695,0,4,2.6,0
0,2.0849,-23.421,-1.0769,0.0097695,0,4,2.6,1
0,2.0849,-24.402,-1.0927,0.013123,0,4,2.7,0
0,2.0849,-24.402,-1.0927,0.013123,0,4,2.7,1
0,2.0849,-25.383,-1.1185,0.01896,-6.7575e-21,4,2.8,0
0,2.0849,-25.383,-1.1185,0.01896,-6.7575e-21,4,2.8,1
0,2.0849,-26.364,-1.1582,0.028981,-1.8642e-20,4,2.9,0
0,2.0849,-26.364,-1.1582,0.028981,-1.8642e-20,4,2.9,1
0,2.0849,-27.345,-1.2184,0.04522,-1.1885e-20,4,3,0
0,2.0849,-27.345,-1.2184,0.04522,-1.1885e-20,4,3,1
0,2.0849,-28.326,-1.3066,0.073296,0,4,3.1,0
0,2.0849,-28.326,-1.3066,0.073296,0,4,3.1,1
0,2.0849,-29.307,-1.4384,0.11512,4.6305e-20,4,3.2,0
0,2.0849,-29.307,-1.4384,0.11512,4.6305e-20,4,3.2,1
0,2.0849,-30.288,-1.6206,0.1855,1.1722e-19,4,3.3,0
0,2.0849,-30.288,-1.6206,0.1855,1.1722e-19,4,3.3,1
0,2.0849,-31.269,-1.885,0.27975,7.0916e-20,4,3.4,0
0,2.0849,-31.269,-1.885,0.27975,7.0916e-20,4,3.4,1
0,2.0849,-32.25,-2.23,0.42081,-7.3761e-20,4,3.5,0
0,2.0849,-32.25,-2.23,0.42081,-7.3761e-20,4,3.5,1
0,2.0849,-33.231,-2.6748,0.59429,-1.6824e-19,4,3.6,0
0,2.0849,-33.231,-2.6748,0.59429,-1.6824e-19,4,3.6,1
0,2.0849,-34.212,-3.277,0.83799,-3.846e-19,4,3.7,0
0,2.0849,-34.212,-3.277,0.83799,-3.846e-19,4,3.7,1
0,2.0849,-35.193,-3.9453,1.0869,-5.9023e-19,4,3.8,0
0,2.0849,-35.193,-3.9453,1.0869,-5.9023e-19,4,3.8,1
