"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13444,13444,0,0,0,0,0,0
1,13481,13481,0,0,0,0.1,0,0
1,13481,13481,0,0,0,0.1,0,1
1,13444,13444,0,0,0,0,0,1
1,13522,13522,0,0,0,0.2,0,0
1,13522,13522,0,0,0,0.2,0,1
1,13495,13495,0,0,0,0.3,0,0
1,13495,13495,0,0,0,0.3,0,1
1,13406,13406,0,0,0,0.4,0,0
1,13406,13406,0,0,0,0.4,0,1
1,13275,13275,0,0,0,0.5,0,0
1,13275,13275,0,0,0,0.5,0,1
1,13111,13111,0,0,0,0.6,0,0
1,13111,13111,0,0,0,0.6,0,1
1,12917,12917,0,0,0,0.7,0,0
1,12917,12917,0,0,0,0.7,0,1
1,12685,12685,0,0,0,0.8,0,0
1,12685,12685,0,0,0,0.8,0,1
1,12405,12405,0,0,0,0.9,0,0
1,12405,12405,0,0,0,0.9,0,1
1,12067,12067,0,0,0,1,0,0
1,12067,12067,0,0,0,1,0,1
1,11661,11661,0,0,0,1.1,0,0
1,11661,11661,0,0,0,1.1,0,1
1,11177,11177,0,0,0,1.2,0,0
1,11177,11177,0,0,0,1.2,0,1
1,10610,10610,0,0,0,1.3,0,0
1,10610,10610,0,0,0,1.3,0,1
1,9963.3,9963.3,0,0,0,1.4,0,0
1,9963.3,9963.3,0,0,0,1.4,0,1
1,9249.2,9249.2,0,0,0,1.5,0,0
1,9249.2,9249.2,0,0,0,1.5,0,1
1,8488.4,8488.4,0,0,0,1.6,0,0
1,8488.4,8488.4,0,0,0,1.6,0,1
1,7706.2,7706.2,0,0,0,1.7,0,0
1,7706.2,7706.2,0,0,0,1.7,0,1
1,6931,6931,0,0,0,1.8,0,0
1,6931,6931,0,0,0,1.8,0,1
1,6188.6,6188.6,0,0,0,1.9,0,0
1,6188.6,6188.6,0,0,0,1.9,0,1
1,5498.4,5498.4,0,0,0,2,0,0
1,5498.4,5498.4,0,0,0,2,0,1
1,4878.3,4878.3,0,0,0,2.1,0,0
1,4878.3,4878.3,0,0,0,2.1,0,1
1,4332.1,4332.1,0,0,0,2.2,0,0
1,4332.1,4332.1,0,0,0,2.2,0,1
1,3843.6,3843.6,0,0,0,2.3,0,0
1,3843.6,3843.6,0,0,0,2.3,0,1
1,3409,3409,0,0,0,2.4,0,0
1,3409,3409,0,0,0,2.4,0,1
1,3040.6,3040.6,0,0,0,2.5,0,0
1,3040.6,3040.6,0,0,0,2.5,0,1
0.99999,2712.4,2712.4,0,0,0,2.6,0,0
0.99999,2712.4,2712.4,0,0,0,2.6,0,1
0.99999,2373.8,2373.8,0,0,0,2.7,0,0
0.99999,2373.8,2373.8,0,0,0,2.7,0,1
0.99998,2032.9,2032.9,0,0,0,2.8,0,0
0.99998,2032.9,2032.9,0,0,0,2.8,0,1
0.99978,1699.6,1699.6,0,0,0,2.9,0,0
0.99978,1699.6,1699.6,0,0,0,2.9,0,1
0.99879,1343.3,1343.3,0,0,0,3,0,0
0.99879,1343.3,1343.3,0,0,0,3,0,1
0.91369,1007.7,1007.7,0,0,0,3.1,0,0
0.91369,1007.7,1007.7,0,0,0,3.1,0,1
0.51561,563.12,563.12,0,0,0,3.2,0,0
0.51561,563.12,563.12,0,0,0,3.2,0,1
0.10456,163.81,163.81,0,0,0,3.3,0,0
0.10456,163.81,163.81,0,0,0,3.3,0,1
0.0043111,39.99,39.99,0,0,0,3.4,0,0
0.0043111,39.99,39.99,0,0,0,3.4,0,1
0.00075678,14.509,14.509,0,0,0,3.5,0,0
0.00075678,14.509,14.509,0,0,0,3.5,0,1
0.00011569,8.4591,8.4591,0,0,0,3.6,0,0
0.00011569,8.4591,8.4591,0,0,0,3.6,0,1
1.6226e-05,5.9873,5.9873,0,0,0,3.7,0,0
1.6226e-05,5.9873,5.9873,0,0,0,3.7,0,1
2.6091e-06,3.8519,3.8519,0,0,0,3.8,0,0
2.6091e-06,3.8519,3.8519,0,0,0,3.8,0,1
1.0441e-06,1.8773,1.8773,0,0,0,3.9,0,0
1.0441e-06,1.8773,1.8773,0,0,0,3.9,0,1
8.8606e-07,0.91907,0.91907,0,0,0,4,0,0
8.8606e-07,0.91907,0.91907,0,0,0,4,0,1
