"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0,0,-39.24,-0.00034196,0.15845,0,0,4,0
-0,0,-39.24,-0.00034196,0.15845,0,0,4,1
-0,0,-39.24,-0.00075147,0.15909,0,0.1,4,1
-0,0,-39.24,-0.00075147,0.15909,0,0.1,4,0
-0,0,-39.24,-0.0016352,0.16137,-6.9614e-20,0.2,4,1
-0,0,-39.24,-0.0016352,0.16137,-6.9614e-20,0.2,4,0
-0,0,-39.24,-0.0025869,0.16551,-1.3955e-19,0.3,4,1
-0,0,-39.24,-0.0025869,0.16551,-1.3955e-19,0.3,4,0
-0,0,-39.24,-0.0035666,0.17141,4.4796e-22,0.4,4,1
-0,0,-39.24,-0.0035666,0.17141,4.4796e-22,0.4,4,0
0,0,-39.24,-0.004618,0.17913,-5.7667e-22,0.5,4,1
0,0,-39.24,-0.004618,0.17913,-5.7667e-22,0.5,4,0
0,0,-39.24,-0.0057774,0.1888,-3.5769e-19,0.6,4,1
0,0,-39.24,-0.0057774,0.1888,-3.5769e-19,0.6,4,0
0,0,-39.24,-0.0070473,0.20056,-4.3181e-19,0.7,4,1
0,0,-39.24,-0.0070473,0.20056,-4.3181e-19,0.7,4,0
0,0,-39.24,-0.0084748,0.21458,-1.4509e-19,0.8,4,1
0,0,-39.24,-0.0084748,0.21458,-1.4509e-19,0.8,4,0
0,0,-39.24,-0.010169,0.23105,0,0.9,4,1
0,0,-39.24,-0.010169,0.23105,0,0.9,4,0
0,0,-39.24,-0.012188,0.25023,0,1,4,1
0,0,-39.24,-0.012188,0.25023,0,1,4,0
0,0,-39.24,-0.014585,0.27239,7.7943e-20,1.1,4,1
0,0,-39.24,-0.014585,0.27239,7.7943e-20,1.1,4,0
0,0,-39.24,-0.017498,0.29789,1.5787e-19,1.2,4,1
0,0,-39.24,-0.017498,0.29789,1.5787e-19,1.2,4,0
0,0,-39.24,-0.021131,0.32714,7.9932e-20,1.3,4,1
0,0,-39.24,-0.021131,0.32714,7.9932e-20,1.3,4,0
0,0,-39.24,-0.025733,0.36062,-8.5004e-20,1.4,4,1
0,0,-39.24,-0.025733,0.36062,-8.5004e-20,1.4,4,0
0,0,-39.24,-0.031649,0.39887,-2.6146e-19,1.5,4,1
0,0,-39.24,-0.031649,0.39887,-2.6146e-19,1.5,4,0
0,0,-39.24,-0.039373,0.44252,-2.6849e-19,1.6,4,1
0,0,-39.24,-0.039373,0.44252,-2.6849e-19,1.6,4,0
0,0,-39.24,-0.049618,0.49229,-9.2033e-20,1.7,4,1
0,0,-39.24,-0.049618,0.49229,-9.2033e-20,1.7,4,0
0,0,-39.24,-0.063347,0.54894,-2.0371e-19,1.8,4,1
0,0,-39.24,-0.063347,0.54894,-2.0371e-19,1.8,4,0
0,0,-39.24,-0.081868,0.61335,-4.2007e-19,1.9,4,1
0,0,-39.24,-0.081868,0.61335,-4.2007e-19,1.9,4,0
0,0,-39.24,-0.10693,0.68644,1.5069e-20,2,4,1
0,0,-39.24,-0.10693,0.68644,1.5069e-20,2,4,0
0,0,-39.24,-0.14087,0.7692,4.8089e-19,2.1,4,1
0,0,-39.24,-0.14087,0.7692,4.8089e-19,2.1,4,0
0,0,-39.24,-0.18688,0.8626,2.4946e-19,2.2,4,1
0,0,-39.24,-0.18688,0.8626,2.4946e-19,2.2,4,0
0,0,-39.24,-0.24943,0.96743,0,2.3,4,1
0,0,-39.24,-0.24943,0.96743,0,2.3,4,0
0,0,-39.24,-0.33485,1.084,0,2.4,4,1
0,0,-39.24,-0.33485,1.084,0,2.4,4,0
0,0,-39.24,-0.45223,1.2115,0,2.5,4,1
0,0,-39.24,-0.45223,1.2115,0,2.5,4,0
0,0,-39.24,-0.61474,1.3461,0,2.6,4,1
0,0,-39.24,-0.61474,1.3461,0,2.6,4,0
0,0,-39.24,-0.83972,1.4762,0,2.7,4,1
0,0,-39.24,-0.83972,1.4762,0,2.7,4,0
0,0,-39.24,-1.1483,1.5832,-5.6156e-19,2.8,4,1
0,0,-39.24,-1.1483,1.5832,-5.6156e-19,2.8,4,0
0,0,-39.24,-1.5643,1.6603,-1.8218e-18,2.9,4,1
0,0,-39.24,-1.5643,1.6603,-1.8218e-18,2.9,4,0
0,0,-39.24,-2.0894,1.7226,-2.5895e-18,3,4,1
0,0,-39.24,-2.0894,1.7226,-2.5895e-18,3,4,0
0,0,-39.24,-2.6734,1.7843,-2.6751e-18,3.1,4,1
0,0,-39.24,-2.6734,1.7843,-2.6751e-18,3.1,4,0
0,0,-39.24,-3.2515,1.8392,-2.0192e-18,3.2,4,1
0,0,-39.24,-3.2515,1.8392,-2.0192e-18,3.2,4,0
0,0,-39.24,-3.794,1.8751,-6.7347e-19,3.3,4,1
0,0,-39.24,-3.794,1.8751,-6.7347e-19,3.3,4,0
0,0,-39.24,-4.2968,1.89,0,3.4,4,1
0,0,-39.24,-4.2968,1.89,0,3.4,4,0
0,0,-39.24,-4.7576,1.8871,0,3.5,4,1
0,0,-39.24,-4.7576,1.8871,0,3.5,4,0
0,0,-39.24,-5.1766,1.864,0,3.6,4,1
0,0,-39.24,-5.1766,1.864,0,3.6,4,0
0,0,-39.24,-5.5647,1.8172,0,3.7,4,1
0,0,-39.24,-5.5647,1.8172,0,3.7,4,0
0,0,-39.24,-5.9334,1.7668,0,3.8,4,1
0,0,-39.24,-5.9334,1.7668,0,3.8,4,0
0,0,-39.24,-6.2409,1.752,0,3.9,4,1
0,0,-39.24,-6.2409,1.752,0,3.9,4,0
0,0,-39.24,-6.3685,1.7586,0,4,4,1
0,0,-39.24,-6.3685,1.7586,0,4,4,0
