"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
3.1132e-21,6.4009e-22,-0.4905,1.0264,0.0026866,0,4,0,0
2.0757e-21,6.4009e-22,-0.981,1.0276,0.006739,0,4,0.1,0
2.0757e-21,6.4009e-22,-0.981,1.0276,0.006739,0,4,0.1,1
3.1132e-21,6.4009e-22,-0.4905,1.0264,0.0026866,0,4,0,1
5.902e-22,6.4009e-22,-1.962,1.0195,0.015106,4.8566e-22,4,0.2,0
5.902e-22,6.4009e-22,-1.962,1.0195,0.015106,4.8566e-22,4,0.2,1
7.8756e-23,6.4009e-22,-2.943,0.99932,0.022641,1.1032e-21,4,0.3,0
7.8756e-23,6.4009e-22,-2.943,0.99932,0.022641,1.1032e-21,4,0.3,1
8.3214e-24,6.4009e-22,-3.924,0.97457,0.028766,6.1751e-22,4,0.4,0
8.3214e-24,6.4009e-22,-3.924,0.97457,0.028766,6.1751e-22,4,0.4,1
7.2297e-25,6.4009e-22,-4.905,0.94409,0.03408,1.6617e-21,4,0.5,0
7.2297e-25,6.4009e-22,-4.905,0.94409,0.03408,1.6617e-21,4,0.5,1
5.2577e-26,6.4009e-22,-5.886,0.90867,0.038378,3.4384e-21,4,0.6,0
5.2577e-26,6.4009e-22,-5.886,0.90867,0.038378,3.4384e-21,4,0.6,1
3.2669e-27,6.4009e-22,-6.867,0.86917,0.041633,1.7766e-21,4,0.7,0
3.2669e-27,6.4009e-22,-6.867,0.86917,0.041633,1.7766e-21,4,0.7,1
1.8961e-28,6.4009e-22,-7.848,0.82643,0.043874,0,4,0.8,0
1.8961e-28,6.4009e-22,-7.848,0.82643,0.043874,0,4,0.8,1
9.6377e-30,6.4009e-22,-8.829,0.78128,0.04517,0,4,0.9,0
9.6377e-30,6.4009e-22,-8.829,0.78128,0.04517,0,4,0.9,1
4.2287e-31,6.4009e-22,-9.81,0.73446,0.045618,0,4,1,0
4.2287e-31,6.4009e-22,-9.81,0.73446,0.045618,0,4,1,1
1.6115e-32,6.4009e-22,-10.791,0.68663,0.04533,3.2827e-21,4,1.1,0
1.6115e-32,6.4009e-22,-10.791,0.68663,0.04533,3.2827e-21,4,1.1,1
5.3562e-34,6.4009e-22,-11.772,0.63838,0.04442,6.3521e-21,4,1.2,0
5.3562e-34,6.4009e-22,-11.772,0.63838,0.04442,6.3521e-21,4,1.2,1
1.5563e-35,6.4009e-22,-12.753,0.59023,0.043003,3.0694e-21,4,1.3,0
