"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,2805.6,2805.6,0,0,0,0,0,0
1,2790.5,2790.5,0,0,0,0.1,0,0
1,2790.5,2790.5,0,0,0,0.1,0,1
1,2805.6,2805.6,0,0,0,0,0,1
1,2755,2755,0,0,0,0.2,0,0
1,2755,2755,0,0,0,0.2,0,1
0.99998,2720.1,2720.1,0,0,0,0.3,0,0
0.99998,2720.1,2720.1,0,0,0,0.3,0,1
0.99997,2703.5,2703.5,0,0,0,0.4,0,0
0.99997,2703.5,2703.5,0,0,0,0.4,0,1
0.99996,2712.4,2712.4,0,0,0,0.5,0,0
0.99996,2712.4,2712.4,0,0,0,0.5,0,1
0.99995,2742,2742,0,0,0,0.6,0,0
0.99995,2742,2742,0,0,0,0.6,0,1
0.99993,2776.2,2776.2,0,0,0,0.7,0,0
0.99993,2776.2,2776.2,0,0,0,0.7,0,1
0.99991,2795.2,2795.2,0,0,0,0.8,0,0
0.99991,2795.2,2795.2,0,0,0,0.8,0,1
0.99989,2791.2,2791.2,0,0,0,0.9,0,0
0.99989,2791.2,2791.2,0,0,0,0.9,0,1
0.99987,2771.2,2771.2,0,0,0,1,0,0
0.99987,2771.2,2771.2,0,0,0,1,0,1
0.99986,2746.5,2746.5,0,0,0,1.1,0,0
0.99986,2746.5,2746.5,0,0,0,1.1,0,1
0.99985,2723.1,2723.1,0,0,0,1.2,0,0
0.99985,2723.1,2723.1,0,0,0,1.2,0,1
0.99984,2701.7,2701.7,0,0,0,1.3,0,0
0.99984,2701.7,2701.7,0,0,0,1.3,0,1
0.99984,2681.8,2681.8,0,0,0,1.4,0,0
0.99984,2681.8,2681.8,0,0,0,1.4,0,1
0.99983,2663,2663,0,0,0,1.5,0,0
0.99983,2663,2663,0,0,0,1.5,0,1
0.99983,2644.6,2644.6,0,0,0,1.6,0,0
0.99983,2644.6,2644.6,0,0,0,1.6,0,1
0.99982,2625.5,2625.5,0,0,0,1.7,0,0
0.99982,2625.5,2625.5,0,0,0,1.7,0,1
0.99982,2605,2605,0,0,0,1.8,0,0
0.99982,2605,2605,0,0,0,1.8,0,1
0.99981,2583,2583,0,0,0,1.9,0,0
0.99981,2583,2583,0,0,0,1.9,0,1
0.99981,2559.9,2559.9,0,0,0,2,0,0
0.99981,2559.9,2559.9,0,0,0,2,0,1
0.9998,2536.1,2536.1,0,0,0,2.1,0,0
0.9998,2536.1,2536.1,0,0,0,2.1,0,1
0.99979,2511.9,2511.9,0,0,0,2.2,0,0
0.99979,2511.9,2511.9,0,0,0,2.2,0,1
0.99978,2487.2,2487.2,0,0,0,2.3,0,0
0.99978,2487.2,2487.2,0,0,0,2.3,0,1
0.99977,2461.8,2461.8,0,0,0,2.4,0,0
0.99977,2461.8,2461.8,0,0,0,2.4,0,1
0.99976,2435.6,2435.6,0,0,0,2.5,0,0
0.99976,2435.6,2435.6,0,0,0,2.5,0,1
0.99974,2408.4,2408.4,0,0,0,2.6,0,0
0.99974,2408.4,2408.4,0,0,0,2.6,0,1
0.99973,2380.4,2380.4,0,0,0,2.7,0,0
0.99973,2380.4,2380.4,0,0,0,2.7,0,1
0.9997,2352.3,2352.3,0,0,0,2.8,0,0
0.9997,2352.3,2352.3,0,0,0,2.8,0,1
0.99967,2324.8,2324.8,0,0,0,2.9,0,0
0.99967,2324.8,2324.8,0,0,0,2.9,0,1
0.99964,2298.8,2298.8,0,0,0,3,0,0
0.99964,2298.8,2298.8,0,0,0,3,0,1
0.99959,2274.8,2274.8,0,0,0,3.1,0,0
0.99959,2274.8,2274.8,0,0,0,3.1,0,1
0.99954,2253,2253,0,0,0,3.2,0,0
0.99954,2253,2253,0,0,0,3.2,0,1
0.99948,2232.9,2232.9,0,0,0,3.3,0,0
0.99948,2232.9,2232.9,0,0,0,3.3,0,1
0.9994,2213.7,2213.7,0,0,0,3.4,0,0
0.9994,2213.7,2213.7,0,0,0,3.4,0,1
0.99931,2194.6,2194.6,0,0,0,3.5,0,0
0.99931,2194.6,2194.6,0,0,0,3.5,0,1
0.99921,2173.4,2173.4,0,0,0,3.6,0,0
0.99921,2173.4,2173.4,0,0,0,3.6,0,1
0.99909,2149.2,2149.2,0,0,0,3.7,0,0
0.99909,2149.2,2149.2,0,0,0,3.7,0,1
0.99894,2112.4,2112.4,0,0,0,3.8,0,0
0.99894,2112.4,2112.4,0,0,0,3.8,0,1
0.99876,2087.5,2087.5,0,0,0,3.9,0,0
0.99876,2087.5,2087.5,0,0,0,3.9,0,1
0.99867,2086.7,2086.7,0,0,0,4,0,0
0.99867,2086.7,2086.7,0,0,0,4,0,1
