"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,2.3176,-23.188,-0.27941,0.0043086,0,4,2.6,0
0,2.3176,-23.188,-0.27941,0.0043086,0,4,2.6,1
0,2.3176,-24.169,-0.28034,0.0029595,0,4,2.7,0
0,2.3176,-24.169,-0.28034,0.0029595,0,4,2.7,1
0,2.3176,-25.15,-0.2804,0.0020629,-6.0664e-21,4,2.8,0
0,2.3176,-25.15,-0.2804,0.0020629,-6.0664e-21,4,2.8,1
0,2.3176,-26.131,-0.28008,0.0016183,-1.3371e-20,4,2.9,0
0,2.3176,-26.131,-0.28008,0.0016183,-1.3371e-20,4,2.9,1
0,2.3176,-27.112,-0.27999,0.0016665,-7.3042e-21,4,3,0
0,2.3176,-27.112,-0.27999,0.0016665,-7.3042e-21,4,3,1
0,2.3176,-28.093,-0.28093,0.002324,0,4,3.1,0
0,2.3176,-28.093,-0.28093,0.002324,0,4,3.1,1
0,2.3176,-29.074,-0.28403,0.0037989,1.5466e-20,4,3.2,0
0,2.3176,-29.074,-0.28403,0.0037989,1.5466e-20,4,3.2,1
0,2.3176,-30.055,-0.29099,0.0066351,3.743e-20,4,3.3,0
0,2.3176,-30.055,-0.29099,0.0066351,3.743e-20,4,3.3,1
0,2.3176,-31.036,-0.30457,0.01204,2.1964e-20,4,3.4,0
0,2.3176,-31.036,-0.30457,0.01204,2.1964e-20,4,3.4,1
0,2.3176,-32.017,-0.32959,0.023377,-2.9728e-20,4,3.5,0
0,2.3176,-32.017,-0.32959,0.023377,-2.9728e-20,4,3.5,1
0,2.3176,-32.998,-0.37577,0.046049,-8.0615e-20,4,3.6,0
0,2.3176,-32.998,-0.37577,0.046049,-8.0615e-20,4,3.6,1
0,2.3176,-33.979,-0.45746,0.11217,-3.2127e-19,4,3.7,0
0,2.3176,-33.979,-0.45746,0.11217,-3.2127e-19,4,3.7,1
0,2.3176,-34.96,-0.62564,0.19954,-6.5715e-19,4,3.8,0
0,2.3176,-34.96,-0.62564,0.19954,-6.5715e-19,4,3.8,1
0,2.3176,-35.941,-0.89068,0.63221,-3.8677e-19,4,3.9,0
0,2.3176,-35.941,-0.89068,0.63221,-3.8677e-19,4,3.9,1
0,2.3176,-36.432,-1.0392,1.0288,0,4,4,0
0,2.3176,-36.432,-1.0392,1.0288,0,4,4,1
