"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8380.8,8380.8,0,0,0,0,0,0
1,8337.2,8337.2,0,0,0,0.1,0,0
1,8337.2,8337.2,0,0,0,0.1,0,1
1,8380.8,8380.8,0,0,0,0,0,1
1,8201.4,8201.4,0,0,0,0.2,0,0
1,8201.4,8201.4,0,0,0,0.2,0,1
1,7967.7,7967.7,0,0,0,0.3,0,0
1,7967.7,7967.7,0,0,0,0.3,0,1
1,7632.8,7632.8,0,0,0,0.4,0,0
1,7632.8,7632.8,0,0,0,0.4,0,1
1,7187.8,7187.8,0,0,0,0.5,0,0
1,7187.8,7187.8,0,0,0,0.5,0,1
1,6620.4,6620.4,0,0,0,0.6,0,0
1,6620.4,6620.4,0,0,0,0.6,0,1
1,5905.5,5905.5,0,0,0,0.7,0,0
1,5905.5,5905.5,0,0,0,0.7,0,1
1,5026.5,5026.5,0,0,0,0.8,0,0
1,5026.5,5026.5,0,0,0,0.8,0,1
1,3958.6,3958.6,0,0,0,0.9,0,0
1,3958.6,3958.6,0,0,0,0.9,0,1
0.9377,2418.7,2418.7,0,0,0,1,0,0
0.9377,2418.7,2418.7,0,0,0,1,0,1
0.53452,813.42,813.42,0,0,0,1.1,0,0
0.53452,813.42,813.42,0,0,0,1.1,0,1
0.097457,90.387,90.387,0,0,0,1.2,0,0
0.097457,90.387,90.387,0,0,0,1.2,0,1
0.00069445,17.349,17.349,0,0,0,1.3,0,0
0.00069445,17.349,17.349,0,0,0,1.3,0,1
5.0622e-05,13.664,13.664,0,0,0,1.4,0,0
5.0622e-05,13.664,13.664,0,0,0,1.4,0,1
2.8457e-06,12.194,12.194,0,0,0,1.5,0,0
2.8457e-06,12.194,12.194,0,0,0,1.5,0,1
1.3071e-07,10.63,10.63,0,0,0,1.6,0,0
1.3071e-07,10.63,10.63,0,0,0,1.6,0,1
5.136e-09,9.4072,9.4072,0,0,0,1.7,0,0
5.136e-09,9.4072,9.4072,0,0,0,1.7,0,1
1.7693e-10,8.4403,8.4403,0,0,0,1.8,0,0
1.7693e-10,8.4403,8.4403,0,0,0,1.8,0,1
5.4835e-12,7.6213,7.6213,0,0,0,1.9,0,0
5.4835e-12,7.6213,7.6213,0,0,0,1.9,0,1
1.9879e-13,6.9144,6.9144,0,0,0,2,0,0
1.9879e-13,6.9144,6.9144,0,0,0,2,0,1
9.9819e-15,6.2927,6.2927,0,0,0,2.1,0,0
9.9819e-15,6.2927,6.2927,0,0,0,2.1,0,1
3.1265e-16,5.7371,5.7371,0,0,0,2.2,0,0
3.1265e-16,5.7371,5.7371,0,0,0,2.2,0,1
6.5355e-18,5.2345,5.2345,0,0,0,2.3,0,0
6.5355e-18,5.2345,5.2345,0,0,0,2.3,0,1
1.2648e-19,4.7751,4.7751,0,0,0,2.4,0,0
1.2648e-19,4.7751,4.7751,0,0,0,2.4,0,1
2.3183e-21,4.3516,4.3516,0,0,0,2.5,0,0
2.3183e-21,4.3516,4.3516,0,0,0,2.5,0,1
4.0071e-23,3.9583,3.9583,0,0,0,2.6,0,0
4.0071e-23,3.9583,3.9583,0,0,0,2.6,0,1
6.5579e-25,3.5907,3.5907,0,0,0,2.7,0,0
6.5579e-25,3.5907,3.5907,0,0,0,2.7,0,1
1.0204e-26,3.2451,3.2451,0,0,0,2.8,0,0
1.0204e-26,3.2451,3.2451,0,0,0,2.8,0,1
1.5158e-28,2.9184,2.9184,0,0,0,2.9,0,0
1.5158e-28,2.9184,2.9184,0,0,0,2.9,0,1
2.1582e-30,2.608,2.608,0,0,0,3,0,0
2.1582e-30,2.608,2.608,0,0,0,3,0,1
2.9574e-32,2.3116,2.3116,0,0,0,3.1,0,0
2.9574e-32,2.3116,2.3116,0,0,0,3.1,0,1
3.9157e-34,2.0272,2.0272,0,0,0,3.2,0,0
3.9157e-34,2.0272,2.0272,0,0,0,3.2,0,1
5.0295e-36,1.7531,1.7531,0,0,0,3.3,0,0
5.0295e-36,1.7531,1.7531,0,0,0,3.3,0,1
6.2925e-38,1.4875,1.4875,0,0,0,3.4,0,0
6.2925e-38,1.4875,1.4875,0,0,0,3.4,0,1
7.6995e-40,1.2291,1.2291,0,0,0,3.5,0,0
7.6995e-40,1.2291,1.2291,0,0,0,3.5,0,1
9.2514e-42,0.97657,0.97657,0,0,0,3.6,0,0
9.2514e-42,0.97657,0.97657,0,0,0,3.6,0,1
1.093e-43,0.72854,0.72854,0,0,0,3.7,0,0
1.093e-43,0.72854,0.72854,0,0,0,3.7,0,1
1.4013e-45,0.48386,0.48386,0,0,0,3.8,0,0
1.4013e-45,0.48386,0.48386,0,0,0,3.8,0,1
0,0.24138,0.24138,0,0,0,3.9,0,0
0,0.24138,0.24138,0,0,0,3.9,0,1
0,0.12055,0.12055,0,0,0,4,0,0
0,0.12055,0.12055,0,0,0,4,0,1
