"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,16499,16009,0,0,0,0,0,0
1,16499,16009,0,0,0,0,0,1
1,16476,15495,0,0,0,0,0.1,1
1,16476,15495,0,0,0,0,0.1,0
1,16408,14446,0,0,0,0,0.2,1
1,16408,14446,0,0,0,0,0.2,0
1,16298,13355,0,0,0,0,0.3,1
1,16298,13355,0,0,0,0,0.3,0
1,16151,12227,0,0,0,0,0.4,1
1,16151,12227,0,0,0,0,0.4,0
1,15973,11068,0,0,0,0,0.5,1
1,15973,11068,0,0,0,0,0.5,0
1,15771,9884.7,0,0,0,0,0.6,1
1,15771,9884.7,0,0,0,0,0.6,0
1,15553,8686,0,0,0,0,0.7,1
1,15553,8686,0,0,0,0,0.7,0
1,15327,7478.9,0,0,0,0,0.8,1
1,15327,7478.9,0,0,0,0,0.8,0
1,15100,6270.9,0,0,0,0,0.9,1
1,15100,6270.9,0,0,0,0,0.9,0
1,14881,5071.2,0,0,0,0,1,1
1,14881,5071.2,0,0,0,0,1,0
0.99999,14678,3886.7,0,0,0,0,1.1,1
0.99999,14678,3886.7,0,0,0,0,1.1,0
0.99988,14488,2717.9,0,0,0,0,1.2,1
0.99988,14488,2717.9,0,0,0,0,1.2,0
0.9943,14252,1574,0,0,0,0,1.3,1
0.9943,14252,1574,0,0,0,0,1.3,0
0.72794,10484,610.87,0,0,0,0,1.4,1
0.72794,10484,610.87,0,0,0,0,1.4,0
0.23353,3429.1,95.845,0,0,0,0,1.5,1
0.23353,3429.1,95.845,0,0,0,0,1.5,0
-1.0013e-18,-3.9795,-19.676,0,0,0,0,1.6,1
-1.0013e-18,-3.9795,-19.676,0,0,0,0,1.6,0
2.9968e-21,-3.9492,-20.626,0,0,0,0,1.7,1
2.9968e-21,-3.9492,-20.626,0,0,0,0,1.7,0
1.2358e-20,-3.8544,-21.512,0,0,0,0,1.8,1
1.2358e-20,-3.8544,-21.512,0,0,0,0,1.8,0
3.4535e-20,-3.7047,-22.344,0,0,0,0,1.9,1
3.4535e-20,-3.7047,-22.344,0,0,0,0,1.9,0
5.3061e-20,-3.5111,-23.131,0,0,0,0,2,1
5.3061e-20,-3.5111,-23.131,0,0,0,0,2,0
2.8921e-20,-3.2875,-23.888,0,0,0,0,2.1,1
2.8921e-20,-3.2875,-23.888,0,0,0,0,2.1,0
-7.7884e-29,-3.0479,-24.63,0,0,0,0,2.2,1
-7.7884e-29,-3.0479,-24.63,0,0,0,0,2.2,0
-2.1038e-28,-2.8057,-25.369,0,0,0,0,2.3,1
-2.1038e-28,-2.8057,-25.369,0,0,0,0,2.3,0
-2.1643e-28,-2.572,-26.116,0,0,0,0,2.4,1
-2.1643e-28,-2.572,-26.116,0,0,0,0,2.4,0
-8.9486e-29,-2.3532,-26.878,0,0,0,0,2.5,1
-8.9486e-29,-2.3532,-26.878,0,0,0,0,2.5,0
-5.5533e-30,-2.1524,-27.658,0,0,0,0,2.6,1
-5.5533e-30,-2.1524,-27.658,0,0,0,0,2.6,0
0,-1.97,-28.457,0,0,0,0,2.7,1
0,-1.97,-28.457,0,0,0,0,2.7,0
0,-1.8047,-29.273,0,0,0,0,2.8,1
0,-1.8047,-29.273,0,0,0,0,2.8,0
0,-1.6546,-30.104,0,0,0,0,2.9,1
0,-1.6546,-30.104,0,0,0,0,2.9,0
0,-1.5177,-30.948,0,0,0,0,3,1
0,-1.5177,-30.948,0,0,0,0,3,0
-0,-1.3922,-31.803,0,0,0,0,3.1,1
-0,-1.3922,-31.803,0,0,0,0,3.1,0
0,-1.2765,-32.668,0,0,0,0,3.2,1
0,-1.2765,-32.668,0,0,0,0,3.2,0
0,-1.1694,-33.542,0,0,0,0,3.3,1
0,-1.1694,-33.542,0,0,0,0,3.3,0
0,-1.0695,-34.424,0,0,0,0,3.4,1
0,-1.0695,-34.424,0,0,0,0,3.4,0
0,-0.97578,-35.311,0,0,0,0,3.5,1
0,-0.97578,-35.311,0,0,0,0,3.5,0
-0,-0.88849,-36.204,0,0,0,0,3.6,1
-0,-0.88849,-36.204,0,0,0,0,3.6,0
0,-0.8088,-37.106,0,0,0,0,3.7,1
0,-0.8088,-37.106,0,0,0,0,3.7,0
0,-0.73549,-38.013,0,0,0,0,3.8,1
0,-0.73549,-38.013,0,0,0,0,3.8,0
0,-0.66536,-38.924,0,0,0,0,3.9,1
0,-0.66536,-38.924,0,0,0,0,3.9,0
0,-0.63069,-39.38,0,0,0,0,4,1
0,-0.63069,-39.38,0,0,0,0,4,0
