"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-39.24,-0.00026185,0.036428,0,0,4,0
0,0,-39.24,-0.00026185,0.036428,0,0,4,1
0,0,-39.24,-0.00058851,0.036979,0,0.1,4,1
0,0,-39.24,-0.00058851,0.036979,0,0.1,4,0
0,0,-39.24,-0.0013018,0.038981,-6.5936e-20,0.2,4,1
0,0,-39.24,-0.0013018,0.038981,-6.5936e-20,0.2,4,0
0,0,-39.24,-0.0020717,0.042681,-1.3205e-19,0.3,4,1
0,0,-39.24,-0.0020717,0.042681,-1.3205e-19,0.3,4,0
0,0,-39.24,-0.0028506,0.047962,2.5722e-22,0.4,4,1
0,0,-39.24,-0.0028506,0.047962,2.5722e-22,0.4,4,0
0,0,-39.24,-0.0036687,0.054852,-3.478e-22,0.5,4,1
0,0,-39.24,-0.0036687,0.054852,-3.478e-22,0.5,4,0
0,0,-39.24,-0.0045508,0.063475,-3.3533e-19,0.6,4,1
0,0,-39.24,-0.0045508,0.063475,-3.3533e-19,0.6,4,0
0,0,-39.24,-0.0054812,0.073951,-4.0403e-19,0.7,4,1
0,0,-39.24,-0.0054812,0.073951,-4.0403e-19,0.7,4,0
0,0,-39.24,-0.0064891,0.086408,-1.3541e-19,0.8,4,1
0,0,-39.24,-0.0064891,0.086408,-1.3541e-19,0.8,4,0
0,0,-39.24,-0.0076708,0.10102,0,0.9,4,1
0,0,-39.24,-0.0076708,0.10102,0,0.9,4,0
0,0,-39.24,-0.0090543,0.118,0,1,4,1
0,0,-39.24,-0.0090543,0.118,0,1,4,0
0,0,-39.24,-0.010637,0.13756,7.1337e-20,1.1,4,1
0,0,-39.24,-0.010637,0.13756,7.1337e-20,1.1,4,0
0,0,-39.24,-0.012499,0.16,1.4408e-19,1.2,4,1
0,0,-39.24,-0.012499,0.16,1.4408e-19,1.2,4,0
0,0,-39.24,-0.014774,0.18567,7.2739e-20,1.3,4,1
0,0,-39.24,-0.014774,0.18567,7.2739e-20,1.3,4,0
0,0,-39.24,-0.017595,0.21493,-7.642e-20,1.4,4,1
0,0,-39.24,-0.017595,0.21493,-7.642e-20,1.4,4,0
0,0,-39.24,-0.021143,0.24828,-2.3406e-19,1.5,4,1
0,0,-39.24,-0.021143,0.24828,-2.3406e-19,1.5,4,0
0,0,-39.24,-0.025692,0.28622,-2.3933e-19,1.6,4,1
0,0,-39.24,-0.025692,0.28622,-2.3933e-19,1.6,4,0
0,0,-39.24,-0.031652,0.32938,-8.1693e-20,1.7,4,1
0,0,-39.24,-0.031652,0.32938,-8.1693e-20,1.7,4,0
0,0,-39.24,-0.039589,0.37843,-1.7855e-19,1.8,4,1
0,0,-39.24,-0.039589,0.37843,-1.7855e-19,1.8,4,0
0,0,-39.24,-0.050303,0.43417,-3.6704e-19,1.9,4,1
0,0,-39.24,-0.050303,0.43417,-3.6704e-19,1.9,4,0
0,0,-39.24,-0.064877,0.49745,1.1973e-20,2,4,1
0,0,-39.24,-0.064877,0.49745,1.1973e-20,2,4,0
0,0,-39.24,-0.084768,0.56928,4.1538e-19,2.1,4,1
0,0,-39.24,-0.084768,0.56928,4.1538e-19,2.1,4,0
0,0,-39.24,-0.112,0.65075,2.1492e-19,2.2,4,1
0,0,-39.24,-0.112,0.65075,2.1492e-19,2.2,4,0
0,0,-39.24,-0.14938,0.74312,0,2.3,4,1
0,0,-39.24,-0.14938,0.74312,0,2.3,4,0
0,0,-39.24,-0.20091,0.84765,0,2.4,4,1
0,0,-39.24,-0.20091,0.84765,0,2.4,4,0
0,0,-39.24,-0.27244,0.96543,0,2.5,4,1
0,0,-39.24,-0.27244,0.96543,0,2.5,4,0
0,0,-39.24,-0.37262,1.0969,0,2.6,4,1
0,0,-39.24,-0.37262,1.0969,0,2.6,4,0
0,0,-39.24,-0.51448,1.2409,0,2.7,4,1
0,0,-39.24,-0.51448,1.2409,0,2.7,4,0
0,0,-39.24,-0.7165,1.3901,-4.7152e-19,2.8,4,1
0,0,-39.24,-0.7165,1.3901,-4.7152e-19,2.8,4,0
0,0,-39.24,-1.0026,1.5278,-1.5842e-18,2.9,4,1
0,0,-39.24,-1.0026,1.5278,-1.5842e-18,2.9,4,0
0,0,-39.24,-1.4032,1.6383,-2.3967e-18,3,4,1
0,0,-39.24,-1.4032,1.6383,-2.3967e-18,3,4,0
0,0,-39.24,-1.9334,1.7227,-2.6769e-18,3.1,4,1
0,0,-39.24,-1.9334,1.7227,-2.6769e-18,3.1,4,0
0,0,-39.24,-2.5498,1.7921,-2.1038e-18,3.2,4,1
0,0,-39.24,-2.5498,1.7921,-2.1038e-18,3.2,4,0
0,0,-39.24,-3.1716,1.848,-7.1093e-19,3.3,4,1
0,0,-39.24,-3.1716,1.848,-7.1093e-19,3.3,4,0
0,0,-39.24,-3.7488,1.8842,0,3.4,4,1
0,0,-39.24,-3.7488,1.8842,0,3.4,4,0
0,0,-39.24,-4.2703,1.8968,0,3.5,4,1
0,0,-39.24,-4.2703,1.8968,0,3.5,4,0
0,0,-39.24,-4.7383,1.8819,0,3.6,4,1
0,0,-39.24,-4.7383,1.8819,0,3.6,4,0
0,0,-39.24,-5.1672,1.8371,0,3.7,4,1
0,0,-39.24,-5.1672,1.8371,0,3.7,4,0
0,0,-39.24,-5.5712,1.7849,0,3.8,4,1
0,0,-39.24,-5.5712,1.7849,0,3.8,4,0
0,0,-39.24,-5.9061,1.769,0,3.9,4,1
0,0,-39.24,-5.9061,1.769,0,3.9,4,0
0,0,-39.24,-6.0444,1.7758,0,4,4,1
0,0,-39.24,-6.0444,1.7758,0,4,4,0
